param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=57;
param Dem:=
0 0
1 3
2 4
3 12
4 8
5 2
6 9
7 19
8 19
9 6
10 5
;

param a:=
0 0
1 27
2 38
3 11
4 28
5 2
6 188
7 185
8 198
9 85
10 73
;

param b:=
0 1440
1 615
2 579
3 568
4 553
5 581
6 862
7 926
8 944
9 828
10 788
;

param s:=
1 45
2 34
3 35
4 30
5 34
6 35
7 37
8 35
9 43
10 32
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 111.457553 37.564755 41.743687 8.886024 14.106280  .  10.667404 24.076959 30.399957 75.660643 102.441511 
6 72.223014 33.075344 32.700649 2.621248 8.774921 7.385274  .  19.770032 27.417398 34.143793 76.974835 
7 40.450527 14.210876 37.439861 18.185272 10.161124 18.526387 20.001873  .  7.350957 44.088793 65.996220 
8 46.236625 8.760213 41.366045 23.870732 16.455904 32.618436 22.326093 7.059598  .  30.619903 61.939178 
9 63.650747 25.745146 1.873504 33.354168 49.248708 42.846988 35.935106 37.400227 34.710968  .  74.887322 
10 5.860894 52.569536 64.423422 139.520897 63.494888 63.215355 64.168172 51.362515 50.886663 65.378033  .  
[*,*,65]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.521979 58.639639 51.505094 63.506031 60.085901 62.249317 53.269994 54.668050 66.022043 6.337059 
1 41.785265  .  28.895847 26.779014 23.958038 39.504645 28.607768 19.577491 9.645963 24.823015 38.777569 
2 50.899248 36.273064  .  31.328479 34.659933 46.813696 34.380726 47.996098 31.803310 3.002241 65.035410 
3 80.969634 38.825023 32.945152  .  8.248789 10.457521 2.302712 23.962196 20.476209 52.150357 78.628776 
4 65.054093 25.015831 35.940575 10.995038  .  14.665506 10.711448 11.046360 13.144386 32.339755 75.460462 
5 158.382693 36.676123 42.356939 9.156998 16.804999  .  7.938695 20.414608 31.420764 46.042080 94.196770 
6 72.288698 33.663835 33.981571 2.073996 9.544946 8.781272  .  18.901436 22.145327 34.612073 71.825460 
7 79.566426 14.575793 52.614116 18.673582 10.814682 26.230460 17.395633  .  7.032451 34.155511 61.429796 
8 46.600760 9.468773 35.614790 19.406546 12.373137 33.471745 34.219160 6.657784  .  22.811958 36.690540 
9 55.952215 31.589578 1.930358 31.798271 27.856253 42.102281 32.885306 23.461257 35.948302  .  47.310595 
10 7.227402 42.529579 69.621455 94.127599 67.459585 70.840558 51.446659 66.065948 47.819528 62.322316  .  
[*,*,66]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.452269 70.625805 105.790185 71.780918 116.308337 78.060391 52.042831 41.329105 59.795701 5.463699 
1 33.076288  .  28.352816 24.814891 29.992335 24.465655 40.165982 12.139875 10.461838 22.388013 42.921360 
2 58.106654 29.656794  .  30.723058 35.635666 44.181777 41.908514 28.662522 31.287964 2.015190 55.027718 
3 79.132310 24.043557 30.561515  .  14.111771 9.715305 2.443425 16.571375 24.856440 22.052758 73.388438 
4 68.642799 23.923726 33.847932 15.222173  .  14.610622 7.650434 9.230261 24.134193 33.041650 80.557423 
5 59.026677 39.105903 41.215934 9.523976 13.865300  .  6.470900 20.961846 31.203186 31.823765 83.890693 
6 74.043441 34.559365 35.028462 2.391612 9.909411 7.976953  .  18.867230 31.690996 34.383000 76.363078 
7 41.360213 16.477035 36.824565 17.316950 10.497185 27.657582 21.408768  .  6.892409 18.518062 55.524758 
8 43.252572 6.337654 30.351190 22.500697 17.483288 28.871478 31.507170 7.537025  .  69.510333 57.164044 
9 86.659650 24.405502 1.659719 39.177277 45.030464 45.294982 33.419547 19.948811 28.744120  .  71.112876 
10 5.910296 36.016950 67.385705 49.136352 71.917739 76.554700 87.100562 68.205933 50.534793 63.304518  .  
[*,*,67]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.276028 83.006489 114.909265 57.482013 60.436421 74.782501 53.324589 45.039841 57.758282 6.067394 
1 43.674625  .  25.812775 31.918620 22.671810 32.338379 27.645149 14.585701 7.884362 25.052902 39.963758 
2 61.038220 51.302144  .  32.198417 35.648585 45.764113 29.670552 58.619191 34.875299 2.019521 58.497720 
3 69.324623 22.722401 54.602089  .  10.014629 10.379245 2.497535 20.313524 20.458512 21.307039 81.470166 
4 62.031330 27.442971 38.159495 10.005881  .  14.104116 7.713774 10.465123 24.629277 35.765006 62.112901 
5 71.803160 43.178413 43.728951 7.030660 16.605315  .  9.463054 21.888347 29.689249 27.928138 83.397461 
6 74.140516 33.191487 36.250002 2.467175 9.436656 7.659057  .  17.753363 34.158390 36.754743 77.529605 
7 41.065726 14.553779 44.690309 19.279772 11.038598 29.870440 17.462796  .  7.070294 55.764659 68.978132 
8 52.096284 9.529556 28.816862 22.892680 19.207754 32.759672 39.258788 7.251348  .  32.386365 51.701068 
9 62.957023 22.989522 2.934932 44.396502 42.065104 37.501426 32.268123 44.928765 30.614812  .  64.383301 
10 5.889024 39.824197 66.680608 93.605233 65.578958 73.468985 125.804867 58.942316 49.604802 61.820688  .  
[*,*,68]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  42.984386 55.508786 65.809199 59.373275 73.051791 67.824856 50.966353 36.584573 57.995763 6.052806 
1 35.517353  .  28.206616 27.660177 24.441650 28.368668 27.478195 14.017783 8.748537 29.552879 41.962374 
2 71.839806 19.696830  .  31.838479 36.895936 43.972553 27.045635 25.645082 33.692674 2.274381 88.921861 
3 71.729457 27.624806 34.431028  .  8.062744 9.646483 2.461162 18.152561 24.701483 20.111606 76.622964 
4 65.678897 26.816991 32.889724 9.810348  .  14.885637 15.505982 11.973274 11.591022 30.612042 57.838077 
5 111.245696 40.339687 42.386975 12.950282 15.964934  .  7.376490 25.930104 32.198279 46.670505 73.612037 
6 69.544054 33.661486 37.488369 3.100798 8.812969 8.955429  .  18.341726 19.130134 37.445864 77.310550 
7 54.536931 13.778942 29.580491 17.924153 9.255036 31.402702 17.595608  .  7.036244 19.902984 56.292540 
8 42.653664 10.504277 25.166829 37.737256 16.837261 31.396928 26.751050 6.545159  .  35.065310 54.258048 
9 61.328713 51.902540 2.368580 30.940023 53.754433 51.285073 25.908795 33.263529 35.501905  .  53.538490 
10 6.299951 41.267556 58.044466 84.966300 67.108074 72.435397 68.483695 48.096643 51.564177 59.173056  .  
[*,*,69]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.505542 190.423745 107.910359 56.676060 63.941890 114.305419 54.646521 51.655097 60.968534 6.469108 
1 39.280575  .  27.234126 61.589869 27.454738 34.210820 31.314646 11.965522 6.268123 23.062301 38.679612 
2 68.363480 23.006115  .  34.580349 35.885131 46.705500 27.349674 50.142592 32.662857 1.819011 54.226689 
3 77.505607 35.597505 36.649553  .  11.034312 9.058024 2.338697 16.085202 22.604837 35.546933 81.929701 
4 65.409582 26.695455 36.551304 10.390821  .  14.256306 8.790786 9.932284 12.234551 35.615641 64.094486 
5 101.381039 37.748418 42.878159 8.365736 13.932889  .  7.354898 23.602093 31.479669 27.283472 63.144922 
6 64.644351 33.227279 37.230696 2.546283 9.855377 8.620843  .  16.854349 18.063996 33.212206 73.487951 
7 55.111665 16.188928 33.851430 19.444955 10.777089 23.878562 15.870666  .  7.180831 39.139915 50.585347 
8 45.109951 10.015021 31.423109 28.013447 20.257795 31.567637 22.500663 7.933743  .  37.354811 71.073811 
9 61.611309 23.066681 3.226008 38.205247 30.047275 41.702506 61.107403 23.542258 32.831028  .  51.666708 
10 7.144895 39.101590 51.452991 45.943770 66.116588 101.777636 150.248925 59.246587 46.647473 63.067324  .  
[*,*,70]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.510146 47.808784 82.415745 60.663412 85.970482 68.204893 55.533952 50.593421 56.869525 5.660305 
1 36.443398  .  24.158608 24.076662 21.833957 31.782939 43.375805 16.115491 12.252315 24.866018 53.436320 
2 53.648964 23.282397  .  33.294260 38.177881 44.094393 36.311184 29.576251 35.468892 2.526343 58.731597 
3 76.812308 36.585370 48.327848  .  8.193994 10.250389 2.323654 15.792499 41.103895 28.248815 76.244566 
4 62.718010 26.632012 36.056648 11.375507  .  13.832306 13.751064 11.891832 20.976457 34.020279 77.020851 
5 80.637351 38.173110 46.405720 9.456869 15.210783  .  6.990850 22.142251 31.821407 35.564041 95.387773 
6 75.642843 32.031727 34.301174 5.119947 9.406977 7.698749  .  18.117370 15.881341 32.896522 79.431203 
7 48.727065 15.937680 39.673122 18.526936 10.315199 18.820406 16.538447  .  7.635042 29.449152 51.440391 
8 46.073253 9.116108 35.026380 26.843657 19.242081 28.111245 21.839885 5.508982  .  39.262130 49.377848 
9 66.981846 35.092223 2.237227 40.238163 34.992458 39.895094 54.325501 25.179193 32.263967  .  58.788274 
10 7.132451 27.437285 68.997117 72.192312 68.095331 109.892355 50.580345 66.618538 50.907642 63.527886  .  
[*,*,71]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.051084 70.843307 60.985891 83.401827 93.893486 68.636158 56.823754 64.547236 58.643983 6.068828 
1 51.422875  .  31.485371 31.371270 32.559370 44.298634 33.753648 17.769564 9.032949 22.113325 37.957773 
2 55.663449 33.102342  .  33.813988 37.431486 42.916063 26.453811 29.431968 31.701260 1.650501 75.599593 
3 67.415471 37.276090 29.690677  .  8.912071 9.475903 2.422004 17.859315 27.421841 28.385145 75.382512 
4 68.053435 27.727060 35.973459 12.483100  .  14.468377 9.263652 9.367983 16.226125 31.852286 53.963986 
5 64.294814 39.444603 46.705554 10.162369 12.568245  .  6.628164 21.448667 31.651554 28.209386 95.951679 
6 70.609952 33.033319 37.413156 2.106418 9.231036 9.551260  .  19.814823 47.868667 31.178982 84.003959 
7 47.586486 16.126435 24.211988 18.643491 9.876107 27.759628 27.272424  .  6.717762 21.912629 88.508795 
8 46.131733 6.069433 22.838464 23.772346 18.702660 30.538628 43.599966 5.574052  .  34.709757 47.582883 
9 86.077420 36.249011 2.178312 26.019432 39.964344 57.973077 36.565061 24.371580 32.928581  .  55.757041 
10 5.756660 60.371627 73.425307 68.356433 67.914789 90.366050 82.615099 62.598614 53.620050 55.453650  .  
[*,*,72]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.524501 64.973012 83.443497 46.654845 106.459999 61.467881 55.760280 42.809010 56.028088 5.900324 
1 40.575051  .  29.727067 23.543646 35.364248 47.436802 36.087304 18.638019 11.190806 21.254906 42.062110 
2 60.385049 35.697912  .  34.227700 34.315296 45.917965 39.401655 33.540217 31.493178 1.945273 52.884448 
3 67.850688 27.867266 37.734940  .  10.783689 9.931187 2.380435 15.594844 25.033158 29.705732 75.085076 
4 65.017807 23.311213 38.147023 14.710639  .  14.918547 5.858096 7.515978 19.708495 32.106792 55.751919 
5 64.877446 49.552990 44.043472 14.346007 12.500538  .  7.733558 23.966160 29.641954 65.135397 77.580724 
6 67.672897 30.800914 35.403525 1.910391 8.540773 8.507287  .  19.584705 18.290512 35.312203 75.550359 
7 62.424857 14.153753 27.353184 19.898330 10.318449 32.687766 17.727780  .  7.063329 24.539968 64.289260 
8 42.046411 8.955984 33.726957 24.547075 16.141882 32.332191 25.684682 6.709124  .  30.646932 52.681081 
9 68.292549 27.794514 1.833818 23.484424 43.821568 32.484987 26.389511 28.514051 30.478703  .  71.344409 
10 4.998446 37.776224 61.498179 70.195079 70.413940 69.841845 75.135079 68.315400 55.078412 65.238300  .  
[*,*,73]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.630166 64.715735 78.833943 70.448287 76.042896 66.551828 55.133305 44.469794 60.389992 5.891899 
1 41.078813  .  31.671996 21.900961 21.094184 24.919554 27.920173 16.656467 12.128609 23.504304 41.719278 
2 55.109047 28.676362  .  33.402220 33.995506 45.776520 35.071715 46.778652 31.624029 3.573184 67.273330 
3 70.713490 28.308472 32.981557  .  9.928730 9.424104 2.275164 19.502007 25.602153 30.972452 78.605274 
4 64.312438 25.945610 32.824049 13.786464  .  14.226396 10.858495 8.860960 14.414612 32.723706 70.307295 
5 54.573364 44.368558 40.614480 8.986513 17.497828  .  7.574139 29.429371 31.544481 47.037814 107.492131 
6 67.116536 29.782261 34.045339 2.198059 8.682649 8.154999  .  17.772182 31.970643 34.119553 76.970213 
7 59.102116 14.923000 35.031295 19.303587 11.059122 20.125382 18.137531  .  6.805275 31.275353 60.870351 
8 48.823099 6.059840 28.920171 37.588334 17.815840 30.500596 22.388369 11.274121  .  29.511703 39.191703 
9 52.813194 29.918101 2.521794 41.301048 28.662937 38.799501 28.297906 38.782398 26.823942  .  77.803765 
10 5.121008 50.376176 71.778426 117.374105 70.313207 73.546093 67.967786 61.975506 49.938237 57.099681  .  
[*,*,74]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  33.269766 62.688075 71.130751 57.303736 68.506592 72.314256 58.427035 51.222913 58.413066 5.952230 
1 55.782833  .  33.525578 29.741210 23.069955 44.561953 34.245472 18.876898 11.462085 25.142094 44.414279 
2 60.032043 24.249844  .  34.342336 38.140473 44.633425 39.007480 30.848314 32.621936 3.720788 74.147711 
3 75.373780 45.924928 35.764974  .  9.778545 10.218865 2.527010 18.092300 34.622477 30.852935 67.845726 
4 64.327669 26.822487 34.160850 8.147159  .  13.849345 9.420419 18.971568 27.968469 31.584111 65.119364 
5 92.037778 45.029484 41.175187 7.044511 12.041310  .  7.556484 34.051642 31.487819 50.598048 93.620471 
6 72.334610 33.695921 38.335471 2.071884 9.941135 7.874681  .  18.953194 17.747736 34.218092 80.076311 
7 60.794964 14.743799 25.677270 20.308355 10.345888 22.731903 15.802425  .  7.134456 24.216459 70.479070 
8 43.876823 6.768785 34.561336 22.094392 17.158888 29.159869 23.166344 5.890074  .  37.583468 52.149734 
9 50.607427 32.040814 1.783919 31.481182 24.582099 47.879060 25.538990 30.863663 28.942353  .  72.900369 
10 5.700077 47.921192 66.230592 68.137188 72.405601 99.047831 69.480756 51.592601 48.827329 63.264985  .  
[*,*,75]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  42.716279 57.428630 64.902128 69.417558 51.715359 72.909058 53.412554 39.263703 61.911807 5.920174 
1 54.931232  .  28.484544 31.529047 33.678942 47.403785 66.746259 14.301228 12.562016 26.923865 42.972948 
2 63.317414 33.364871  .  31.433107 35.831660 48.210187 37.898971 26.774276 31.035585 1.947450 82.941816 
3 70.444587 65.473739 29.152546  .  16.747436 10.574385 2.258053 21.089579 29.645996 36.945710 78.624078 
4 67.348782 24.833329 38.632205 9.887519  .  14.406422 16.268075 15.778845 20.762794 34.253599 67.297527 
5 91.043502 42.306805 41.701487 10.619116 13.125731  .  8.887519 25.444415 35.153238 36.225525 94.001398 
6 73.690504 31.798532 34.712299 2.184795 8.649580 8.752026  .  19.281650 35.001045 31.254665 76.462840 
7 53.381284 13.972233 37.666421 18.547366 11.035336 25.739101 16.460006  .  7.366291 29.670971 53.338146 
8 45.598252 8.810480 37.437164 33.298197 14.351271 30.850867 31.398941 6.597271  .  24.938679 52.674348 
9 48.104609 20.884533 2.436768 26.824772 31.170657 42.803496 44.659700 19.992145 27.481569  .  96.239471 
10 7.036968 83.193635 56.536227 68.802379 63.464769 98.850329 53.957200 55.750792 51.117841 57.906570  .  
[*,*,76]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.428754 46.084988 114.890454 70.027512 79.710317 76.495020 54.767983 43.559863 60.381801 5.384511 
1 29.791551  .  30.826279 25.597030 27.900409 78.909342 27.182216 14.325124 9.608961 22.564042 46.936832 
2 59.730764 21.918703  .  35.227330 34.041830 44.570313 35.967093 20.914716 35.081637 2.587012 61.598295 
3 71.103121 81.901344 36.871031  .  9.966127 9.984610 2.469161 18.762500 33.597336 24.317144 72.767523 
4 63.880147 28.188997 36.001032 12.621085  .  14.081355 9.856584 15.856340 15.690585 31.094153 59.882137 
5 84.760917 49.905235 45.110736 12.670319 12.694796  .  6.475660 26.858720 34.567737 49.399848 69.697234 
6 73.478973 33.040450 35.893434 5.325213 9.194515 8.533875  .  18.511385 47.022883 32.282887 72.133058 
7 47.053627 13.640557 30.488693 17.709316 10.903156 25.496165 21.954040  .  7.338779 29.758346 52.720160 
8 49.963580 8.838374 34.015381 24.105653 17.050357 30.186066 30.077618 7.286116  .  24.591455 65.782217 
9 65.179010 42.727619 1.632112 31.795743 42.175156 35.588920 33.189986 23.857296 31.051012  .  54.292648 
10 4.839640 53.620702 68.200167 83.750584 71.424786 88.448948 87.901607 49.908531 51.194332 62.326776  .  
[*,*,77]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.877378 97.186718 71.364527 91.692441 72.380616 85.796539 49.727632 44.204338 58.851186 5.738080 
1 44.251987  .  31.155348 28.408622 25.093454 31.556223 31.828230 13.492652 12.966054 33.374432 44.506485 
2 65.116288 29.052184  .  32.177414 31.631810 45.381391 31.396044 25.112273 31.377870 2.531477 49.314225 
3 69.489157 26.185251 32.457429  .  11.324054 10.075417 2.491844 17.691395 39.597336 37.003685 79.978643 
4 63.304523 23.460811 35.030298 11.239401  .  14.373394 11.551429 13.737157 15.115480 34.109925 73.983891 
5 96.591277 34.821171 42.862372 10.848313 13.978341  .  8.547649 20.213836 29.696161 31.292480 78.926969 
6 71.938319 31.419477 34.993432 2.741262 9.533926 10.506956  .  18.984350 54.719713 32.845057 71.662341 
7 40.534329 14.420492 29.062816 17.980186 10.473882 21.005184 16.874578  .  7.073080 34.697612 45.664589 
8 48.715579 8.696103 34.329268 30.932369 15.737638 30.020964 27.672714 6.315365  .  33.210051 58.933607 
9 66.721891 20.829453 2.094962 32.782672 47.058852 41.837511 37.763414 35.452204 27.431732  .  63.045303 
10 6.679831 43.300427 61.301591 136.051547 67.101508 86.723496 73.186554 52.745197 47.203616 63.952015  .  
[*,*,78]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  34.657430 100.847895 66.515347 58.939968 59.302489 65.410628 52.537446 57.975875 60.140522 5.927654 
1 49.132072  .  23.688617 32.577559 24.025821 42.040859 32.630648 14.186974 11.545192 24.256151 43.509370 
2 72.428470 29.384240  .  31.640488 34.145954 44.663897 37.653708 26.865790 32.553938 3.219247 55.834892 
3 76.037871 32.982638 40.031082  .  10.316115 10.105600 2.409245 19.663354 15.899613 42.840167 76.436043 
4 59.202191 26.343553 35.272666 9.278346  .  14.332910 11.074077 7.552753 20.966265 33.510259 74.172040 
5 68.534971 44.874026 45.735500 9.411102 12.359994  .  8.612128 29.287608 31.567080 40.766423 99.770394 
6 71.232811 34.051659 37.873655 2.461528 9.197526 8.824373  .  17.827037 22.231681 32.853859 84.722822 
7 47.588965 14.177075 35.932647 19.024498 10.305890 23.034801 13.678931  .  7.152343 29.880113 48.044260 
8 46.193539 6.342216 28.059109 25.824887 15.216350 30.688512 19.759137 7.633708  .  33.053948 64.274216 
9 56.490154 18.094439 3.021679 38.419769 36.568912 42.618736 46.165232 35.957509 34.226373  .  60.580092 
10 6.799077 46.225396 80.841956 85.264572 77.317757 73.567035 77.776237 59.468488 52.492623 70.093979  .  
[*,*,79]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  39.063439 68.724333 61.867793 63.993949 53.347743 78.130126 56.072508 42.852831 58.779426 6.082956 
1 37.035238  .  26.352433 29.071938 24.373103 62.697816 35.119768 18.579818 9.305914 28.764241 44.739092 
2 57.184500 35.462472  .  32.970445 35.299031 41.270064 38.792449 32.341880 31.701949 1.933062 57.285966 
3 71.067056 23.733695 30.485069  .  12.715290 11.042180 2.459721 19.761527 44.393332 45.167049 66.514136 
4 65.973864 26.107589 33.204446 12.672111  .  13.264372 8.354396 13.103791 14.243949 32.423807 61.194786 
5 57.260036 38.040245 43.554618 9.272648 11.287849  .  9.779827 23.424863 27.973938 39.681064 96.413060 
6 72.432143 29.915358 38.617320 3.094254 9.124525 9.349723  .  18.020591 21.868201 34.656406 73.290299 
7 69.290535 14.584574 34.509168 18.293360 11.469813 24.192464 21.778815  .  7.261144 33.559405 63.798205 
8 50.408686 7.643249 34.103801 26.522145 15.424668 33.105576 19.135198 5.756690  .  43.673463 48.879802 
9 56.680706 24.278399 2.206972 37.301723 37.173263 43.621359 53.948852 27.819264 27.981845  .  61.485471 
10 6.092429 55.161221 62.683268 84.560779 68.695034 78.175957 83.020762 56.925548 52.713666 62.845985  .  
[*,*,80]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.148012 43.391816 80.833536 69.006059 91.306959 65.592851 56.782720 64.727595 56.411735 5.615087 
1 36.728529  .  32.238884 38.988507 19.662317 30.916898 31.750829 13.191096 8.626689 24.591679 47.877703 
2 57.622686 26.316614  .  31.651835 32.550923 43.832412 28.715951 22.642826 31.727034 2.125327 52.377775 
3 70.301581 30.723389 33.239895  .  11.053394 9.794068 2.491530 21.465280 21.105803 38.458875 74.208168 
4 60.957174 26.913036 34.059247 9.588919  .  14.016335 7.857337 13.359227 13.891567 33.089829 76.789985 
5 45.746944 34.396379 41.689107 9.806028 12.493904  .  7.117150 26.967882 29.716796 26.443905 75.017160 
6 70.547690 32.469067 36.000285 2.522877 8.981801 11.051969  .  18.596715 29.006719 31.213399 75.007436 
7 68.318454 13.463722 28.890845 18.306830 10.626028 31.351678 16.181908  .  6.971767 20.206856 43.231295 
8 47.500096 11.635538 31.256662 21.639279 18.248375 31.729820 20.320230 8.017166  .  30.208281 57.318537 
9 62.584895 18.595450 1.854977 35.422894 44.558502 49.131941 30.928883 26.169910 34.951536  .  62.134889 
10 5.838649 44.513736 54.944345 60.361074 69.793972 82.300660 102.393875 52.510757 51.393842 67.480428  .  
[*,*,81]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  40.617667 64.265625 53.233584 184.386950 150.558082 88.527929 50.514488 48.064193 62.435589 5.769194 
1 40.218320  .  35.151283 33.158170 25.557847 37.291595 23.792473 12.313314 9.617225 26.636987 40.926019 
2 56.858472 25.904771  .  33.467237 33.175219 44.068555 61.094601 26.168462 34.648476 1.937633 53.996106 
3 81.172590 32.526371 40.204514  .  7.049105 10.744695 2.633948 15.460338 24.037724 31.257744 76.017725 
4 62.220338 23.823985 36.115531 8.586611  .  14.230116 8.584636 15.818979 25.510011 32.207999 71.009759 
5 149.489937 38.557858 41.339614 12.955429 14.483008  .  8.308525 22.727015 31.828643 38.634997 85.982649 
6 68.449690 33.137515 35.103715 2.615070 9.581513 7.428763  .  18.541496 21.455817 35.849743 77.305719 
7 48.098759 14.390446 68.901184 18.327561 10.532417 23.429349 16.756649  .  6.592964 23.765147 42.024371 
8 47.477287 14.192263 31.375975 29.377391 16.938023 28.606490 20.027186 8.485212  .  40.785326 45.168496 
9 65.979821 18.522539 1.946379 31.425000 43.594469 35.750565 30.133831 20.205925 30.395510  .  64.334794 
10 6.391398 59.539566 72.069368 75.140646 65.977458 85.068234 75.745637 74.246727 53.364071 55.535433  .  
[*,*,82]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  76.036213 72.251554 48.729673 103.178591 67.843777 77.508122 54.151265 46.404716 60.597268 5.676010 
1 37.602211  .  32.219983 35.799421 28.617328 56.503169 43.083340 14.568586 6.363786 28.044381 53.482504 
2 64.106126 23.101131  .  31.556770 36.086685 44.626676 31.530102 26.769784 31.449518 2.459632 64.080063 
3 68.284111 32.174429 42.075825  .  10.042441 9.696491 2.557048 16.883005 24.126272 29.397484 79.419471 
4 65.817777 26.342033 33.498878 11.359539  .  14.820373 5.981708 12.620610 12.752491 31.347893 66.160610 
5 274.944862 33.253104 39.077583 10.115992 14.589517  .  7.920470 25.622129 30.575091 35.879190 89.966617 
6 69.048957 34.007739 35.812855 2.250397 10.142899 7.353846  .  17.163203 21.093652 34.588556 74.454129 
7 53.050875 16.116237 21.337684 19.186591 10.802443 27.972944 14.800144  .  7.475749 21.062924 50.244192 
8 46.101582 15.568002 25.914242 27.352538 14.651546 31.047465 39.923452 7.236614  .  27.233721 42.305104 
9 70.648326 21.991517 6.216109 32.552240 24.972473 42.448561 71.704481 40.300844 31.065045  .  57.459864 
10 5.849528 36.987611 64.866120 73.561298 74.642869 90.958996 187.837088 67.975868 52.358264 59.529825  .  
[*,*,83]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.544770 57.644356 44.992661 60.489616 67.915532 69.866680 58.195499 58.248255 64.392045 5.844429 
1 38.392719  .  24.574299 26.687273 29.654795 58.021705 28.098235 16.074682 9.500355 28.729212 44.878768 
2 44.704727 79.674746  .  34.475286 35.267296 46.948383 34.998106 37.743671 29.866528 2.745180 70.562946 
3 76.242881 25.250752 31.693015  .  9.541507 10.206295 2.354668 25.741983 32.485873 45.558740 79.201987 
4 62.140378 23.691824 37.819194 10.160210  .  14.505876 7.591550 6.625980 12.529513 32.388723 73.720714 
5 84.993490 37.807813 42.434403 7.526364 15.865261  .  7.463604 22.705745 31.460747 56.107284 86.311082 
6 70.992892 35.279867 33.973134 1.527067 9.227852 8.102145  .  19.125329 23.083759 34.287531 78.111353 
7 52.444811 14.340677 27.190094 18.498947 10.919341 19.660082 15.434674  .  6.725319 22.536931 66.295386 
8 48.754682 7.532190 37.050264 35.749468 15.701468 31.413888 46.584421 5.608555  .  29.148725 66.084133 
9 57.367268 29.172852 2.303227 27.204862 32.661261 33.902424 38.856866 57.326408 33.742008  .  68.548785 
10 6.252579 45.115026 70.118571 66.029543 69.557268 75.839331 106.434483 60.207251 54.507221 69.283967  .  
[*,*,84]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  27.923885 78.362539 70.945048 55.803504 67.897785 72.736959 53.742316 49.625141 58.620296 6.146194 
1 45.705977  .  31.890517 39.831391 26.131471 37.268529 42.880836 11.648980 10.336706 23.980982 47.419672 
2 80.162633 28.170675  .  35.825105 32.664429 41.310969 33.970073 36.703890 28.319334 2.307535 63.024985 
3 71.898206 22.825106 31.847498  .  12.097989 10.935247 2.345151 16.593411 22.081657 33.777386 81.215522 
4 59.360778 24.745368 34.316390 9.128809  .  15.699002 11.300713 12.440558 28.505642 35.016267 62.584487 
5 85.547535 44.707464 46.645736 12.417387 15.854369  .  10.875596 22.330867 31.687476 36.357468 79.711522 
6 72.479050 37.234281 36.100588 3.325040 9.374020 8.505798  .  18.155416 33.192358 33.177388 78.657979 
7 50.739654 15.619232 25.025745 17.044541 10.867137 25.955940 20.964462  .  7.036202 19.474099 48.128216 
8 47.028447 9.222432 29.948268 27.229876 13.200549 28.639440 18.061267 7.043831  .  37.913175 68.476666 
9 61.231402 32.984172 2.172510 29.716735 28.384506 41.739007 37.817472 39.636881 27.581855  .  70.276669 
10 7.393484 31.176789 61.399758 71.893454 68.357783 69.419027 67.141693 51.109007 50.576404 63.404034  .  
[*,*,85]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  29.807091 83.584941 67.886070 53.724213 114.556159 77.680424 53.265434 37.132753 59.250417 5.612220 
1 41.412706  .  30.532624 33.388210 28.132674 24.762124 21.881507 14.479239 9.709321 21.376285 47.002148 
2 54.442812 25.027412  .  34.837076 33.286923 43.836076 34.860646 26.155843 31.637307 2.669227 83.376911 
3 73.662839 27.457705 33.879919  .  8.947395 9.673909 2.320435 19.359781 23.771512 22.038510 76.008390 
4 61.095517 27.386425 36.924513 9.600958  .  14.072408 8.560173 7.844983 16.809374 35.018326 64.431015 
