param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=54;
param Dem:=
0 0
1 4
2 6
3 3
4 12
5 9
6 11
7 8
8 6
9 6
10 18
;

param a:=
0 0
1 8
2 16
3 18
4 17
5 13
6 177
7 94
8 121
9 119
10 280
;

param b:=
0 1440
1 536
2 535
3 612
4 555
5 512
6 946
7 849
8 867
9 791
10 1042
;

param s:=
1 33
2 31
3 41
4 42
5 38
6 37
7 32
8 39
9 39
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
10 63.404364 13.646458 40.769939 52.893303 13.175308 13.907082 42.558278 229.974533 42.011908 191.750352  .  
[*,*,55]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.196879 31.840033 37.742852 51.033976 56.939250 61.166776 120.243982 63.976720 131.190920 59.390454 
1 63.489272  .  33.969611 35.783700 3.198931 2.218448 23.968173 171.055252 30.863701 211.605259 13.027177 
2 25.485118 30.138203  .  8.220140 35.651431 36.265779 32.148957 157.731869 32.745550 186.689941 53.490291 
3 45.823195 42.958213 7.626628  .  48.500636 33.633456 28.709206 122.923788 32.590869 138.155831 66.102367 
4 50.951846 6.183231 38.550083 38.548245  .  4.918716 35.916727 173.622875 49.153389 150.767177 10.282627 
5 54.127178 2.809999 30.271583 43.204751 4.550312  .  31.212932 181.987925 32.512199 183.561934 13.783135 
6 66.727839 31.170309 38.320067 32.949893 33.855293 33.664397  .  121.967733 0.622379 214.862784 56.536573 
7 111.835770 163.866002 128.781405 149.674127 181.546907 156.730980 176.478507  .  224.403281 0.691718 190.539352 
8 68.747030 24.938183 37.494359 32.235894 28.770411 26.664704 0.616081 133.711075  .  192.827996 48.582759 
9 124.154905 157.541295 183.775183 148.080492 216.093825 196.285364 178.306880 0.826214 241.803536  .  196.882355 
10 66.889709 13.965865 55.368605 55.548110 13.338912 14.269887 38.943285 166.290822 43.072603 189.970174  .  
[*,*,56]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  45.882344 32.531212 52.934258 54.352127 57.271580 85.192669 139.237730 67.140876 136.876621 59.410850 
1 43.093335  .  36.585978 64.472567 6.281871 1.939602 49.057261 161.246887 29.551367 225.770465 17.200269 
2 51.263032 62.883371  .  7.034738 37.927573 37.715588 43.622727 154.538055 33.740137 164.657789 42.979867 
3 51.503888 49.837676 8.285281  .  44.847929 57.253541 31.542372 151.415861 32.689522 140.830829 57.214524 
4 73.302995 2.339999 31.133170 34.801391  .  5.435523 31.637140 197.271144 28.649685 174.166392 12.519404 
5 59.893351 2.362845 22.345596 42.359956 4.749902  .  29.207555 261.118487 31.133556 176.413418 11.143591 
6 70.406193 31.858689 34.128622 34.294914 31.971601 39.604241  .  211.533096 0.684771 173.804955 38.034219 
7 113.122257 156.576772 334.143782 153.055731 206.222086 161.005332 205.740451  .  246.292193 0.661697 211.824946 
8 65.582619 23.582341 41.367938 31.663438 28.966736 37.110069 1.003792 153.546281  .  278.091339 44.947056 
9 89.851745 141.425767 209.490985 147.604453 204.420774 189.228879 196.692654 0.851836 160.384208  .  192.845252 
10 64.820081 13.624220 100.243087 56.964320 12.106733 14.212682 44.480023 220.735534 45.354361 192.010582  .  
[*,*,57]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.650695 30.675796 54.120198 48.292432 59.900637 55.935884 127.541972 64.706965 127.964062 62.706600 
1 53.946877  .  36.241682 48.261611 3.290984 2.365314 34.753424 256.537232 31.539145 142.422279 16.579459 
2 26.515633 64.324478  .  6.829175 32.540636 37.444960 30.194220 149.990069 32.790225 178.056730 66.517274 
3 32.912189 46.621382 8.701469  .  51.447781 40.364476 28.328994 115.485351 34.703298 150.364667 45.334871 
4 165.648057 3.751854 38.011612 44.362800  .  5.962716 33.261464 197.375833 43.186884 162.889016 10.941014 
5 60.391549 2.149940 46.470616 45.122929 4.764575  .  29.926439 212.122536 30.404682 198.121097 14.227175 
6 67.470139 30.420230 34.810190 38.976865 33.569100 34.006734  .  174.043648 0.833614 139.791829 53.616401 
7 93.063807 153.588879 121.774618 173.805821 225.087094 198.964487 191.261331  .  102.827181 0.650446 277.940555 
8 72.674924 31.805319 37.894095 31.976609 25.181946 33.984620 0.887502 152.285516  .  149.698643 41.387211 
9 123.157535 154.673374 136.151375 157.407444 170.926342 181.524237 177.870356 0.802468 353.326228  .  191.818167 
10 56.996504 13.922856 51.474841 52.725445 11.824716 13.864425 41.230236 226.410849 41.366971 192.629051  .  
[*,*,58]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.227444 33.287756 26.467591 51.845809 57.761565 62.131627 144.617510 64.057265 126.487721 56.277157 
1 53.915646  .  35.996457 25.291878 3.790886 2.449804 38.516323 229.507243 31.781457 155.477773 13.081864 
2 21.051865 22.627417  .  6.625499 22.583891 37.586704 31.176301 150.353108 35.505973 145.637658 58.773012 
3 54.410274 31.443051 6.611043  .  43.549338 61.096661 36.328796 208.209936 36.062264 155.879903 39.012144 
4 90.600278 4.669223 30.032854 46.874752  .  4.747769 33.127577 183.204474 28.713714 171.992279 23.123593 
5 61.513378 3.010348 24.822914 40.918444 4.876437  .  27.318583 219.520397 29.973620 378.619393 10.427114 
6 68.621045 28.185318 38.018831 31.914883 30.102316 27.792631  .  122.628432 0.658049 192.368292 45.943409 
7 78.562655 204.332479 111.475939 136.928511 184.377596 164.426820 205.648834  .  193.401212 2.204186 147.749554 
8 68.568110 21.817366 36.400411 32.777178 35.781601 20.762944 0.638800 237.572194  .  131.459299 45.017860 
9 120.417825 215.895019 155.699844 170.513538 185.488549 203.560457 191.954643 0.934094 328.388090  .  201.253102 
10 65.464605 16.616724 46.367832 54.060384 12.329561 13.665341 36.387641 182.579426 46.060742 189.814631  .  
[*,*,59]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.446903 30.484401 38.823281 61.332237 56.622922 51.085781 127.364499 66.109933 123.457486 59.671329 
1 51.825759  .  34.968283 34.446083 3.824117 2.411611 24.270061 187.618616 30.711382 153.190809 13.416870 
2 26.093382 35.452514  .  8.522177 28.779620 36.924623 23.453475 143.184025 32.042706 143.542155 57.059614 
3 66.378320 63.303361 9.541629  .  32.017682 52.705082 89.656202 129.633300 33.507111 155.350501 61.026138 
4 65.772950 4.330700 34.925586 43.376257  .  5.435398 34.941248 196.900794 50.426780 204.989316 11.672935 
5 46.715857 2.091258 42.716029 41.965882 5.189484  .  26.446994 188.070217 30.225493 159.424455 15.246506 
6 58.538681 30.183407 33.520242 43.791621 32.452547 33.142314  .  172.637741 0.600770 252.827869 38.092472 
7 137.619012 201.429140 193.475134 209.816528 148.393206 172.959810 136.085300  .  225.562836 1.120265 668.411258 
8 65.467622 23.875741 39.342794 33.275253 39.818710 29.911998 0.690119 406.461081  .  144.123352 46.819160 
9 124.001332 246.930599 200.743054 133.534227 212.090088 185.397819 182.589181 0.717110 198.608505  .  184.430458 
10 62.749711 27.389019 53.160383 50.704687 12.990787 12.473502 44.115239 192.720008 43.254702 197.392001  .  
[*,*,60]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.182984 31.999649 28.172047 54.814510 61.772389 64.342900 142.286906 66.082029 134.080825 64.697410 
1 49.462044  .  39.465254 36.483542 3.350954 2.346943 31.147418 192.640775 29.362279 177.127188 14.928821 
2 22.844291 35.667153  .  7.645874 40.605260 35.399182 46.520429 149.309096 35.506434 172.354853 33.132595 
3 29.280164 33.441723 6.208129  .  37.037529 50.304973 27.174744 130.272701 35.410479 145.971585 53.589509 
4 49.346479 4.180181 41.843484 44.187435  .  4.473307 31.106054 179.967039 41.649053 174.044634 11.079005 
5 55.983427 2.321754 45.296321 39.385170 4.588447  .  34.117339 168.032256 29.379784 165.832173 13.231433 
6 63.998317 27.755704 32.932867 48.209169 33.888073 30.109808  .  212.510371 0.635037 197.688822 54.912902 
7 125.441505 250.306914 146.246378 193.903695 220.543804 216.589495 159.155366  .  177.431579 1.087975 181.583018 
8 65.175714 30.032266 40.978847 33.908995 36.174190 26.878014 0.637184 190.579273  .  148.404851 38.848394 
9 153.496573 157.964285 145.701214 153.293778 136.667134 194.572299 173.712556 1.115985 187.839515  .  184.939608 
10 60.251095 14.495988 40.655419 52.402320 12.885083 13.378691 43.518816 183.233008 44.113139 195.627134  .  
[*,*,61]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.564246 33.025541 26.232355 54.399153 54.652095 58.373089 133.960840 64.735225 129.253125 64.131504 
1 56.816166  .  35.331577 34.087889 3.234000 2.538281 31.284154 168.935135 29.726579 185.161939 14.340161 
2 30.375104 41.130230  .  7.200761 37.601125 40.001991 33.364203 164.860832 37.286047 200.664892 61.018898 
3 35.025515 44.929776 9.117130  .  38.622045 46.377180 37.181606 143.370600 32.848440 154.814097 66.536524 
4 46.720883 2.487861 38.062852 54.340356  .  5.144267 31.298153 176.356249 45.060143 161.305668 12.379803 
5 47.113419 1.934014 30.731902 45.137575 4.621049  .  42.187379 196.173739 30.551476 174.876487 14.393993 
6 64.975884 28.368454 33.835035 38.836820 34.272373 28.879065  .  182.671438 0.570534 148.107819 77.587698 
7 90.370968 172.171830 149.466635 125.797628 147.826582 167.745693 187.188299  .  163.311386 1.094687 157.234062 
8 66.875529 32.621681 42.655786 33.399564 43.693730 28.287261 1.586723 182.306163  .  134.693089 42.130010 
9 135.955671 213.852203 148.476432 143.171687 167.345488 179.361884 185.838227 0.846025 134.273973  .  189.201526 
10 58.748224 20.111758 58.496062 59.118811 12.719987 15.158294 37.713607 245.248700 42.806648 192.163889  .  
[*,*,62]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.068663 33.211309 33.898591 51.836328 57.034578 84.879747 143.780034 60.953375 132.519573 58.499374 
1 47.217967  .  35.559263 42.554098 3.138214 2.468367 17.424250 180.095049 33.403399 194.696306 15.816664 
2 24.645040 44.058236  .  7.917035 40.514876 37.654754 32.358276 145.082463 39.882026 160.563211 47.045574 
3 29.273963 37.591248 9.063169  .  47.264803 42.270881 42.628534 156.754986 37.479918 148.384454 44.303367 
4 46.263053 3.544284 31.849405 36.457812  .  4.083294 32.786067 181.536456 39.431048 168.217764 12.292266 
5 50.383902 2.455477 34.050947 44.120638 4.630001  .  31.562685 154.216488 29.934615 169.402807 16.006388 
6 65.519642 31.251168 33.152004 51.311633 34.878271 36.228488  .  227.913672 0.682182 247.043809 40.537126 
7 115.954705 148.298676 161.335538 142.845220 157.325694 170.419469 238.802794  .  352.373118 0.905881 217.888642 
8 64.379845 32.715856 29.190491 31.324867 27.613911 48.636768 0.807589 259.548111  .  214.772108 42.250227 
9 184.499016 818.501344 184.332392 138.147370 182.527340 193.105068 190.212328 1.023571 143.611323  .  210.615686 
10 69.263111 35.782987 63.080094 53.067217 12.202486 12.667140 57.807297 189.015161 47.256634 182.156139  .  
[*,*,63]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.042329 32.353188 51.884490 52.856821 58.171790 62.073118 136.024481 66.583023 131.675492 62.387870 
1 48.346056  .  36.195862 32.395023 3.367881 2.181969 38.901793 202.415907 30.044213 196.448909 13.281003 
2 28.306807 40.227887  .  7.557366 33.000090 38.839181 45.758688 142.546947 38.114661 205.424088 39.812137 
3 56.679800 32.775903 8.830187  .  45.276820 48.834216 26.361960 155.601125 34.462512 145.826307 42.001755 
4 42.144833 3.991527 50.806363 39.266102  .  4.674838 31.798618 195.267750 43.681036 193.742829 8.201641 
5 49.343173 2.133748 25.290797 40.887405 4.993028  .  32.029024 189.786566 30.237780 177.841286 14.563277 
6 70.876620 29.137728 31.173244 33.137413 32.453251 19.600797  .  168.796073 0.512929 139.456676 48.207206 
7 92.310255 120.981923 212.460399 251.042201 167.614169 190.384729 162.332794  .  157.277001 0.908991 158.950538 
8 65.289310 29.207934 36.258366 33.506393 36.279534 30.550333 1.713931 154.210009  .  170.761084 50.368236 
9 100.351821 195.748723 157.497261 158.751845 160.177802 186.260776 196.414719 1.009402 273.283420  .  203.426376 
10 60.759477 13.492672 151.328003 52.797915 11.527489 13.135021 45.127558 172.152552 44.858365 168.045787  .  
[*,*,64]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.811818 31.263352 27.179539 54.193999 56.507774 67.108355 131.635769 60.754650 147.789618 59.935892 
1 46.843417  .  34.441635 51.415301 3.010877 2.099428 23.566596 253.360397 30.097981 165.681263 17.758084 
2 24.147174 27.441843  .  10.058654 32.802622 37.196437 49.938610 148.083293 35.981594 135.357820 40.344748 
3 30.995071 41.933726 8.492240  .  41.350217 30.487750 26.503719 116.137355 31.394527 142.516171 44.531105 
4 48.963277 3.529298 39.030617 41.666433  .  4.953846 34.172494 198.780750 47.601986 169.053241 17.022146 
5 67.159107 2.122283 37.930804 40.205255 4.647107  .  30.031975 188.096017 26.844105 208.382068 13.456198 
6 69.776042 31.797208 36.692689 35.604131 32.595762 28.711521  .  199.845898 0.914710 234.075115 53.015700 
7 112.978771 180.762112 156.726667 135.872640 232.320549 222.525311 168.967373  .  174.075485 0.704602 155.503797 
8 68.558120 29.898402 28.525450 34.409579 27.659845 20.866030 0.704890 172.330920  .  232.514939 53.807867 
9 185.978634 147.346620 163.919688 147.606100 199.499649 194.279277 180.755096 0.862416 165.631898  .  193.635338 
10 63.560545 15.234338 39.509643 53.222448 12.510812 14.458146 36.181365 171.364485 38.552037 192.789640  .  
[*,*,65]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.274632 32.043064 30.720948 54.407248 59.498838 61.549859 139.951459 63.987535 120.108018 63.100920 
1 50.256575  .  35.414670 42.944232 2.135284 2.887072 31.590816 248.698208 27.296790 170.968598 15.679679 
2 19.114405 36.380924  .  7.944708 25.621054 40.369087 37.180805 154.265635 37.975163 121.269091 55.565020 
3 35.254601 50.334397 7.761051  .  43.272828 46.609246 47.886096 135.524532 34.318837 148.627865 53.356813 
4 68.131763 2.747331 39.658549 38.082263  .  3.783119 33.561244 178.032692 36.784983 199.018453 17.396741 
5 58.199007 2.703617 34.113456 47.144222 5.216461  .  29.336984 197.624962 31.347061 186.787387 13.460587 
6 58.880407 33.140486 34.402261 28.061198 32.767094 23.227386  .  233.610625 0.671895 214.577932 40.230187 
7 112.779534 161.084840 192.520905 156.709999 171.643888 179.542899 205.654980  .  240.595444 1.092455 171.744694 
8 72.114546 32.590661 30.624870 34.175683 34.303995 23.575407 0.864640 161.277233  .  273.987183 42.371011 
9 178.986055 178.812044 143.562369 145.662886 164.045057 187.969051 171.929128 0.834417 124.711364  .  186.836670 
10 59.999766 11.552429 53.554416 51.917177 12.428142 13.483690 34.206589 171.940951 42.809838 186.748169  .  
[*,*,66]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.359395 29.519588 32.142961 55.691091 54.253590 66.721593 138.598024 68.591793 129.438353 64.851439 
1 55.632092  .  34.561366 38.691866 3.876884 2.252033 45.766763 170.357207 29.726532 214.431080 15.055025 
2 32.792349 24.733808  .  7.948047 41.956597 42.527092 32.778168 161.762589 34.673562 154.744392 38.034787 
3 39.330695 39.095066 8.102163  .  40.212130 54.407461 25.771400 147.733817 36.406766 159.432369 60.687780 
4 61.328962 2.398927 35.858026 41.913699  .  3.765969 32.603319 178.810500 38.355681 167.937400 11.449854 
5 45.287909 3.294829 37.901705 40.598494 4.820889  .  33.167558 194.021806 30.904306 190.679012 11.233882 
6 72.350568 29.937154 33.642938 28.446066 31.300889 30.775893  .  146.637492 0.632281 154.938394 51.070345 
7 115.903266 156.284323 132.436804 168.539863 164.590500 186.726679 144.181499  .  191.232324 0.557349 142.028365 
8 63.943480 24.584244 44.493524 33.371222 39.120669 26.594434 0.644995 228.530578  .  187.478623 48.289687 
9 132.510777 134.401287 132.919839 143.200809 185.125555 187.722332 188.106262 0.902333 178.640796  .  188.906811 
10 58.758078 14.095124 87.738900 55.116482 13.172775 13.850107 45.899766 169.330219 47.714558 191.096200  .  
[*,*,67]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.890469 29.044594 29.331882 52.913045 55.894530 65.540316 141.106312 67.920431 127.643084 60.103155 
1 53.231939  .  36.705960 31.521524 2.690521 2.351886 22.554474 186.229830 31.466329 210.623367 17.195665 
2 38.799917 48.702325  .  6.954646 35.976845 38.785131 39.478020 139.413447 39.056860 137.210105 62.455971 
3 27.992900 42.422068 6.509700  .  37.497563 56.775459 45.351098 145.617691 32.921044 164.562120 48.016934 
4 43.489438 5.469443 45.438347 38.267992  .  5.334680 28.587807 186.893219 33.658721 187.719550 18.173678 
5 59.509142 2.388510 54.691493 43.139337 5.427239  .  35.317936 184.830510 26.411452 133.163936 19.329945 
6 73.338079 33.546346 32.983777 47.435915 33.977161 42.017596  .  213.812544 0.656923 166.905183 42.189336 
7 181.389966 176.663295 205.668532 186.523459 202.960508 190.668773 199.895383  .  227.127948 2.631533 185.560155 
8 68.775174 21.083294 40.941804 36.034799 32.511467 45.787703 0.617567 190.102604  .  204.329432 44.379800 
9 183.617355 252.260269 157.246637 143.990445 170.276583 179.942264 169.863554 0.899425 157.465891  .  184.394766 
10 56.294509 11.983061 62.303492 57.470077 12.105738 13.352577 37.085904 147.071943 42.408208 194.884204  .  
[*,*,68]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  50.635344 30.780971 43.685183 52.348048 59.254525 57.878358 142.830476 71.475219 128.724439 60.677812 
1 56.651730  .  36.784549 38.283514 4.019868 2.330571 44.349887 186.076259 30.532978 180.289643 15.394148 
2 28.938112 42.267425  .  8.680041 39.745213 38.320983 36.301160 141.344078 31.884129 147.130691 55.094601 
3 41.216182 40.621589 8.072370  .  67.909302 40.120694 35.849436 154.133000 37.248451 161.823093 82.156071 
4 45.705150 1.988775 37.121815 41.062144  .  6.124444 32.246895 172.065373 30.968155 161.053078 20.368730 
5 67.745608 2.424901 50.859990 41.330748 4.887297  .  30.350408 161.220700 31.042715 157.058747 12.399463 
6 63.820974 30.603381 37.931556 26.226815 34.432267 27.474458  .  173.012134 0.623561 196.174592 66.833576 
7 103.697515 372.314190 166.443262 186.604942 133.154353 173.178513 195.375417  .  157.781952 0.936301 150.439555 
8 68.586750 31.813638 28.054300 31.991146 33.671591 36.743590 0.446194 199.732093  .  158.201616 39.265680 
9 239.973840 242.548105 130.419137 154.535066 160.531164 183.620625 164.013899 0.911678 291.786537  .  185.720349 
10 65.422456 15.095927 61.353830 54.818370 13.624208 15.050014 41.340561 232.861637 42.625540 196.438364  .  
[*,*,69]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  40.370380 32.487360 48.426684 59.332193 56.506828 58.727749 153.934551 67.292997 135.279028 62.470898 
1 49.578576  .  37.538571 51.032990 2.776499 2.491287 32.964187 300.515909 30.087928 162.580565 15.206127 
2 29.492886 38.142556  .  8.541341 37.467348 36.190249 47.885475 147.372353 36.599299 152.636675 45.071990 
3 45.260594 49.499752 7.159478  .  39.301957 54.068386 39.233980 161.147781 35.344689 150.040354 39.650831 
4 48.208938 3.222749 35.605521 31.816938  .  4.961789 31.069112 175.653485 32.237420 152.885775 8.588617 
5 78.954564 2.491755 27.270174 43.195693 4.978298  .  36.104219 230.933345 30.266336 180.895531 13.463754 
6 64.688465 29.488762 35.315837 35.927396 29.869218 24.850595  .  136.745719 0.711450 198.756595 34.153037 
7 96.947354 212.910581 134.459528 168.097234 180.188098 217.927648 182.659785  .  162.085605 0.900025 150.218048 
8 64.486423 29.938121 28.063730 33.905502 34.668521 33.994431 0.905133 141.904976  .  117.465458 46.633400 
9 125.540225 185.960803 109.359373 147.523135 153.766314 197.625896 174.945699 0.871210 259.717429  .  207.413022 
10 58.435289 11.152521 37.396213 53.405343 12.247839 13.538182 33.495959 209.776926 47.112918 187.457033  .  
[*,*,70]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.823877 31.546734 92.855007 52.881543 54.846780 59.184892 130.692674 64.020551 140.996291 62.703677 
1 51.874903  .  38.315783 65.604928 4.085516 2.494553 52.096961 148.990152 31.536842 189.001628 8.855939 
2 34.998101 37.793425  .  7.485183 40.587509 45.488415 27.979060 151.204542 32.129339 184.380185 73.672202 
3 43.126107 36.786842 7.043119  .  43.690931 34.021504 30.830688 149.537764 32.482595 153.043080 140.043773 
4 72.372121 3.152663 42.581521 54.560326  .  5.369971 30.868726 164.113955 30.269736 154.726794 8.981598 
5 47.459917 2.813052 39.980176 42.331374 4.509310  .  33.021024 172.367436 29.829688 252.940543 12.856317 
6 67.723908 30.135996 33.301765 36.101702 33.868542 31.954872  .  156.745342 0.611722 116.721837 266.932855 
7 110.002731 128.672983 170.068444 162.954395 184.317472 171.051846 176.923837  .  168.384618 0.897231 170.711271 
8 67.482440 22.797585 53.423890 32.994747 37.281290 35.765629 0.495910 215.747986  .  119.983393 46.343580 
9 146.388353 265.461661 137.629934 154.532395 254.145643 175.464573 190.227304 0.975417 193.380046  .  191.821645 
10 57.425618 14.725380 41.284123 57.741440 12.739223 12.519593 38.063444 214.802941 44.868295 204.773704  .  
[*,*,71]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.576509 31.089825 34.619171 55.049618 59.619991 69.304876 136.473918 67.807580 129.508659 58.536321 
1 43.481368  .  37.260835 27.417535 3.403191 2.490146 26.028877 144.322883 29.748132 169.730104 20.133870 
2 26.774021 37.619810  .  6.031982 29.075823 33.507499 25.889036 152.075793 36.605627 158.580013 58.362305 
3 57.997606 41.283859 5.964055  .  45.169073 47.173490 61.922715 126.222079 34.504295 146.353219 39.836219 
4 73.451615 3.666879 51.885438 43.859406  .  4.204341 32.089626 192.985344 31.316287 225.157079 12.791253 
5 58.787683 1.982458 44.415863 41.119200 5.128384  .  31.605013 169.704059 28.925713 135.215838 11.073445 
6 67.826692 30.699906 35.189704 36.384388 32.578353 23.972228  .  277.194735 0.490091 203.910185 29.110746 
7 157.486123 141.960343 205.915761 197.705826 197.577490 174.505351 254.859315  .  317.472154 1.584101 173.029644 
8 61.897774 27.961235 44.281209 33.047770 28.514599 23.696724 1.127986 147.081791  .  188.751070 44.040533 
9 133.054124 146.165751 166.848126 136.239626 173.383733 188.947478 186.788917 0.986708 153.161320  .  188.008088 
10 59.786300 12.740323 50.600688 53.219041 11.924136 12.636135 50.793134 209.343458 42.880184 182.876508  .  
[*,*,72]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.960862 32.963640 35.072823 60.041986 56.152604 77.763090 124.912324 59.584667 139.231850 61.863178 
1 57.892093  .  36.130861 38.225253 9.117889 2.702313 42.358262 146.804511 32.492080 158.935300 13.381766 
2 57.427781 53.758002  .  7.932388 39.365861 37.636876 32.038146 139.577059 35.456236 161.449704 39.642704 
3 32.804140 42.783444 9.528431  .  61.656936 60.269172 25.123782 143.861892 33.310271 143.464563 50.155838 
4 33.847831 3.509030 47.177100 38.398233  .  4.952264 31.000784 182.272688 34.240989 187.939635 16.159600 
5 68.972605 2.754304 35.689461 43.906322 4.744603  .  27.428659 178.748819 31.110060 336.474241 11.047060 
6 67.271465 29.839176 35.561146 45.464415 30.678554 37.204682  .  141.400475 0.588638 191.754747 58.165107 
7 141.238707 212.960891 141.866853 142.295372 175.261815 252.574819 202.870381  .  161.900265 1.652823 157.398826 
8 71.245119 23.208567 38.434598 33.902097 36.774275 22.627119 0.593226 251.436615  .  189.940155 49.138035 
9 102.306683 243.773030 169.397796 179.971571 186.997809 201.963320 179.915281 0.847276 117.915729  .  213.066351 
10 65.010597 21.093611 42.895126 55.999687 11.033926 14.909099 49.711756 205.046338 40.757598 177.733140  .  
[*,*,73]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.799065 32.536900 37.028394 50.513590 55.154622 73.304592 126.218710 66.464498 120.145864 59.998106 
1 46.802670  .  35.523855 56.033139 3.586884 2.411713 41.323512 261.566395 30.060259 209.401436 13.237332 
2 26.617646 24.389555  .  7.483852 34.727634 36.591717 41.467649 160.816652 34.087062 117.818866 35.955512 
3 47.346692 34.031831 8.110499  .  38.687716 122.714211 27.702095 124.697520 36.814587 141.694289 46.226129 
4 61.095722 3.289618 38.714689 52.179267  .  4.174056 33.246845 176.557691 53.428854 171.728958 9.229118 
5 72.524499 2.382807 55.343846 44.136956 5.223102  .  30.489666 185.069410 27.818333 194.369011 12.603327 
6 61.776808 28.048921 34.954169 40.748479 32.044727 21.264222  .  215.589844 0.587859 159.470213 28.037419 
7 108.180066 183.003424 130.935663 143.993921 150.270900 204.803379 162.601623  .  148.962856 0.780965 199.561591 
8 60.760741 33.191136 40.446923 32.876913 27.774492 19.524021 0.524804 206.665319  .  319.404991 45.564726 
9 125.990893 241.471377 137.989489 156.483971 191.239366 181.961382 187.876731 0.794927 152.227271  .  194.442121 
10 59.330117 15.622406 55.086505 56.762449 13.517659 14.172927 33.489735 196.577279 40.298780 187.363042  .  
[*,*,74]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.319802 29.258149 28.993977 53.248588 57.044962 84.639453 128.473446 66.534040 124.254289 65.738931 
1 54.584942  .  37.353243 42.428946 3.738630 2.549654 32.859167 243.370228 27.344056 174.006751 15.395260 
2 27.922530 27.301585  .  7.724500 35.844950 39.398833 39.538429 152.090480 38.952373 163.325324 61.737687 
3 48.510987 31.305200 7.495997  .  44.650799 31.262287 61.448662 142.678048 32.016505 151.596830 39.021292 
4 62.607665 2.780517 32.124919 35.757293  .  4.824802 31.660231 202.240019 43.863457 170.076308 11.686484 
5 101.393912 2.679021 54.259691 40.787486 4.845007  .  33.380283 218.017717 27.860441 135.524978 14.108665 
6 67.126474 28.079638 36.011541 85.901950 30.381403 43.479199  .  388.559401 0.698225 96.473526 30.621964 
7 135.001684 149.683501 159.667046 121.279053 174.449783 138.990126 206.013584  .  245.471214 0.685510 140.113524 
8 64.905403 27.304481 29.640421 32.099112 36.132287 30.271899 0.529348 247.477148  .  178.642305 42.773562 
9 110.644093 143.187383 150.216051 139.926155 167.952065 199.935744 175.136525 0.988563 234.202897  .  184.673510 
10 63.583188 16.125980 41.233775 54.042500 12.375285 13.864709 58.150359 191.882180 41.091774 183.078880  .  
[*,*,75]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.240208 30.564810 41.725924 57.431499 59.230472 62.150054 139.470251 63.486730 137.405495 63.185343 
1 59.097352  .  36.624639 39.805617 5.351860 2.346003 26.740365 158.477503 32.373329 166.955830 12.514807 
2 33.886473 32.955108  .  7.506603 40.676375 38.394254 28.670485 154.414506 34.257615 161.884556 62.414883 
3 35.440907 32.208533 7.439698  .  47.985128 46.414969 58.406125 143.391837 35.437662 148.266266 40.405801 
4 94.161337 4.463816 36.171016 34.776017  .  5.332749 32.283303 174.955727 45.184885 185.258269 10.739172 
5 42.440650 2.481730 30.629665 42.230760 5.312155  .  24.989109 160.542700 32.608256 165.935661 14.564474 
6 65.308230 28.235126 33.805450 41.707902 34.893707 35.173610  .  189.450395 0.575401 189.485468 51.556861 
7 105.881809 140.871487 179.888943 110.499606 161.134930 179.853513 173.240362  .  170.487842 1.917412 154.707586 
8 64.572939 22.013978 30.570232 33.774276 36.057287 26.283771 1.042269 347.568460  .  225.041834 47.211586 
9 132.755937 146.815417 157.848114 152.473509 193.222314 183.039002 178.772492 0.798317 203.767034  .  175.136954 
