param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=123;
param Dem:=
0 0
1 5
2 4
3 4
4 8
5 15
6 22
7 1
8 41
9 6
10 4
;

param a:=
0 0
1 12
2 12
3 10
4 6
5 17
6 214
7 138
8 271
9 144
10 196
;

param b:=
0 1440
1 503
2 606
3 586
4 530
5 497
6 963
7 814
8 933
9 909
10 856
;

param s:=
1 31
2 44
3 44
4 30
5 37
6 43
7 36
8 34
9 40
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
1 60.421012  .  43.003262 233.630312 20.063039 41.130329 52.131900 2.518908 10.326396 65.578202 26.570409 
2 33.049730 44.232137  .  171.791586 78.804002 41.510338 45.479696 42.927205 38.296960 31.839227 28.774336 
3 150.061672 193.309664 163.072458  .  195.773094 141.958695 133.571815 196.894193 157.507299 229.208641 158.183106 
4 64.704444 16.107010 65.620085 173.188685  .  79.726915 84.258956 20.078256 18.671283 44.913786 34.757077 
5 18.426472 102.447187 40.037566 155.869184 59.738230  .  5.517181 47.487749 42.814755 68.975621 91.186007 
6 16.196457 38.652029 37.039087 142.630201 77.692763 4.276229  .  126.343679 72.806339 77.322991 48.415104 
7 69.341525 1.901656 48.315179 209.752344 19.874912 43.172022 66.134188  .  11.231586 52.721674 17.412228 
8 57.168460 17.319781 32.163746 169.386556 23.728568 57.737211 44.199313 12.629251  .  21.712499 21.908239 
9 113.812141 50.459616 36.330131 177.206732 44.987169 92.069826 63.638038 37.710671 20.722879  .  31.402144 
10 54.842227 17.369191 28.186069 208.995175 30.715769 37.872945 47.670479 18.019265 16.085908 34.786325  .  
[*,*,40]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.292100 35.366364 123.674302 77.362118 18.590826 13.703654 61.894042 58.966608 80.196241 43.840597 
1 54.191175  .  45.481968 158.507701 17.587971 54.161630 60.389169 2.483040 9.198080 87.971538 14.983316 
2 30.837910 50.657846  .  143.979058 58.991798 43.094460 32.579135 42.819845 38.003818 34.219389 27.386549 
3 151.850828 192.272953 152.552495  .  208.434608 138.013016 139.830255 158.080485 185.705075 184.244564 180.499928 
4 74.359436 29.649356 56.043812 178.801047  .  73.732696 71.709569 20.158640 22.599654 47.072346 36.627905 
5 18.277138 66.116404 41.817405 142.542875 70.402513  .  5.286044 50.469583 58.104076 66.363273 29.180726 
6 15.229449 38.368279 37.770542 151.298942 78.670841 4.792189  .  95.866226 47.725545 68.892149 39.102793 
7 96.418176 3.925901 44.535637 186.265882 20.138603 52.654632 58.427453  .  11.171454 51.663528 20.347035 
8 55.828172 11.187868 42.569264 167.453606 27.629044 52.041574 78.679751 13.671625  .  24.873249 18.384657 
9 81.991384 34.973161 26.118489 196.442430 43.295885 68.623997 51.411596 32.612160 21.060073  .  79.864985 
10 28.563511 19.987569 29.215760 192.974182 31.491680 38.397038 30.506967 19.856765 25.495125 31.824579  .  
[*,*,41]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.370066 30.201476 122.282239 84.812672 16.813891 12.916829 57.040266 61.232887 84.879292 41.639728 
1 54.943833  .  50.159255 180.783882 23.639424 53.158359 48.512025 2.127592 13.804034 54.311941 18.611524 
2 33.494877 56.174859  .  196.585846 59.936933 43.596400 26.192467 31.911930 40.577209 39.817387 30.115802 
3 97.794176 183.546771 145.772330  .  209.020200 153.568176 136.341044 134.307472 235.221798 168.418602 176.250150 
4 66.739708 16.217920 63.161000 211.657061  .  78.646401 75.532036 20.835536 14.026484 43.127627 39.663580 
5 17.077615 67.667450 40.224565 144.945760 82.099902  .  4.838568 53.960831 44.525809 73.823171 58.566147 
6 15.829723 82.953668 38.374288 131.595896 71.493301 6.433853  .  46.156694 56.892934 69.645265 71.606916 
7 65.473764 1.959393 52.470705 177.182389 20.620681 43.970718 60.529305  .  10.737396 38.278484 18.614511 
8 41.380405 14.550899 37.134116 174.431567 25.780072 57.096441 54.273423 13.568963  .  31.651656 24.343267 
9 115.095738 39.844278 34.552515 191.393267 41.049136 89.924378 50.847282 35.333383 24.568393  .  22.122051 
10 37.688449 13.017726 29.612645 223.435141 48.210545 39.262490 36.814383 19.154501 16.734526 33.458776  .  
[*,*,42]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.727771 32.295822 117.791098 78.886425 17.678700 11.482100 57.751862 57.430809 63.579747 44.995083 
1 45.546824  .  51.661716 274.103807 21.585044 45.293181 55.121595 1.908327 20.992275 57.224907 23.278882 
2 30.106394 39.477302  .  157.751908 66.130059 41.312425 28.991020 46.988428 37.463139 35.118030 28.455746 
3 126.904378 193.797325 148.991591  .  191.461686 143.364172 133.768458 169.399381 162.834111 241.124218 170.880951 
4 119.117121 19.633052 64.778161 177.581718  .  72.536915 73.175144 18.698066 48.941184 47.725372 38.281190 
5 17.662341 51.718504 39.228423 132.565100 91.235624  .  5.815130 49.325328 56.941347 63.787162 41.111120 
6 11.641014 46.387596 43.335023 137.909843 71.117103 4.929369  .  62.692560 70.799664 69.257883 36.780993 
7 116.196671 2.076378 45.374197 185.018798 19.641641 67.005632 49.277461  .  9.435005 36.994879 19.750520 
8 40.511725 13.387389 46.241147 153.694090 28.007688 52.852912 76.963698 13.261800  .  24.593209 15.101150 
9 56.046790 54.191498 43.086375 187.115116 44.801048 56.983850 66.338187 43.855536 40.692613  .  40.033786 
10 38.083579 19.766153 28.578268 166.421413 38.380690 37.819932 43.538791 19.989620 11.283503 34.401388  .  
[*,*,43]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.663791 31.371167 133.012776 81.871214 17.949451 18.560107 55.839204 64.525045 59.706067 42.000325 
1 72.264275  .  52.638974 166.623708 15.535779 49.307832 50.207034 1.837793 14.340691 40.912686 18.894458 
2 32.696663 38.773715  .  138.371091 55.816561 39.811138 52.382010 45.057325 39.336159 30.309253 28.128965 
3 126.085673 185.004627 148.884438  .  217.144965 148.864919 139.913089 199.660387 180.916835 177.170146 169.241990 
4 89.813166 17.867791 60.449963 192.811277  .  74.264841 79.498938 18.709630 25.785201 45.090675 35.715758 
5 17.260355 37.921592 38.400044 143.863609 65.114440  .  3.986287 52.601284 60.740156 76.385687 37.859183 
6 10.727686 66.182141 38.309034 131.508980 74.835338 4.138562  .  65.539040 54.902589 67.972062 41.376648 
7 55.155532 1.325658 46.221994 176.588602 19.451829 45.382194 52.499355  .  12.417196 33.627474 18.746152 
8 41.848928 13.272126 44.353457 240.318341 25.907562 54.895226 55.979388 10.765543  .  26.968624 16.349049 
9 64.295345 52.176738 34.130345 191.805765 46.722611 70.033294 80.123329 33.652464 49.244889  .  37.562781 
10 34.807264 18.961429 32.637256 180.873663 34.966142 39.565916 38.171089 20.103380 16.392718 34.843899  .  
[*,*,44]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.029016 31.785896 131.827165 85.735280 17.497880 9.100622 58.524835 55.633661 68.944547 43.793751 
1 71.535005  .  45.673956 336.701620 22.667254 47.405664 61.168547 2.442874 13.870555 38.649774 17.796356 
2 32.307300 52.040790  .  134.593189 57.956177 43.420353 32.420292 40.380701 41.537002 28.192994 26.843819 
3 118.692977 190.169371 148.890610  .  199.180679 147.459671 133.138457 181.990265 174.893501 191.632213 180.620527 
4 115.832274 17.827092 60.179889 185.370933  .  74.538839 73.917799 21.919181 28.868912 46.024031 37.538969 
5 17.575655 42.640855 39.529696 137.564635 56.386739  .  5.580262 54.650499 35.169918 66.900966 62.338685 
6 11.121477 76.516621 37.406412 144.665967 76.207435 6.030189  .  55.278576 41.131411 74.935420 37.533486 
7 69.710404 3.158874 52.469640 265.627912 20.003433 44.804786 48.077656  .  11.330323 30.073441 19.795065 
8 49.265448 14.895344 53.703448 382.592447 19.989164 56.170433 75.175396 10.650932  .  18.492005 12.105258 
9 96.744305 56.577880 40.763117 185.075824 43.702384 83.354028 69.252981 57.411173 42.717041  .  20.959606 
10 43.564595 22.311307 27.773306 144.049420 40.167087 41.549264 42.850512 17.721938 13.366391 33.652494  .  
[*,*,45]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.778609 33.674355 122.752458 92.684453 16.912913 12.683497 58.608686 60.077031 69.510969 43.104119 
1 80.240478  .  44.688734 159.427275 16.089169 53.798403 40.035561 1.637887 14.798019 44.283463 11.905073 
2 32.921987 38.841447  .  132.498691 53.513806 39.699995 80.499296 51.120145 40.030958 33.956397 28.175703 
3 130.690482 207.857697 151.789560  .  245.936905 133.361377 128.140839 143.439426 197.621041 189.661773 156.772432 
4 176.265012 27.240433 67.208696 199.722921  .  78.086282 69.909890 19.375304 19.090387 43.825796 36.899712 
5 17.985064 45.606507 43.978387 134.392339 104.923533  .  4.248119 49.086145 37.708103 65.899517 27.339722 
6 9.616430 44.082183 38.760811 125.752171 69.084566 5.109924  .  72.569513 51.117824 71.191142 37.015111 
7 36.278686 2.760847 60.122111 223.346352 20.693452 45.792176 64.531159  .  14.465865 41.066676 17.923548 
8 58.031364 12.617323 46.463020 510.892952 20.333650 54.777849 69.196871 11.748232  .  31.383995 14.312151 
9 56.682766 61.738702 29.322475 173.559344 43.258448 64.755247 105.174864 35.895248 33.799751  .  43.928903 
10 42.380577 25.915915 27.548855 212.060432 30.694999 38.765021 54.332759 18.134245 15.761161 36.573610  .  
[*,*,46]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.458838 37.159066 118.817989 76.089104 17.865328 16.606368 63.932761 56.131433 84.025447 39.640972 
1 52.616897  .  49.331605 131.948875 34.714624 47.026307 61.436672 2.620041 12.785549 43.374923 20.252809 
2 33.171815 46.449915  .  167.490501 69.014183 48.881652 38.029998 43.656704 39.531588 34.624088 29.665340 
3 114.692342 184.237247 139.562523  .  229.316633 143.519050 133.565185 198.889177 177.978331 163.620113 166.330656 
4 78.102404 19.720351 64.153666 200.195853  .  75.333917 73.083326 18.971742 22.237270 44.843029 36.411819 
5 16.625089 40.393020 43.002980 158.446330 67.245588  .  4.467979 51.393841 45.878252 72.599726 50.339951 
6 10.141962 48.922313 41.966829 146.219137 73.604346 4.480547  .  65.159823 59.642042 66.340890 33.901108 
7 73.601063 1.601463 42.853995 163.108163 19.873826 42.858599 55.584123  .  12.986304 66.432354 18.833913 
8 133.047376 11.344769 43.137177 190.111021 29.550116 56.535377 53.185334 17.700122  .  32.533010 15.898184 
9 61.302333 40.928151 34.673118 181.730249 46.626689 63.858271 81.703478 29.934147 30.602197  .  44.301662 
10 53.629737 21.583422 26.205469 187.664089 34.664136 38.684886 34.795030 21.268773 11.808742 34.517664  .  
[*,*,47]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  54.263476 34.189910 129.685445 78.945383 18.334720 15.021813 63.169751 55.688219 54.785358 39.152524 
1 56.550644  .  47.718511 163.378735 23.161292 58.026176 48.376921 1.886052 19.836784 33.266378 22.055140 
2 33.489486 50.578280  .  145.319384 56.890788 37.850342 53.249851 40.321746 41.480482 39.488905 28.109984 
3 126.018241 182.372038 149.735334  .  202.990310 140.380385 138.370830 167.628440 167.995071 177.748335 157.240219 
4 62.892662 15.900428 63.377697 164.486280  .  74.001337 78.708048 20.028772 16.875230 49.232006 37.120625 
5 19.556569 217.062468 39.478592 145.461309 81.580329  .  5.970668 50.278325 73.636158 72.956485 54.057221 
6 13.089144 41.856948 40.439847 136.977294 82.645728 3.838721  .  48.245302 49.787125 68.960581 41.003843 
7 70.126681 2.018100 43.217855 219.905128 18.889209 56.955317 72.626941  .  11.103453 42.310257 20.829678 
8 97.011954 18.578806 34.508318 239.092158 26.002069 55.351678 36.781817 12.662633  .  33.297138 21.100227 
9 89.293792 48.194319 35.450667 168.641424 41.516852 82.055830 77.766305 44.851890 27.977274  .  32.373346 
10 46.705308 16.953558 28.094907 147.857117 35.968571 37.466666 47.349114 20.384606 19.146070 30.987431  .  
[*,*,48]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.604895 31.194295 121.528991 77.778349 18.025663 15.229226 62.031555 60.170426 53.509555 44.304183 
1 63.390157  .  50.506134 143.847305 17.306074 51.628584 45.773425 1.988255 9.076413 51.657185 16.199581 
2 33.875315 49.959658  .  159.880077 52.195586 37.465739 49.361981 36.757092 42.125872 30.287342 29.773487 
3 130.129262 202.424278 148.377669  .  200.728239 134.717599 133.819601 235.961260 185.957036 196.268089 182.142510 
4 123.859384 60.270716 71.158182 199.512178  .  65.536841 72.575515 19.388625 24.250607 42.818177 36.146937 
5 18.068039 45.917981 38.268435 142.905827 47.475953  .  6.293623 51.998577 56.510420 64.711235 39.150007 
6 9.460605 68.322343 39.306480 137.401244 77.840219 4.463244  .  53.804106 68.413299 69.876643 42.279214 
7 61.123957 3.539941 43.163062 197.487840 19.934156 45.013238 45.846369  .  11.514587 42.642902 20.837353 
8 56.507914 12.113282 43.311633 194.781113 22.052673 52.552630 62.235640 10.778807  .  32.537232 21.748963 
9 97.526576 51.682720 52.606734 178.770816 42.687863 92.469899 64.724167 36.994142 19.668587  .  48.167724 
10 53.372952 27.147561 28.618936 143.374067 34.891633 42.701646 33.381251 20.536771 17.068216 35.630320  .  
[*,*,49]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.087474 31.210124 130.409318 80.836394 18.319423 12.014292 63.204087 61.586019 72.033056 43.151117 
1 48.549611  .  46.434424 190.540777 24.278673 53.932141 45.819325 2.038800 16.841946 33.046682 16.063933 
2 33.084333 44.153521  .  126.397604 71.484713 53.980807 46.809165 76.814840 36.921034 33.771221 30.407102 
3 105.386743 194.405408 150.342363  .  198.655029 137.234066 139.074959 204.924604 200.090344 236.131382 179.556761 
4 118.479548 19.206361 61.888042 173.666564  .  68.529507 72.969821 20.290587 21.412693 42.965849 41.532072 
5 16.627897 66.275851 43.959617 129.917612 49.482471  .  4.912453 51.289447 51.467712 67.469136 35.658134 
6 19.216353 64.895344 38.853239 139.757910 74.313846 4.068613  .  47.076494 66.036974 61.090357 45.908536 
7 79.344748 1.943871 45.374788 179.426621 19.131357 53.867254 56.896210  .  10.659942 70.037142 18.223090 
8 73.266144 13.381084 34.665123 169.761632 22.248857 56.877454 42.475524 10.445916  .  43.114831 21.727937 
9 71.309128 36.773948 33.062864 176.810130 47.317997 62.704202 56.194616 42.658353 30.272442  .  30.351731 
10 60.023006 30.929826 26.643779 162.974960 42.186610 39.299934 50.294580 19.966246 12.699269 32.202558  .  
[*,*,50]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.004098 31.459103 137.802667 74.883937 16.787068 9.306961 60.280009 54.865313 64.539774 42.321728 
1 48.647447  .  42.832810 141.030865 19.699767 45.763887 67.232562 1.666916 14.701680 46.685639 21.449271 
2 33.264285 61.549815  .  149.682110 60.392216 46.916160 30.323607 38.766817 38.642692 27.607567 29.220053 
3 118.606242 184.462714 153.974604  .  213.256039 140.154530 140.677805 185.975530 192.961013 176.259312 168.184627 
4 78.646229 15.537669 66.242842 172.467905  .  79.558812 71.710570 21.358730 21.800576 42.624152 40.246615 
5 18.206111 86.975598 42.179204 136.042364 70.680856  .  5.484428 57.609058 51.239701 64.754963 37.959048 
6 8.459010 51.872850 37.741357 138.037343 76.488147 5.089106  .  70.096910 50.477937 72.922067 40.828763 
7 62.514820 1.824639 49.612584 204.425527 19.664685 42.637870 74.705871  .  9.129311 33.529337 21.537012 
8 67.692409 14.394988 32.076110 165.837003 18.226123 56.453853 43.689174 13.419194  .  35.669672 11.440864 
9 53.145560 39.469481 30.856560 174.223197 43.475387 58.529215 77.237501 34.220195 38.109625  .  33.584616 
10 61.409525 14.565265 27.152697 162.270243 28.913411 40.913989 38.117013 20.930334 15.349610 35.454404  .  
[*,*,51]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.302214 31.509620 123.767900 77.887548 18.686755 13.720635 59.673365 51.577259 59.595621 47.181026 
1 49.573271  .  51.728949 193.480261 17.034299 51.543480 51.813058 2.136170 11.088182 51.967932 11.374113 
2 30.166004 41.291929  .  208.431895 56.991907 37.398492 64.754740 84.477575 39.474928 38.561211 26.217645 
3 149.831792 189.319787 157.755617  .  196.092263 144.912335 133.953984 206.545430 180.498341 167.241663 161.366680 
4 68.442912 21.481263 61.572634 190.078601  .  69.789040 76.213047 19.972090 19.276382 46.567075 37.585899 
5 16.515870 54.115184 46.812028 136.783260 56.500930  .  4.888071 49.924212 48.797111 65.823044 36.615665 
6 18.274532 45.399776 42.027522 131.126503 68.612427 5.443741  .  58.411425 75.912146 72.021096 41.200063 
7 78.430391 1.835988 49.298076 176.358772 21.298957 50.192214 58.503466  .  10.554565 32.956856 19.984164 
8 46.957110 14.457688 43.559131 199.860833 21.776224 56.390687 55.307819 10.687885  .  22.592755 14.695542 
9 79.972127 41.561964 42.620451 170.302372 44.601604 55.738026 60.656458 52.698919 26.000960  .  32.429717 
10 41.500608 39.811908 28.671188 163.551161 44.146806 36.257909 49.363337 18.114920 16.125408 34.637355  .  
[*,*,52]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.456269 34.485609 118.141247 75.239391 17.865289 17.786591 58.128324 55.998250 57.703907 41.334271 
1 83.573570  .  50.992264 198.970458 15.173702 57.884062 59.942510 1.615730 13.194370 89.257305 15.674333 
2 31.374765 51.653630  .  126.368268 71.949622 41.026586 89.961095 71.000496 39.176035 31.366561 27.850328 
3 140.093561 195.616304 150.825374  .  205.470098 131.452257 139.063471 145.270558 196.074330 278.558995 185.416588 
4 56.994046 24.987270 62.963368 242.507917  .  68.183290 75.455936 19.202264 27.291479 45.187278 34.601305 
5 18.335021 56.593635 39.047951 149.920580 65.595886  .  4.035077 50.716541 67.596600 65.734679 47.191194 
6 13.430455 39.883405 42.339691 117.896026 74.448090 4.411054  .  63.191086 56.723713 73.075962 41.589061 
7 87.902369 3.859990 59.349760 213.892409 20.511284 58.191697 56.279485  .  11.772466 47.384654 20.979097 
8 40.065718 10.977298 37.909565 259.048153 23.566010 51.343977 66.712469 11.530199  .  28.691793 18.628980 
9 74.481835 42.762439 40.177682 182.663096 45.174268 69.952562 59.506884 59.348188 34.692722  .  40.967777 
10 64.714376 24.552399 29.651556 197.412921 42.895810 40.226281 51.471658 19.504401 13.366070 34.252350  .  
[*,*,53]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  55.662706 32.338659 127.621863 78.981330 16.495602 14.170294 60.517079 62.424556 69.386383 39.865492 
1 90.968940  .  49.063101 172.857717 13.025673 57.786335 50.005991 2.172261 10.232573 43.572584 14.480498 
2 32.195688 51.284297  .  161.977753 51.918701 32.873710 42.296918 32.703323 39.270864 41.258341 27.354374 
3 131.116775 181.605660 150.246869  .  182.980147 131.161739 133.115189 204.140130 164.217449 180.142660 184.407618 
4 59.828759 19.329113 58.957583 302.459916  .  76.441249 82.108665 20.607209 18.696467 43.414870 34.631692 
5 19.099038 47.462201 40.902574 145.175411 71.942565  .  4.396446 48.858515 73.832640 67.393455 38.240723 
6 16.080292 50.971194 36.998632 134.713591 73.884335 7.123099  .  49.419025 70.245287 72.032434 32.198773 
7 65.674746 1.253515 51.455500 195.281617 19.515525 41.154570 49.090118  .  11.810679 34.055224 20.343253 
8 53.730404 11.813879 47.791558 191.198235 23.205311 51.747065 56.250234 10.222493  .  33.920302 13.962610 
9 54.116041 46.536704 41.493180 181.231382 45.327252 64.561994 91.140494 54.576956 37.680353  .  35.087964 
10 45.112807 16.594956 27.005270 171.426861 37.584477 37.754986 39.934669 16.664936 14.050402 35.563574  .  
[*,*,54]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.309622 31.663819 142.355397 76.930468 17.858149 14.048585 64.376542 56.910378 62.887453 40.828047 
1 49.194761  .  51.683452 145.127063 25.951399 57.365986 49.196499 2.418626 14.536873 34.654136 12.859860 
2 32.909240 55.954813  .  119.955516 60.396898 41.626501 52.882822 42.696670 37.723790 38.275706 29.208147 
3 139.088512 169.822477 135.647848  .  216.864817 149.499423 130.683134 185.993897 150.100283 210.701689 166.108699 
4 104.955621 28.206283 63.910685 183.827086  .  71.098360 80.530424 20.823336 23.171675 45.073310 35.899881 
5 17.197741 45.911515 39.650604 139.857314 50.244388  .  5.165883 46.307279 97.992365 69.296112 30.990556 
6 11.180855 71.143548 39.990865 138.739958 75.119580 4.989416  .  39.126080 63.117783 72.954166 50.319218 
7 50.703935 2.034190 40.138707 205.564880 21.018972 56.808947 52.241174  .  11.195140 36.687384 18.862629 
8 40.167933 10.585268 39.829580 209.602672 16.940774 56.812192 53.244921 10.388999  .  32.808163 11.437654 
9 46.139051 40.347252 34.083568 186.291152 45.595863 67.326319 63.284745 55.953177 33.352696  .  40.690117 
10 73.199868 22.430636 28.304656 156.590619 32.958874 40.520390 34.616283 19.996483 17.585786 36.433984  .  
[*,*,55]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.522027 32.300654 120.205477 82.155063 17.686469 16.053499 57.483641 61.044540 75.578782 43.596510 
1 63.580077  .  44.587173 282.518367 23.510837 60.085132 48.397295 3.045207 10.397793 43.941234 21.784615 
2 31.018127 52.512584  .  173.298894 65.651560 60.223125 56.018998 60.346871 37.985438 29.625807 28.715283 
3 114.032816 179.352557 154.123271  .  211.167589 138.429648 143.316561 233.478210 185.964208 188.463705 165.193480 
4 137.810778 15.162831 62.173385 204.645788  .  73.595102 71.110012 19.851143 20.859310 48.292639 40.120385 
5 17.999755 38.240579 40.722714 141.841919 71.596857  .  5.615212 53.058173 45.461253 70.728392 46.485360 
6 15.302213 46.538104 38.970325 143.324687 76.127402 4.922029  .  39.159068 63.132399 73.665108 32.574643 
7 50.643932 3.757838 46.505235 177.797314 19.197476 56.776933 77.283975  .  8.869439 37.185100 20.231093 
8 61.067225 16.408797 44.033182 127.567736 27.596931 50.935415 53.189068 13.280882  .  31.644432 17.003588 
9 49.083336 40.799573 37.963988 187.092432 45.336366 62.914460 73.277488 29.602913 41.202364  .  32.166084 
10 38.556735 21.184338 26.061986 153.904435 41.642253 41.506489 35.456615 20.893763 19.909462 34.891858  .  
[*,*,56]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  58.404247 33.112172 134.457882 79.412491 18.846707 34.352123 61.602134 51.839292 61.420954 51.323597 
1 82.346651  .  47.429565 138.406476 15.209812 52.186982 49.971613 1.850778 10.660587 41.100413 22.480810 
2 33.108089 60.652523  .  195.092448 65.863033 39.396077 31.100243 29.579820 41.407912 40.818379 27.160793 
3 157.135509 193.603963 143.126291  .  207.240901 134.195963 140.017292 182.392626 170.861377 183.149602 165.555578 
4 94.814602 23.822576 66.349015 273.982992  .  75.687954 81.325465 19.118435 21.712394 45.091220 33.085452 
5 17.564189 41.248470 42.922134 140.411167 61.785192  .  5.106281 51.996851 44.381327 64.600624 30.105219 
6 15.159777 44.889062 35.160453 148.817996 75.598579 4.374567  .  47.827638 53.089609 69.411220 42.080597 
7 50.005932 1.687086 59.164371 230.152225 19.684830 72.637451 52.729725  .  9.864612 62.303921 17.977444 
8 59.808610 11.503736 45.928034 232.904254 26.220064 59.383685 77.836793 12.266788  .  25.060381 16.696882 
9 70.634822 36.845834 40.905243 186.918723 46.071553 61.532613 64.989692 38.490475 39.369275  .  38.917830 
10 29.877824 17.474511 27.633294 139.165214 37.414271 37.293086 45.789429 18.738082 12.605725 36.702197  .  
[*,*,57]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.593719 28.864669 132.624619 83.414554 18.060862 15.017596 53.342132 65.199658 62.516669 48.653631 
1 44.718016  .  46.615168 139.851333 19.284454 42.373861 52.959715 2.435016 15.435495 26.709059 16.121539 
2 33.568577 37.902576  .  150.630290 75.393243 37.986532 35.169046 39.675627 41.670978 40.270763 27.909149 
3 147.095266 201.908894 152.782882  .  220.733908 129.323348 153.327672 165.200047 187.544165 188.179925 180.470569 
4 73.782245 22.655838 62.986477 196.708139  .  69.768908 74.989370 18.895929 30.883594 46.612306 37.106724 
5 16.925762 50.994426 41.538898 139.871764 106.201202  .  5.669041 49.941393 56.654850 68.994397 33.693759 
6 13.691282 80.085765 38.332205 133.124329 68.596260 6.644691  .  54.237060 58.033887 68.463533 39.335835 
7 70.474998 2.361703 52.165574 210.148351 21.209901 56.044237 58.909659  .  11.690870 34.626413 17.508507 
8 66.736228 15.311909 37.314017 142.943748 24.497258 52.835724 45.014828 11.822506  .  50.997883 14.279992 
9 68.065373 41.737982 37.985660 191.436508 44.430797 56.017721 71.032637 35.244876 28.675192  .  32.286225 
10 40.843712 22.048765 27.986692 208.638656 31.757142 40.286617 32.153995 20.871018 16.137145 40.159132  .  
[*,*,58]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.430644 30.510147 126.465120 78.018309 18.269528 13.635818 61.776575 53.733532 67.420010 39.597551 
1 39.919426  .  46.422865 169.622562 21.351501 49.139243 58.921019 2.243299 14.376374 41.041434 26.354186 
2 32.626748 52.772592  .  144.317225 63.161324 34.167481 40.630257 45.629513 38.415105 32.913110 29.808724 
3 109.534746 181.187283 150.898091  .  212.371359 147.732288 147.472077 211.193505 181.279165 194.412507 163.777905 
4 67.753612 13.178671 64.645226 233.167853  .  79.797338 73.979759 20.707949 14.960701 45.486252 38.524453 
5 17.867130 44.007633 47.847919 132.444858 58.606086  .  5.799136 52.607968 49.195719 65.428578 32.317792 
6 14.484845 64.881432 40.266599 137.087141 74.609377 4.568440  .  42.636714 69.251534 62.067060 35.161889 
7 53.677203 1.843298 53.664638 216.207679 20.282035 55.677863 52.004198  .  10.932359 61.336164 19.451130 
8 122.928428 16.065819 47.295358 157.693599 17.845812 57.272830 49.388497 10.791209  .  29.955472 12.573816 
9 71.989418 40.157114 38.755412 161.616744 44.215062 50.102808 65.211819 34.237976 118.293263  .  32.417561 
10 34.033759 19.717667 26.998815 172.720327 40.807193 42.305071 34.227443 18.383229 17.089226 33.809741  .  
[*,*,59]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.452193 31.457603 135.338323 70.162120 19.396055 10.950189 69.880665 57.321890 58.607365 45.453721 
1 49.898749  .  48.149287 159.161509 20.013626 59.364594 46.624573 2.176242 16.230697 35.075748 19.361690 
2 35.343008 45.840117  .  156.256961 50.559678 45.081212 39.525331 42.127037 36.583047 34.858588 27.562007 
3 117.697979 186.429946 138.171761  .  212.373653 133.853256 131.196697 192.296113 228.240474 189.174427 176.708355 
4 95.720341 24.398492 58.891242 199.792884  .  74.009670 78.444489 20.110600 21.119438 44.979444 36.675082 
5 17.971160 61.044899 39.521957 148.215547 59.271500  .  5.059784 54.446192 53.439568 68.923529 31.971920 
6 12.866394 62.943394 37.590282 131.807104 72.733400 4.112388  .  88.073731 50.299914 70.139738 42.325549 
7 72.904315 3.214373 44.930747 163.265949 20.179760 45.006366 51.166925  .  11.738150 26.308086 20.070051 
8 45.592195 11.987832 57.513437 191.162703 22.382411 56.067693 43.960413 11.055523  .  31.001117 11.540606 
9 76.956052 42.418469 48.660103 166.030795 45.340028 77.320708 73.174044 57.802688 22.630992  .  40.959011 
10 31.709061 24.486218 27.974415 181.499284 41.626766 40.285754 36.817900 19.643855 23.402934 33.139452  .  
[*,*,60]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  56.749311 31.248955 132.853708 78.816684 16.921970 13.038395 57.893369 60.006337 74.283322 46.931052 
