param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=27;
param Dem:=
0 0
1 4
2 3
3 7
4 3
5 8
6 3
7 8
8 9
9 2
10 8
;

param a:=
0 0
1 14
2 17
3 15
4 11
5 8
6 96
7 214
8 95
9 79
10 194
;

param b:=
0 1440
1 530
2 579
3 575
4 537
5 551
6 826
7 881
8 837
9 771
10 901
;

param s:=
1 40
2 33
3 38
4 44
5 38
6 38
7 40
8 37
9 33
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
7 45.494945 5.705350 37.064829 6.026501 162.014230 5.716015 211.734426  .  12.826930 172.960342 3.026040 
8 56.974785 11.988582 48.037358 10.621449 188.613978 21.648286 188.775657 15.407460  .  160.892156 14.990789 
9 119.015518 171.857414 122.335939 169.419496 27.198888 177.963195 20.196514 141.843393 151.976571  .  150.629658 
10 35.854850 13.324848 35.076462 5.202781 170.270000 10.430665 171.124756 2.412843 13.826671 172.064904  .  
[*,*,89]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  40.524025 24.006744 41.029769 125.642118 57.333241 236.274883 47.765635 47.982247 121.206847 45.586175 
1 40.124493  .  34.723267 8.212972 181.771945 0.849913 195.442633 5.773532 13.039955 173.851466 7.367034 
2 26.600839 34.511567  .  43.624222 172.737464 37.408380 149.560760 28.140253 39.857874 149.687615 34.035590 
3 50.530092 8.634877 41.523972  .  225.314065 20.400504 167.303563 6.233558 9.954499 140.866746 5.691703 
4 127.936091 195.687041 187.280166 200.662799  .  190.370943 3.781153 187.388756 223.759906 25.038618 147.635628 
5 52.147422 0.909569 37.171031 13.185232 465.218199  .  184.825632 6.619805 13.599785 156.631524 7.939822 
6 143.266967 177.611221 192.476148 108.736040 4.812187 203.119503  .  171.783065 207.398569 16.710447 178.685552 
7 58.879493 6.147048 37.011105 6.649170 191.771015 6.092906 165.918428  .  15.108459 166.206731 2.909048 
8 55.521543 15.697717 52.204209 11.497059 186.072112 9.356050 240.703757 14.625231  .  166.432313 13.674171 
9 116.998356 124.508645 182.851815 160.622180 25.509742 173.639788 19.230885 200.017568 194.316377  .  170.016299 
10 52.282855 6.253285 38.574045 3.114963 157.771178 7.097873 171.123851 2.544984 13.456942 155.359306  .  
[*,*,90]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  31.212392 25.622279 39.106085 140.149994 64.155263 166.155620 53.609389 42.326387 116.039494 44.856399 
1 50.413999  .  35.320958 7.303465 196.417434 0.978588 189.753911 3.326832 11.717947 157.003338 7.644198 
2 25.747457 38.115811  .  28.615147 162.566255 36.303884 132.283757 33.262775 87.163666 129.864671 35.329225 
3 48.376854 21.637099 38.208051  .  187.429331 9.450579 193.786015 5.269821 16.445762 140.754455 4.875342 
4 114.034587 125.532828 145.364887 162.960001  .  192.515029 4.122634 232.819171 216.332094 22.303762 158.055883 
5 50.691794 0.947281 36.554600 8.679268 160.379241  .  193.400902 8.020706 14.225671 176.696311 8.355435 
6 129.886482 236.283611 187.633761 233.286482 4.405838 189.487911  .  194.520279 177.010892 22.103153 176.417407 
7 41.567298 5.928966 29.787799 6.484181 172.459286 5.917043 173.252117  .  13.865486 162.686817 3.091491 
8 58.635296 12.109842 57.946368 10.824750 195.991972 9.435963 171.169367 14.470932  .  266.257423 11.983392 
9 111.980792 150.511406 109.480103 177.377267 23.581395 168.480149 19.494840 166.048626 195.717094  .  152.107556 
10 40.560860 5.091636 33.099649 6.215098 161.399278 8.860867 191.161656 4.050847 13.870075 163.108607  .  
[*,*,91]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  59.833965 19.068219 58.617550 165.419302 67.991918 202.719379 47.023296 58.298496 126.638425 47.806910 
1 46.216092  .  40.481752 8.350979 186.602282 0.833704 182.500428 6.258787 7.795430 179.698307 7.675517 
2 24.613352 35.846719  .  39.585739 155.686960 50.553689 148.536297 39.166846 49.879657 140.707637 37.379835 
3 46.697475 8.254645 54.363913  .  188.403722 8.609939 212.487068 5.923755 7.864190 119.708608 4.463690 
4 105.754836 205.699381 135.811441 250.637914  .  207.631862 5.073473 155.769432 210.182987 23.147214 142.500915 
5 51.512161 1.302069 38.786135 7.864250 188.327899  .  185.477329 5.067192 15.908680 173.393017 8.092963 
6 143.421410 186.709213 148.610541 146.914078 4.594381 179.328930  .  186.616097 236.182933 20.499831 183.023164 
7 40.284155 5.882038 33.336423 7.519954 168.138644 6.293172 175.746962  .  18.001442 169.886897 3.055072 
8 60.396020 14.476203 47.579453 12.083442 198.330375 9.238450 201.340181 14.701223  .  161.694446 14.635336 
9 148.300945 192.806251 137.777379 162.884593 22.496612 295.555361 18.948631 149.950759 189.809666  .  180.934369 
10 50.688642 16.486726 35.263172 3.999223 189.671027 8.881109 172.285096 2.543089 14.678855 169.608101  .  
[*,*,92]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.163018 28.329527 38.711604 135.812758 46.004728 206.204834 45.398744 55.204371 129.791211 43.173508 
1 40.547903  .  42.402478 10.384265 209.584412 0.882940 177.685678 6.174139 14.116571 167.240864 7.985735 
2 23.307119 40.751155  .  28.231006 162.454269 34.819980 149.211518 36.564253 75.280114 143.410755 36.503323 
3 46.725747 8.683239 30.707122  .  168.695553 8.408939 176.314103 5.789376 17.197373 191.279739 4.918160 
4 178.064904 306.592604 155.694262 297.729307  .  186.472862 4.854877 180.873293 197.186897 23.431869 173.803157 
5 49.968756 0.828527 35.591103 8.454106 217.925896  .  177.793683 5.828827 9.131304 158.629005 8.645095 
6 136.958270 199.397972 159.496165 242.379260 4.359058 198.021020  .  178.707436 198.487908 20.608496 179.508176 
7 39.475476 5.835129 32.787477 6.717389 178.421080 6.440936 200.719046  .  13.738769 162.058659 2.740479 
8 59.451651 9.790924 47.474158 10.263539 189.184831 12.850727 183.529089 14.588834  .  142.674796 15.679644 
9 120.711528 194.565231 144.967503 175.707933 24.778727 156.382141 20.878865 108.908713 199.731806  .  161.915608 
10 32.119459 8.833989 30.850418 3.546339 181.247094 7.362818 182.560681 3.539930 13.981001 157.486706  .  
[*,*,93]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  34.332012 35.943155 36.695472 165.725952 48.322271 88.004266 42.024080 52.029779 117.556410 45.783331 
1 84.157500  .  41.528570 9.154816 212.702596 0.858149 191.283139 5.056093 11.657116 180.949766 7.268563 
2 24.561066 41.205892  .  41.878901 165.836028 33.364814 164.186029 27.814282 38.232662 148.578795 36.161225 
3 43.996017 8.328466 33.442255  .  229.203263 9.727076 190.823735 9.101295 8.204798 136.709483 5.050332 
4 134.366097 270.371702 122.509812 233.756604  .  199.232762 3.300581 183.314329 202.984200 23.893219 171.051269 
5 49.643538 0.916140 39.800158 10.410253 186.310824  .  215.861639 5.221948 23.562934 173.191171 8.291247 
6 131.936552 152.329494 165.582487 126.295530 4.506292 181.597049  .  243.294212 204.079119 22.740386 194.015545 
7 54.426673 5.681921 40.229083 5.444480 487.670129 6.311758 212.382747  .  15.025561 168.690309 2.970807 
8 58.771338 12.342663 49.514542 10.407235 191.468563 14.304674 239.083988 14.062957  .  187.225762 14.817695 
9 98.604182 227.856375 144.109075 153.026090 22.558196 202.175883 20.092266 140.015264 211.037326  .  163.162340 
10 47.677670 7.088907 40.996001 4.165285 232.639919 12.057025 192.707237 3.117695 13.476955 165.805488  .  
[*,*,94]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  39.183890 25.110299 52.867500 147.824470 62.799550 188.556620 45.741993 66.105997 113.314273 44.352504 
1 53.379607  .  32.864903 7.369992 186.736684 0.866728 183.845837 5.756930 16.543892 164.277180 7.917478 
2 26.496125 52.744381  .  36.447356 162.613499 52.071863 131.241215 38.504914 40.819633 140.129438 35.785564 
3 45.292467 11.436682 62.743400  .  174.454198 15.718659 221.048077 5.132057 9.909551 138.454367 4.615468 
4 143.853956 193.480538 111.947953 180.012005  .  182.281961 6.782547 185.141174 172.478214 21.989611 230.164826 
5 50.200731 0.673986 39.405928 10.488521 138.267853  .  203.698072 5.934209 11.858731 179.250079 8.294426 
6 138.286958 178.738962 158.022483 181.745317 4.533991 190.524579  .  155.141563 269.053557 18.277706 173.340110 
7 48.551627 5.483737 32.642969 7.351997 206.200138 5.665371 186.086832  .  16.036274 163.220693 2.831352 
8 60.317235 11.230143 64.268952 10.494244 193.239244 16.785304 197.031357 14.858602  .  142.237605 12.984379 
9 128.684173 132.234602 125.339015 167.411382 20.342546 155.794198 19.588984 164.042913 172.968944  .  159.421649 
10 67.473424 15.829666 33.138630 4.505207 146.332326 8.442039 187.750909 2.781513 12.842488 162.731448  .  
[*,*,95]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  43.729725 19.375406 52.268775 181.382424 57.060552 155.612633 43.606880 75.648154 124.976869 44.928537 
1 39.825007  .  31.734765 10.317922 215.753851 0.896644 186.481172 5.870771 16.971983 166.657693 7.033592 
2 26.421564 58.814645  .  41.611955 160.311030 34.684377 157.799756 33.677753 48.407536 132.021118 34.809230 
3 54.059396 9.738580 35.990539  .  165.413647 10.961151 196.964150 6.267427 13.581880 179.110954 4.476505 
4 124.890134 169.054211 132.882805 226.320838  .  192.255620 4.830408 158.895017 523.971830 23.767080 244.159484 
5 55.023490 0.890969 35.940714 11.246844 121.463632  .  176.887629 6.053095 14.516678 164.710668 8.620631 
6 145.990384 182.049762 171.995365 152.503718 4.009457 210.735491  .  201.867447 198.735367 22.989262 190.140466 
7 38.179036 5.341337 35.906821 6.007300 206.701401 5.932619 189.398842  .  13.755617 158.132671 2.831306 
8 52.962368 10.122979 55.569820 11.338569 191.813299 12.085485 348.235414 13.324617  .  200.727435 17.782874 
9 127.011382 211.677988 125.989649 166.535365 24.511543 208.895840 18.790644 226.531280 176.588508  .  153.030561 
10 31.642259 8.450008 46.087474 7.688445 292.902735 12.242013 173.477652 5.479578 14.405459 166.791604  .  
[*,*,96]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.766767 25.153328 50.226271 139.774467 44.199805 149.944412 42.238745 82.596957 123.938385 44.224287 
1 56.247390  .  40.975131 10.787931 185.003596 0.929329 183.849148 10.289309 10.339412 165.197743 7.853070 
2 23.825580 52.294923  .  36.439678 159.694176 39.312996 130.344366 32.442461 34.312897 141.498435 36.611190 
3 47.232962 7.927254 33.554192  .  181.385212 8.376281 192.855819 5.792599 12.652083 200.555708 3.694691 
4 134.373184 213.509884 158.373319 208.243396  .  188.732499 5.700164 167.314417 184.164548 22.142344 174.481430 
5 60.958621 0.909822 39.277979 10.655802 198.044689  .  190.763856 7.642317 15.724047 171.391395 7.725770 
6 133.393847 196.227219 166.783839 153.034243 4.191456 207.252520  .  157.380550 210.078112 24.540128 168.991245 
7 42.539473 5.199413 47.913030 5.248814 266.780913 6.371305 186.950307  .  17.680874 173.995725 2.960940 
8 56.902452 9.612471 60.837035 10.660565 204.441434 9.042820 159.956881 13.748415  .  176.042633 12.624271 
9 108.952688 168.583589 132.611770 169.166343 21.119270 222.132390 20.164099 203.361778 151.670832  .  168.490780 
10 47.539135 7.830947 37.436943 3.417247 225.945094 6.995797 187.387298 2.563227 14.318974 169.331440  .  
[*,*,97]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  119.420842 20.838272 46.209290 158.541400 42.562456 133.346565 46.182260 55.572475 119.229820 44.505338 
1 46.498516  .  36.458523 10.794109 209.262834 0.863337 197.196892 4.795289 9.656891 170.104638 7.631689 
2 24.496361 39.372955  .  30.770726 159.562007 31.866619 148.881355 22.753568 38.585525 131.474148 33.699346 
3 45.620981 10.477005 39.097348  .  184.052488 10.403037 214.938674 7.012641 11.404172 175.594546 3.168376 
4 152.776141 212.708934 130.980570 168.712503  .  192.777010 3.725385 131.987781 172.852994 22.906522 156.077417 
5 48.573272 0.672048 40.291258 13.400091 145.920385  .  190.619503 5.722190 12.494753 170.021584 8.276964 
6 133.389085 166.641965 155.216541 219.969307 4.692704 200.263019  .  143.546303 176.512008 16.633011 189.255551 
7 52.552195 5.351506 33.596649 7.588642 139.237355 6.131205 141.931241  .  13.862115 169.945379 2.800612 
8 59.388781 16.178633 59.479118 11.561066 197.746526 8.167304 177.183697 13.040900  .  152.520972 13.662225 
9 120.470402 187.137619 149.996319 165.859291 23.375522 130.661444 20.155263 227.339653 177.258461  .  176.044607 
10 47.637374 9.771520 32.060049 3.335816 98.856456 6.885274 183.028144 2.756962 12.567354 150.505675  .  
[*,*,98]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  41.685667 22.738740 45.413934 152.399484 44.689869 144.879726 47.984404 43.690032 125.215187 47.495108 
1 39.627649  .  48.425640 9.658230 210.152229 0.842838 202.843985 5.319711 10.394203 172.340986 7.512533 
2 24.427233 40.334381  .  40.410979 155.703604 34.595540 132.287527 37.327845 56.233141 138.036177 36.050999 
3 49.839525 9.711840 37.657600  .  174.317795 7.549400 187.092602 6.272319 9.468031 141.995728 3.388763 
4 145.277328 277.720181 150.663523 215.732928  .  210.339344 3.775056 142.079689 256.659274 23.506945 288.256844 
5 47.240615 0.792265 37.526764 9.528623 191.421457  .  186.439545 6.558543 15.167312 176.955677 7.848160 
6 142.123116 164.293633 147.859146 174.013372 4.614628 180.035760  .  180.443995 205.332307 13.947262 173.906410 
7 57.055454 6.388503 41.889046 5.747568 164.715508 5.853954 211.482885  .  14.304988 169.328839 3.117080 
8 57.105860 10.301924 42.080134 10.769353 198.993008 13.423201 201.853569 14.871636  .  177.233444 16.772800 
9 91.080959 190.571338 142.787483 156.805783 25.824339 163.547966 18.908562 254.364714 167.957584  .  170.927419 
10 46.004098 12.366328 37.573771 2.554490 194.932196 9.359233 169.409004 2.664460 13.021684 160.144179  .  
[*,*,99]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.793737 24.816973 47.864515 172.129591 50.825119 87.004531 43.278590 68.746960 120.698639 41.886479 
1 47.017917  .  48.677649 8.684325 199.893689 0.779189 195.967018 5.889967 13.877855 169.034596 7.568170 
2 27.884347 36.224444  .  40.288458 166.001244 40.533754 184.447757 27.239305 33.273044 132.796161 37.266995 
3 48.406184 5.909638 34.974425  .  160.057036 7.385202 195.747578 7.881295 10.343137 147.238086 2.861654 
4 230.242494 264.707150 177.978047 179.664921  .  171.664305 3.976799 167.815448 203.814871 24.942698 143.604111 
5 55.892154 0.792265 38.407187 11.058652 168.061806  .  193.032980 4.481046 20.272188 175.093650 7.873771 
6 139.518330 229.418443 191.247155 186.026876 4.592691 236.264677  .  189.063133 165.120112 16.053724 184.993198 
7 50.292230 5.728537 39.291814 5.965861 156.357532 6.478197 196.006435  .  13.781578 167.932510 3.273150 
8 59.303201 10.001325 58.638345 11.382943 190.249176 9.990314 206.308713 15.852155  .  260.675226 15.877685 
9 144.333961 175.642725 153.542611 158.959897 23.643407 123.924367 20.552646 168.218263 131.434714  .  157.673560 
10 32.917293 6.706628 32.117889 3.214745 153.345417 8.297285 189.664595 2.698857 13.997625 153.817304  .  
[*,*,100]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  38.668977 19.047102 42.283465 192.555256 58.284766 139.375747 42.784768 52.954803 126.821093 48.330121 
1 86.461336  .  29.693855 10.796755 191.169592 0.895651 193.903309 5.762132 14.245569 161.738963 7.712750 
2 23.262361 36.552943  .  47.470684 171.344349 29.609084 156.237993 48.750956 37.350234 142.067834 37.710760 
3 45.400851 20.332204 48.547668  .  179.411514 10.949239 176.006607 6.629601 13.086126 174.813995 3.842222 
4 132.252694 149.583484 138.435865 168.174297  .  187.116557 3.660811 351.173537 154.406743 23.259622 132.809968 
5 58.220245 0.732553 37.843382 8.586296 295.735426  .  177.656569 7.242676 11.025704 175.971098 8.376624 
6 141.695362 226.147753 188.734180 156.847238 4.485885 221.948356  .  183.701503 264.808823 21.355739 183.929546 
7 60.659041 5.737652 33.656505 8.886286 172.376210 6.310408 192.785336  .  23.644651 156.820562 3.020316 
8 55.637340 11.149438 48.275296 11.409431 189.549535 12.919654 173.389895 14.280013  .  153.403307 13.145006 
9 104.048268 134.188565 125.506599 160.959645 22.572587 237.703422 19.458839 183.475274 173.125480  .  165.825664 
10 40.909726 6.033736 31.828076 4.831766 172.976338 11.355145 190.978311 2.748193 12.716916 159.769481  .  
[*,*,101]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.384894 31.037376 72.607061 148.610534 60.857886 125.678002 43.406075 47.473481 121.795924 46.257657 
1 50.386455  .  40.597181 9.740667 184.759424 0.859684 188.147983 12.818417 12.245295 164.840242 7.568674 
2 24.198455 45.722887  .  38.542206 159.200445 41.266491 141.851125 25.235553 37.962221 139.585899 34.351838 
3 46.802358 8.025299 33.980858  .  198.252490 11.949323 150.389551 6.161012 9.452956 135.888911 3.741720 
4 146.125714 178.551917 126.233041 168.168976  .  187.190433 5.591986 216.980954 162.523803 24.950185 185.970119 
5 63.388601 0.868358 39.080623 8.168187 168.935925  .  179.592486 6.064990 8.689287 180.544380 8.329412 
6 145.244835 186.870302 132.078130 222.286732 4.501111 204.645205  .  185.010994 222.914183 14.312479 185.911387 
7 45.393923 5.933555 33.121787 6.895094 171.765104 5.765188 165.453376  .  14.745987 181.529926 3.011724 
8 58.947347 10.173391 54.327653 10.429071 205.145452 10.083704 176.186661 15.106825  .  186.668627 10.979500 
9 153.765946 283.084674 152.893320 157.843562 22.443465 217.904550 19.096250 213.580827 182.134547  .  165.323336 
10 36.000264 6.119163 49.802654 2.670149 239.703066 6.729284 183.526059 2.097995 13.734403 171.671208  .  
[*,*,102]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.773150 33.271541 46.424311 128.323651 50.570802 129.988353 45.292951 195.320685 126.853474 41.692262 
1 50.142865  .  50.342336 7.601008 201.375070 0.915869 190.371118 7.663619 13.300925 170.377039 8.158010 
2 25.336693 42.454496  .  38.316446 143.004016 34.021712 179.752329 46.183958 42.524861 150.354124 35.706760 
3 43.316095 6.680710 40.344262  .  142.936271 10.548438 188.819619 6.723206 10.359388 166.872827 3.710530 
4 161.701554 190.637885 246.002521 195.358023  .  193.814125 4.462049 151.297221 180.619266 24.218648 175.498081 
5 43.716493 1.070516 38.124073 10.915754 126.049345  .  190.423600 6.553830 12.752700 158.997714 8.338693 
6 141.682480 195.920291 195.664871 256.844019 4.241996 193.165626  .  172.757688 190.545423 18.243198 174.449314 
7 52.813480 6.006282 39.980315 5.331927 259.430360 5.791803 161.355436  .  12.775285 150.815169 2.775599 
8 55.382691 10.269052 36.823851 10.726404 214.524850 14.225281 143.472363 13.626650  .  198.471398 15.976717 
9 129.134085 184.663501 144.287104 168.167006 22.016455 140.895652 19.004977 126.570740 225.393519  .  166.098266 
10 55.321305 5.355161 30.858204 7.085670 123.532179 7.541067 163.231750 4.495708 12.726911 168.852275  .  
[*,*,103]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.939022 24.455691 39.357970 158.445653 49.556108 142.984816 41.817759 96.587460 135.042886 43.641980 
1 31.047500  .  39.684594 7.859512 201.902349 0.891111 188.949039 5.073951 8.995295 186.866542 8.060794 
2 25.365935 50.000286  .  54.425816 163.551402 33.965064 168.063808 46.535155 50.988216 139.361343 35.396369 
3 46.689516 11.701702 37.501781  .  164.430042 11.320793 172.086620 6.003661 10.261449 140.346519 3.460184 
4 131.117242 252.385631 306.760789 174.369686  .  188.427567 5.863711 124.525926 283.086940 21.687649 208.375824 
5 56.369941 0.779971 37.662799 8.806471 233.796578  .  192.375418 5.519252 22.536004 187.615504 8.062917 
6 132.111052 215.969877 267.916035 214.366605 4.695157 201.908243  .  198.050830 217.351837 26.382889 189.853671 
7 41.194730 6.009982 29.326119 7.155107 281.856151 5.893636 174.376955  .  16.830192 166.906672 2.927769 
8 53.011364 11.068754 47.979994 11.155966 203.251395 16.499382 184.393441 16.554404  .  163.844957 13.329285 
9 110.889117 152.511050 98.047376 170.909212 28.052615 115.637883 21.637222 122.995555 209.414233  .  158.178273 
10 37.751110 8.647503 37.833464 4.309849 185.631592 13.211523 170.951431 3.587631 12.568551 158.307998  .  
[*,*,104]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  43.049822 29.493641 39.498844 109.748767 44.780140 213.318255 47.004990 72.000143 117.626570 42.813254 
1 42.242328  .  42.889649 7.699748 206.749053 0.900895 199.196817 4.706573 12.320986 172.313964 7.457692 
2 26.886833 43.889568  .  31.324267 165.780216 29.247265 257.233317 28.596720 35.185000 136.913765 32.570581 
3 45.190962 8.992860 35.561485  .  171.456053 6.901519 194.106081 5.938345 12.104801 149.705033 3.097889 
4 135.975456 202.897833 217.586464 196.276797  .  173.927575 5.880351 251.825097 180.083653 24.627145 110.631189 
5 50.449098 1.093810 35.156739 7.418150 349.803599  .  188.287836 5.193066 13.102683 168.647331 7.783681 
6 146.400010 230.434815 166.963664 195.246183 4.367789 214.600846  .  239.616616 312.396341 23.890130 165.778986 
7 38.461460 5.893594 32.010881 6.965612 223.862928 6.309281 232.678237  .  14.321005 178.308952 2.926622 
8 56.906244 11.012401 43.491067 12.089824 201.301625 9.264256 239.903605 14.179706  .  147.352161 15.000971 
9 116.590022 265.310401 150.104606 171.146622 21.445235 158.608224 18.265353 145.779252 155.626326  .  167.347086 
10 47.042494 7.846070 38.407228 5.504391 170.521186 14.025785 187.398100 2.672766 12.219984 142.844469  .  
[*,*,105]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.020691 28.321191 42.085318 164.277322 45.638682 138.221449 46.301703 59.395068 120.806250 45.027286 
1 51.644569  .  29.994525 9.980392 184.083822 0.931090 194.007221 11.621049 7.256277 156.972619 8.081571 
2 25.769715 43.555012  .  40.744489 149.544969 43.984917 171.048931 36.014198 52.619717 140.466730 37.221447 
3 48.444248 7.106144 41.387990  .  196.417180 13.492770 213.573642 8.097778 10.657631 163.938914 3.776871 
4 136.985535 141.748296 142.210610 185.031737  .  190.213263 3.810646 246.453245 306.014305 23.274596 148.376256 
5 49.462595 1.138028 38.898613 8.554903 186.781863  .  180.982113 5.448762 10.211297 168.932904 7.525912 
6 138.568961 156.965163 151.986276 184.390392 4.488877 220.000631  .  220.121278 160.019607 22.427699 188.650967 
7 46.827403 6.125620 44.239162 6.353381 179.187959 6.203008 226.698335  .  13.810528 159.117291 2.750994 
8 53.856764 13.273213 50.808307 10.212683 207.856956 11.193532 189.222924 15.778132  .  168.983858 13.566919 
9 173.923776 114.615338 137.687228 156.216727 25.226914 189.488607 20.481221 166.747459 193.016111  .  153.159217 
10 30.076120 6.678544 38.143788 2.796980 163.642738 7.688906 175.944996 1.976282 13.172321 161.148337  .  
[*,*,106]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  93.043427 21.829996 39.806994 136.957500 63.011065 147.805454 45.050067 46.342587 125.751970 45.134942 
1 40.695717  .  43.680961 7.835500 194.909478 0.931405 186.084343 8.192434 10.880819 182.351045 7.533111 
2 24.584326 35.296008  .  35.147230 163.512439 43.171983 159.922759 33.117537 51.089062 129.710746 34.116661 
3 51.058021 8.922532 43.336605  .  185.282358 8.792053 157.271199 6.604632 8.906517 206.244297 5.169103 
4 174.190258 250.112623 148.011193 159.252321  .  181.859070 4.122018 257.133287 136.433180 24.573511 223.253342 
5 48.672256 0.812240 35.903916 7.721806 141.487595  .  173.879469 6.106958 6.363956 183.784014 8.093980 
6 135.802116 197.206079 180.050842 186.271434 4.764279 169.575026  .  221.724779 214.617188 22.543152 176.636454 
7 45.943036 6.086841 47.518368 6.622710 165.754677 5.652433 180.475282  .  12.739959 158.234585 2.968138 
8 58.209845 13.245857 59.677506 12.421970 219.759536 10.137278 162.533369 14.210056  .  209.875044 11.169844 
9 109.416279 144.687927 133.214378 158.566534 21.842394 111.684749 20.851639 129.564593 136.728124  .  186.369304 
10 43.993932 8.108829 41.633931 3.204664 154.688994 9.578176 184.591664 4.812641 13.712261 166.118300  .  
[*,*,107]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.850233 26.175527 48.360289 111.824326 48.640114 139.697398 48.883554 46.542600 131.457257 46.794380 
1 39.239972  .  31.549021 7.868598 193.113727 0.782214 176.737028 8.299511 7.528471 176.020091 7.194686 
2 25.956981 30.752568  .  39.543438 157.828424 31.222389 160.742253 29.351256 62.691598 150.250958 34.415446 
3 44.505613 8.185492 34.298867  .  169.720490 8.864534 165.931036 6.658960 12.830158 129.501906 3.731814 
4 127.336006 207.755191 152.380888 225.169254  .  200.262192 3.930092 241.955352 190.174376 22.366970 187.908004 
5 47.845164 0.980929 36.697913 10.177380 165.528210  .  199.200093 5.822141 11.114992 165.232097 7.972037 
6 138.911286 253.750120 175.915426 161.982360 5.216868 193.177603  .  179.137315 206.202068 22.793636 177.248656 
7 55.984791 5.741959 47.525359 5.684963 199.547343 5.897768 142.917405  .  15.195700 178.822566 3.071510 
8 54.560621 10.123539 50.540542 10.138168 211.988489 11.553558 209.395690 13.661320  .  155.618897 12.494546 
9 111.173562 295.128738 136.385537 170.670815 22.949531 134.946516 19.490925 327.651231 191.149160  .  167.559172 
10 63.303910 4.902981 30.303425 3.339477 202.962413 6.865716 180.122068 2.689878 14.083773 156.209984  .  
[*,*,108]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  47.585399 22.511468 56.895457 113.841104 59.254710 95.874840 46.060613 57.474449 122.380484 49.049216 
1 72.175918  .  37.249593 12.764028 188.137075 0.866065 194.758961 5.932289 14.400869 176.093444 7.264640 
2 23.266385 49.142110  .  44.838157 152.205973 40.963265 165.072423 61.279390 50.302813 153.075278 37.235462 
3 53.425723 9.598209 39.511924  .  218.283186 10.342811 180.131776 7.977958 14.711578 182.721541 3.283841 
4 168.943430 531.234698 184.430741 186.186542  .  180.310787 4.481519 133.764081 202.971209 24.525691 315.705265 
5 43.302361 0.988861 36.622691 10.222325 235.007407  .  185.979607 6.526135 10.406072 163.036728 8.054432 
6 153.808305 200.141365 239.689248 129.496233 4.561789 171.314957  .  176.967396 172.059212 16.689462 199.231003 
7 47.004846 5.412440 31.524684 5.932365 177.892273 5.965418 216.471902  .  19.097584 174.463695 2.868541 
8 59.956433 12.691807 44.869763 10.814127 181.577987 9.966036 233.603483 15.326939  .  148.143369 11.392888 
9 96.635515 207.949920 135.065913 167.438301 21.407247 159.735023 19.973311 321.574890 205.547703  .  150.338957 
10 50.926857 7.394878 31.975225 5.049693 181.474914 7.754481 178.795356 2.738314 14.353568 179.032935  .  
[*,*,109]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  34.839900 17.980805 43.379285 154.158699 44.007704 104.044009 46.587158 68.512499 124.573148 41.797411 
1 59.215255  .  46.395808 9.048551 203.142891 0.877643 186.161585 6.335161 10.364879 170.521110 8.014859 
2 23.217217 44.809082  .  63.210627 159.331156 62.720506 143.731383 46.209638 91.547083 153.578111 34.394226 
3 45.659102 9.536893 40.190242  .  127.921042 14.635232 225.785422 4.948553 10.691066 266.814285 4.957286 
4 143.596126 207.393503 114.407663 228.105645  .  195.650253 5.766354 284.873299 171.189608 21.920517 226.803941 
5 50.730190 0.994142 36.065824 9.241844 189.242438  .  182.942412 5.651504 13.162448 162.097928 8.828101 
6 138.438518 157.457592 176.547556 172.744609 4.431935 167.783354  .  223.894637 195.581516 15.954700 192.679658 
