param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=192;
param Dem:=
0 0
1 64
2 1
3 1
4 2
5 7
6 12
7 44
8 5
9 45
10 3
;

param a:=
0 0
1 2
2 0
3 9
4 7
5 7
6 273
7 101
8 163
9 263
10 157
;

param b:=
0 1440
1 557
2 517
3 523
4 559
5 584
6 976
7 799
8 835
9 1041
10 925
;

param s:=
1 39
2 38
3 30
4 41
5 35
6 44
7 42
8 35
9 31
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
[*,*,115]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.178590 67.738086 30.823858 42.291658 11.146630 44.320497 14.376615 50.627575 130.894592 142.606398 
1 51.901291  .  5.793429 36.424872 25.027791 84.947682 15.500192 62.973735 8.381958 163.587824 198.740843 
2 85.053337 5.264300  .  42.478833 36.627198 86.245478 20.885295 84.143657 12.322778 177.014890 239.725104 
3 33.943366 35.758328 39.300813  .  12.199323 48.401836 27.073788 72.579726 31.778161 206.111542 131.898528 
4 30.180191 33.246811 37.087033 13.001087  .  52.533111 16.858201 62.081042 31.806986 170.147397 194.798651 
5 12.406876 94.813039 76.136310 89.609367 56.288126  .  67.598127 4.195742 69.425533 114.335977 210.985198 
6 52.701808 20.219528 20.612543 21.176096 21.549552 56.101540  .  51.764614 18.920661 172.791047 167.173221 
7 16.770426 81.034167 86.031119 43.279391 55.225632 4.692059 62.551585  .  78.064586 108.234399 128.645651 
8 63.099077 10.472535 21.962966 33.194354 42.170171 81.292807 17.009800 72.503592  .  209.897443 203.969619 
9 140.657161 203.815204 265.293206 150.513239 184.203732 121.166662 216.020229 107.296605 205.461945  .  15.347891 
10 139.873750 229.202174 208.257986 204.560751 184.462668 166.693542 173.807933 169.890621 206.992605 16.211098  .  
[*,*,116]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.499118 57.086142 38.161194 46.792814 10.939532 48.891650 9.234068 66.652466 155.576666 142.642615 
1 82.958644  .  5.982267 32.764090 40.139324 75.626415 15.874233 87.510617 10.393771 133.648605 211.937392 
2 64.062217 4.874201  .  40.615734 34.087646 76.261008 18.860127 78.151619 12.692670 207.866323 204.988474 
3 35.460577 32.457092 38.417550  .  12.478019 35.784581 19.720310 53.773320 32.924509 332.314798 330.650029 
4 55.578326 30.531208 35.301290 14.351625  .  85.593893 17.123108 62.319310 33.147750 185.873775 196.123784 
5 10.714788 83.178756 86.153350 47.525064 37.173240  .  59.383151 3.478395 54.597645 86.110858 97.538647 
6 60.493819 14.441246 19.115866 20.090977 13.809310 81.397257  .  97.641990 16.016485 185.105187 167.762529 
7 10.580474 80.930997 89.956895 50.651978 65.393076 4.265532 82.081057  .  69.034183 127.068914 129.650919 
8 51.029822 11.449680 13.886455 28.405405 42.933869 85.530957 16.525202 83.863206  .  179.627077 203.763695 
9 110.807375 175.023357 233.495582 173.019852 202.962595 127.586841 138.127072 167.205873 301.197155  .  12.594609 
10 260.573817 248.529980 211.689296 137.661450 175.746651 121.293908 193.986883 128.591008 203.377029 15.058846  .  
[*,*,117]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.613855 97.869991 32.128873 46.134268 11.357225 53.067756 15.097281 91.451040 87.305832 153.396342 
1 94.426565  .  5.165802 33.603617 21.663478 83.195726 14.560474 75.714418 12.633002 179.142755 214.495851 
2 93.927669 4.589938  .  37.888330 37.034689 84.599455 20.335579 86.939286 21.989585 206.167042 246.857274 
3 35.684679 29.229249 37.383971  .  12.884412 42.920686 17.116399 43.555444 31.805290 146.035586 265.112905 
4 63.760258 29.396915 32.035885 11.873719  .  47.630726 16.816790 63.109901 34.122745 186.021691 272.430804 
5 9.374800 69.735966 116.844541 46.745355 47.879923  .  68.909779 4.215436 93.536296 212.704279 134.664804 
6 51.084317 14.965638 21.483884 20.853714 16.359183 61.119648  .  60.079959 17.330147 166.622963 175.837462 
7 20.326660 85.947239 88.996981 48.726831 70.476649 6.111553 59.230110  .  84.098102 113.281683 130.862948 
8 73.845587 7.247077 13.290793 48.143799 30.153535 64.294556 18.734581 76.835012  .  223.042817 236.679607 
9 207.198891 188.037942 167.770799 167.040340 203.898600 122.117717 169.785788 120.706622 258.148545  .  15.734606 
10 182.904491 204.258310 208.876334 173.614024 170.679690 144.860941 161.779661 140.599792 211.227705 16.036710  .  
[*,*,118]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.483286 79.240996 36.918487 42.909616 11.096704 53.803599 11.507384 63.886508 156.501407 154.506803 
1 124.707125  .  7.592142 32.581294 41.429892 71.325055 16.157674 84.391497 10.080361 166.660667 214.949996 
2 70.083064 7.055016  .  37.092167 35.996929 94.865759 16.155095 83.075358 16.464605 225.003999 224.056176 
3 32.473961 38.877850 37.837965  .  12.489337 34.892273 19.160626 43.709825 32.613751 150.547865 158.418008 
4 41.470425 33.193628 35.156232 11.417226  .  59.619236 17.646203 57.391553 32.292976 162.184185 234.666763 
5 11.917401 70.392119 120.316967 51.177430 83.330727  .  60.780910 5.205922 51.110039 111.115681 140.589901 
6 49.083374 14.092693 21.882648 21.280778 14.905247 58.096887  .  73.625514 17.312173 186.336291 347.436035 
7 20.727351 77.216922 89.243474 60.335908 88.095586 6.497632 79.536618  .  87.758784 114.157720 132.393815 
8 60.677281 9.072525 12.094230 32.879249 39.614862 64.218841 17.227727 49.733768  .  183.380536 175.486851 
9 130.544481 155.991278 400.687207 157.944224 156.690410 122.368930 154.888224 105.987268 149.615925  .  15.605124 
10 124.326029 186.678792 211.934038 255.248272 182.871162 166.059528 243.582603 106.002678 241.289521 15.188372  .  
[*,*,119]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.220691 62.023421 26.310514 45.300274 10.797916 54.597016 14.861184 53.111476 115.619603 134.984629 
1 84.065764  .  3.718523 36.017590 40.139116 69.206836 15.746014 65.694591 8.482917 260.355285 226.992598 
2 91.762620 4.740551  .  42.497657 35.664012 81.928298 20.798164 88.656968 14.948457 184.894251 219.266203 
3 32.137228 34.188724 39.437501  .  11.831213 41.964553 25.510905 48.933878 32.577533 171.348928 159.326532 
4 49.737885 33.551608 36.337771 11.550675  .  51.864620 16.065382 57.887949 34.785794 167.376979 192.502963 
5 10.791249 76.620774 132.364912 54.057506 47.379106  .  66.303989 6.391719 55.997190 91.812673 143.981578 
6 49.887296 13.387243 19.522321 21.110437 16.580727 72.703893  .  76.090599 17.175279 177.794185 322.180275 
7 12.930689 89.843511 91.634884 37.325362 70.890132 5.260613 62.840030  .  69.973685 116.133280 142.156469 
8 61.905287 10.509477 13.159866 32.262414 41.659261 75.051074 15.401823 123.896935  .  131.179838 189.867575 
9 114.228803 162.585081 151.142911 169.981697 178.736366 122.939034 282.414241 186.005085 175.820538  .  14.892791 
10 107.238612 220.346976 209.984306 175.673958 177.577115 106.805887 231.573766 82.141315 187.203684 15.300715  .  
[*,*,120]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.049749 85.216792 27.672402 45.751624 11.088249 40.840639 22.888883 86.480025 125.661573 133.996088 
1 104.412418  .  4.791655 32.280420 31.132797 72.594379 14.633193 69.732139 8.785109 221.740444 210.653061 
2 68.421939 5.468293  .  46.540920 34.427691 115.363262 18.467257 86.506055 16.157839 229.192615 213.732134 
3 33.438097 30.314551 38.637713  .  11.930489 57.544052 17.611109 54.242293 31.631100 141.673650 177.020037 
4 39.319773 33.834682 34.787995 13.002269  .  50.296766 17.624789 56.373474 34.903729 172.648562 136.308290 
5 10.029806 82.734892 71.305073 49.851683 56.716519  .  65.939485 10.611190 61.134318 125.537326 158.538490 
6 48.887990 14.968851 20.447381 20.475143 16.334381 65.029072  .  92.599115 16.611852 230.756693 155.948485 
7 16.996580 83.268627 85.511786 65.180494 92.125886 4.382088 59.433393  .  96.424446 108.586203 134.253938 
8 62.367240 9.002791 29.296592 34.787865 36.985140 78.922839 16.125379 105.566928  .  256.393285 224.503675 
9 106.454152 246.841481 178.199753 163.996204 152.277924 124.913376 243.744110 133.066057 314.844114  .  16.168115 
10 117.174610 274.094135 212.500929 221.733475 178.562240 201.668271 161.104218 162.698420 168.595293 15.460280  .  
[*,*,121]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.620777 78.271306 52.193896 48.278075 10.546414 57.953370 13.968764 71.717497 138.676272 146.670563 
1 104.885553  .  5.394690 35.321131 33.808813 79.683813 14.329938 81.963419 13.285860 189.094080 201.305323 
2 77.459246 4.935186  .  35.631665 36.204235 161.829509 24.275851 86.481523 20.566553 218.256955 204.479029 
3 35.462283 42.277257 38.722507  .  12.611620 40.192710 30.087629 59.557971 30.199870 179.806628 178.946367 
4 33.030721 32.300313 27.651174 12.125269  .  51.183416 16.845944 58.590697 32.590041 173.919013 200.946384 
5 10.274087 55.379165 100.330521 66.955322 53.068098  .  63.986665 11.646087 91.050190 131.718546 150.457361 
6 58.789856 18.193255 18.910212 20.463155 14.221160 64.840387  .  98.542887 16.621068 198.915143 219.491347 
7 15.651022 78.859377 99.337454 42.814011 57.854751 5.569795 69.734185  .  73.980238 113.750264 137.022224 
8 74.174738 10.167421 13.739698 25.250988 36.588668 65.740365 15.179175 58.934988  .  147.569548 170.657585 
9 94.861914 247.653026 197.090106 173.400667 178.860407 130.672214 214.067900 157.638695 397.561192  .  12.315050 
10 292.882738 251.381834 193.954262 202.726757 177.853782 112.910782 212.234117 98.051914 212.447876 15.563622  .  
[*,*,122]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.144235 88.012006 28.499586 44.661954 10.969813 59.957499 20.317055 64.916596 130.454490 148.857126 
1 66.722035  .  3.548693 36.374257 30.351601 94.217206 15.674323 114.600965 9.330059 264.033319 222.941978 
2 74.451272 5.015080  .  39.006316 33.035098 74.745261 18.404072 81.145989 18.284865 227.046367 216.095977 
3 35.617526 40.060178 39.741076  .  11.964292 34.598238 27.548000 56.464777 34.218979 187.687314 282.221486 
4 49.761076 31.279015 33.665513 13.437114  .  36.948008 17.558053 64.263480 31.354975 187.366879 266.832049 
5 14.679688 100.618205 88.996415 40.628721 51.078011  .  63.865469 6.730172 65.370935 98.678088 174.302673 
6 46.244680 14.476371 20.172688 18.784251 14.226355 71.183822  .  60.540195 16.781884 199.559054 173.938072 
7 44.780424 92.330885 87.254435 61.501522 88.062795 4.061061 64.919120  .  95.248739 121.849957 124.096523 
8 58.820409 15.678689 17.286460 28.559549 28.821851 73.007254 17.750273 77.050927  .  201.287001 192.005005 
9 103.314544 194.922552 202.666020 163.344560 172.916076 125.547586 194.879340 171.334807 158.817112  .  15.017696 
10 172.666729 230.429085 210.230404 200.000109 171.972523 102.132822 200.214207 143.881434 189.331799 14.155259  .  
[*,*,123]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.262377 72.805826 29.820895 46.249766 10.739108 50.065221 26.027021 58.966269 159.513769 136.671057 
1 84.143245  .  5.046671 34.312323 24.452857 84.384795 14.764886 63.887637 8.961679 153.352172 211.982453 
2 84.064689 6.160235  .  43.189800 36.476142 123.151707 23.625894 82.074453 15.658415 197.562428 221.604322 
3 36.432338 29.893106 39.306807  .  12.255886 52.688702 21.167994 54.155403 30.381537 183.570961 138.695684 
4 35.420395 33.523727 29.471877 10.133013  .  56.247025 17.030355 58.025095 38.140336 167.781493 152.386499 
5 11.376478 73.666497 86.532750 54.106839 65.820710  .  71.166280 5.374418 105.110366 80.711698 202.629890 
6 56.615712 13.899992 19.862885 19.357503 15.552153 56.108285  .  64.025468 16.682471 176.520833 175.260844 
7 11.040286 82.595600 92.385467 45.944664 79.824575 5.084637 65.882247  .  66.002021 111.275872 117.239941 
8 61.488496 11.114526 13.391720 27.696605 33.254320 65.103577 12.906399 82.728278  .  157.140852 297.298722 
9 161.732644 266.631964 176.550541 174.379023 155.848719 121.702698 126.270062 80.187839 156.938477  .  17.470269 
10 118.165790 177.880359 223.653084 158.034248 183.578312 180.354502 183.772543 121.644317 169.993092 14.613773  .  
[*,*,124]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  64.843851 66.547849 47.941023 46.572856 11.522294 45.509095 19.467407 49.568734 141.669637 162.280970 
1 51.942011  .  7.120517 34.716149 36.367276 95.622380 15.216701 98.255392 9.435262 136.378498 215.047116 
2 62.037373 5.503981  .  43.944093 33.551039 101.870614 19.659128 90.830969 17.253158 230.239400 214.663486 
3 34.308873 41.421561 40.270578  .  12.415970 37.165742 18.456873 40.989577 30.446065 241.686462 137.837845 
4 82.336752 31.538447 35.778434 14.087870  .  56.735414 17.384877 59.942137 35.207386 177.711608 158.470846 
5 10.693695 70.825078 136.591224 39.347640 60.247782  .  66.676700 6.675348 64.883903 128.092316 126.305440 
6 49.167151 14.639995 21.388018 19.495709 18.594116 70.205266  .  58.424800 16.042346 183.729580 214.237534 
7 26.852835 83.827104 89.155015 59.132841 66.042169 5.322909 72.170268  .  77.024167 131.244479 130.210027 
8 107.744373 8.421288 13.272242 28.615937 40.713715 65.805562 17.162720 63.130661  .  293.924019 220.497598 
9 130.976436 201.600419 151.688219 152.496453 165.217177 118.841708 162.683930 144.308475 214.372898  .  13.066172 
10 93.975263 201.313182 231.185927 146.788512 169.707715 118.409977 219.663344 108.053814 205.938921 14.952963  .  
[*,*,125]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.111025 70.248202 41.470380 41.940892 11.029820 48.010064 13.898334 79.461370 114.086550 156.878610 
1 76.340181  .  5.400905 33.602535 24.257849 68.444866 15.786453 89.933192 9.320956 199.994509 215.446212 
2 47.814779 6.332452  .  39.909907 32.997044 68.683576 23.568194 92.708404 16.072968 148.338773 206.220941 
3 33.041158 29.017684 36.405095  .  11.544724 66.524102 23.432218 70.427408 32.357707 341.151890 154.395742 
4 33.427705 31.990289 40.671863 10.851669  .  59.127429 15.932649 63.205395 32.769922 161.910324 204.909811 
5 10.809724 57.086040 96.136946 49.469904 57.500223  .  61.280064 4.414175 65.382591 98.558837 133.803717 
6 54.408537 15.322250 19.288454 17.828499 15.369358 50.732165  .  61.210339 16.542913 148.757644 148.860738 
7 16.587278 79.672112 92.593929 54.265300 49.360515 4.947144 53.546208  .  80.313179 103.074555 121.794047 
8 51.455451 9.116788 17.520352 38.633097 44.006972 95.303353 22.335953 88.801990  .  143.011784 231.341079 
9 190.214604 227.410092 304.138634 175.427227 190.499929 119.270344 285.666705 116.539197 174.965316  .  15.296125 
10 223.682795 190.065145 243.734318 219.334991 208.469359 123.601166 203.179027 104.995817 199.714469 15.431819  .  
[*,*,126]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.439400 78.535127 34.394695 48.050443 11.070396 54.177632 24.309048 89.158317 141.377744 134.909060 
1 60.016455  .  4.820904 33.255062 33.694028 75.590877 16.417615 71.760448 10.221760 263.690162 230.042744 
2 63.890330 4.629132  .  41.209867 35.736247 61.906205 21.675490 87.630729 15.081131 205.072761 196.161772 
3 35.116783 32.975719 41.689202  .  11.372457 50.322032 26.004935 55.484227 32.025934 258.873201 183.025664 
4 49.275556 34.126400 32.167069 13.110081  .  52.959250 14.991168 57.113983 31.200073 168.928265 171.622914 
5 10.717690 69.839025 83.375316 31.647075 75.080889  .  67.505971 4.756057 106.419074 156.093139 197.437735 
6 52.293765 17.321940 20.505055 19.656368 16.330526 64.836703  .  53.652316 17.381268 253.998730 243.140470 
7 16.383209 83.091918 86.291273 50.903107 64.537358 6.569970 74.320530  .  81.675716 119.144163 132.917137 
8 66.106946 10.993730 13.782435 28.653067 23.241793 61.722079 18.250634 53.379591  .  169.215072 204.520050 
9 99.175904 217.449649 203.679750 174.231068 147.590890 115.120488 187.440944 331.019708 126.390361  .  16.585703 
10 150.816118 195.075878 227.997689 173.646961 191.296294 173.232380 173.877551 144.891552 193.198247 16.003980  .  
[*,*,127]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.004458 62.331106 44.018827 46.166763 10.312127 51.142486 11.707333 66.784134 123.638971 149.642368 
1 209.087063  .  4.044780 34.933702 30.271745 121.821094 15.951994 66.108526 9.302637 227.077114 212.913751 
2 90.572293 4.021674  .  39.601149 38.588221 57.773227 18.189815 86.222757 21.834215 205.125035 232.637631 
3 33.153209 37.245975 41.380978  .  13.549870 51.036977 20.381830 60.873440 30.949159 155.442668 168.742872 
4 76.366080 32.312715 40.358688 10.771855  .  115.828275 17.297367 62.159212 32.985333 175.843907 207.776940 
5 9.156698 64.982572 72.279832 67.807254 63.356404  .  67.076632 8.657663 77.465374 82.124922 135.112118 
6 67.938211 13.542828 21.705922 21.207566 18.044845 57.711820  .  60.685235 17.456677 182.064172 197.920882 
7 19.978089 79.007796 86.082379 40.265869 51.422445 4.440804 67.292156  .  68.243924 108.497819 121.635162 
8 102.992153 7.964658 16.593881 24.429545 39.797506 74.297374 14.133731 65.030089  .  183.520326 216.874858 
9 110.484027 155.959225 188.961321 164.324511 217.900421 121.371811 248.462763 135.827432 192.476089  .  15.935677 
10 156.317022 195.115878 217.185825 147.826710 190.503579 174.806278 227.916005 70.899349 195.281951 14.381466  .  
[*,*,128]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.594180 63.749821 28.424414 47.297840 10.121878 45.992464 13.578573 60.644077 147.188701 151.594373 
1 63.339568  .  4.553215 40.325654 29.255908 75.274350 16.322401 106.962729 12.185722 161.407912 206.027691 
2 83.807335 6.720192  .  42.811393 34.538306 66.668538 22.808611 87.624186 15.117755 195.078008 213.263713 
3 35.885197 36.145156 40.490443  .  13.219108 37.485826 20.041837 55.205032 33.138478 180.530491 186.622242 
4 53.131033 30.031905 39.153354 12.766206  .  94.489531 18.033864 60.995763 33.556739 163.129843 177.440912 
5 11.668561 92.619736 59.993851 54.558765 61.590685  .  62.596521 5.717799 68.650332 212.219762 162.576469 
6 42.158031 15.670851 21.305127 19.582537 12.733569 72.460442  .  63.289175 17.856039 179.864633 218.086812 
7 13.671279 79.388191 87.441623 49.024096 71.224471 4.180284 57.339067  .  68.509160 117.115141 141.791900 
8 63.655369 10.476980 18.722894 33.968716 41.215282 75.863521 20.965937 111.226447  .  151.802983 233.297378 
9 124.955955 230.127206 159.077043 166.710402 204.794886 119.759467 219.133372 155.690856 294.671424  .  19.902757 
10 176.379059 228.018290 202.130869 194.729100 186.019821 99.394252 193.626461 139.120965 193.686447 17.017739  .  
[*,*,129]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  68.827503 68.865977 30.097630 46.859628 11.964178 42.893910 12.611798 71.043569 120.869190 143.235585 
1 88.071156  .  6.529222 35.712960 55.404444 73.004485 17.521828 85.301046 12.573122 187.613125 207.644609 
2 76.092767 7.319567  .  43.332582 34.965526 69.370093 20.305576 83.685266 19.043819 201.265335 222.534614 
3 33.923663 27.008458 44.469218  .  12.775369 47.564555 21.913879 60.925620 30.679998 132.799005 186.000875 
4 55.213670 32.298967 33.802420 13.531935  .  89.092471 17.551845 70.192417 32.088882 191.288452 227.787558 
5 9.783724 81.701358 94.737928 43.751587 65.497025  .  61.860563 5.044116 89.300938 121.427161 95.454093 
6 62.654275 16.499660 19.904683 20.842044 18.736837 88.398836  .  69.051840 17.278820 177.554542 193.969691 
7 17.599517 83.596463 89.117569 39.892753 50.225273 4.710860 65.963611  .  65.395347 115.388756 129.156405 
8 44.128569 12.688517 12.249470 29.788902 25.885191 70.697908 17.976896 92.389427  .  177.365993 281.508702 
9 142.797187 197.864858 280.285262 156.778897 185.107699 121.238099 162.126020 158.651319 348.441505  .  14.185759 
10 154.632021 146.257762 220.169441 203.897020 190.402912 131.127076 284.851736 134.014211 167.783714 14.297662  .  
[*,*,130]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  67.144876 62.864253 27.077769 50.325969 11.020724 51.303222 10.861051 61.582704 130.152987 148.305820 
1 54.143852  .  8.739789 35.249052 40.610072 80.652338 15.401620 160.693440 10.741352 590.318628 222.790603 
2 69.993594 5.213517  .  40.997543 32.993842 74.950129 20.299791 86.347713 15.880550 206.422604 199.014562 
3 32.924709 34.056239 37.645729  .  12.577107 59.462473 19.848440 56.264422 30.603778 170.495486 148.772580 
4 58.160183 31.058348 40.967643 10.327947  .  73.205229 17.140879 62.634888 30.361606 175.203833 186.718607 
5 12.481858 79.152004 126.541216 53.306175 82.015739  .  60.178980 9.896864 61.110419 136.179111 281.784673 
6 61.420651 18.889115 18.906746 21.062687 14.526988 56.245722  .  57.996178 15.463108 233.462944 200.047157 
7 37.831554 89.985768 88.627720 50.521033 92.579081 6.889870 60.046289  .  67.556149 112.760279 128.676568 
8 49.361240 10.663294 17.702658 28.394232 27.502286 69.112870 13.736430 54.187558  .  132.861115 226.720249 
9 147.618394 174.239458 282.430294 175.404531 174.205913 116.124467 167.890489 91.598943 216.206669  .  12.078981 
10 131.994181 201.927607 205.249909 167.864679 189.530601 127.831433 245.839272 95.981124 278.679526 15.198598  .  
[*,*,131]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  70.255862 82.177141 38.952641 41.826816 11.201856 46.258651 15.294191 59.129106 145.493443 132.872580 
1 52.071319  .  5.454074 38.042512 28.148586 87.990683 15.775387 100.605521 13.546381 220.026469 239.127233 
2 174.134800 6.176439  .  38.299914 34.444740 100.511086 17.880197 91.834380 11.072926 203.408956 209.607220 
3 35.664867 45.502846 40.175634  .  12.394010 72.341095 23.909878 39.510565 29.535330 121.483478 175.336597 
4 34.509195 29.948889 37.180592 11.067275  .  41.494710 16.469567 60.601810 32.221848 169.751944 232.653881 
5 14.685892 70.509031 75.977660 47.640120 96.426629  .  65.724984 6.071893 96.398827 92.811606 103.494886 
6 57.964277 15.283757 20.881650 19.699851 15.538692 59.926537  .  65.714579 16.750321 146.176112 199.949640 
7 15.820853 79.581180 89.004872 74.167499 85.615857 7.001634 53.703079  .  92.173178 112.528922 127.919636 
8 49.378174 9.961422 16.786488 22.396974 32.189990 58.141531 18.982665 72.568928  .  139.793130 180.257527 
9 98.725508 190.236284 326.713195 162.978276 131.697694 111.143330 175.297506 82.145062 171.445737  .  13.117228 
10 149.168753 301.814188 204.408868 184.660537 177.276699 140.175243 277.634279 139.139257 218.528035 13.821430  .  
[*,*,132]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  66.721616 71.456471 31.162217 44.790498 10.262088 53.689149 24.132230 55.292701 142.207367 147.794402 
1 57.759379  .  6.832381 34.551951 33.207896 74.930281 15.721572 88.707011 10.293371 291.281094 213.768637 
2 63.082609 4.621734  .  40.658373 34.893770 73.805520 30.339178 81.779557 12.733496 221.708173 226.151256 
3 35.065128 33.473371 37.077064  .  10.996678 57.523118 17.318696 53.790310 31.718285 116.638545 111.989003 
4 38.037576 35.137404 33.239133 11.131523  .  58.244109 15.782819 61.058751 34.232463 161.814674 198.260545 
5 12.135355 98.298604 196.005026 52.856251 69.192742  .  65.683550 9.775622 80.861666 83.989214 144.713622 
6 50.599527 16.263265 19.676378 19.077930 16.183943 57.129012  .  75.529016 17.104723 155.919495 158.159741 
7 14.280226 81.454576 81.111125 50.349030 50.509213 5.490952 70.543123  .  95.084146 104.918766 124.388384 
8 59.866069 9.632033 11.786979 36.136930 27.528930 58.576774 14.047375 75.418711  .  161.302093 199.124340 
9 144.355511 181.649483 216.478156 173.416048 142.813448 127.010489 145.439742 132.157466 187.178224  .  15.847726 
10 197.893552 191.783718 217.379879 160.572720 185.313742 141.694367 171.921241 110.382127 257.678446 14.866176  .  
[*,*,133]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.994314 76.409514 28.698156 47.942723 10.308186 45.405283 15.248310 62.703307 158.983151 152.434192 
1 58.027341  .  5.874390 33.896218 28.750421 78.133538 16.796179 54.720605 8.902055 228.450040 207.489491 
2 90.174896 6.293945  .  39.919951 36.954825 151.853652 24.532853 80.323369 20.452596 191.085104 210.930759 
3 36.039146 28.926307 40.281676  .  12.345626 48.635197 18.536576 47.931183 30.813383 197.532295 243.010107 
4 44.477568 34.614990 46.554699 10.152025  .  49.412281 17.014452 60.040921 32.341240 165.180094 160.332992 
5 9.874496 63.209620 90.461528 38.278336 45.284455  .  65.538144 6.016801 64.546021 143.997374 186.011106 
6 42.222165 23.081141 19.241309 19.463541 17.657900 68.965924  .  95.274267 16.475983 186.271999 250.725090 
7 37.816652 80.726296 81.158394 41.604709 89.226422 6.575600 70.674436  .  98.472386 112.427896 128.679403 
8 81.445607 8.332848 13.839993 32.228888 67.149177 56.204104 17.565894 50.593614  .  237.602050 254.988406 
9 161.187805 194.648557 179.378977 172.231459 125.094386 124.512366 165.579607 124.217882 162.384141  .  16.494539 
10 164.069412 210.664053 201.205333 170.055069 194.142642 119.701906 197.963559 147.522794 182.141126 16.195506  .  
[*,*,134]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  65.278217 63.474887 44.760301 44.888841 11.383909 45.255333 15.159359 66.641926 115.939839 150.862807 
1 58.561437  .  5.073949 33.745695 37.086242 108.218865 15.594337 88.070688 10.044736 167.873938 208.503783 
2 87.051580 7.697633  .  40.667319 38.379804 102.217057 19.305933 81.640990 10.204301 204.883448 243.024701 
3 36.512281 33.537007 43.077977  .  12.591605 58.417168 16.939300 59.529647 32.559830 120.985434 166.074382 
4 49.525870 30.635508 37.694988 13.595181  .  81.030474 16.520686 61.903726 33.020915 157.090692 188.152866 
5 10.669519 70.089042 152.795728 33.846892 49.493858  .  67.175315 4.233807 61.478933 142.441097 169.110058 
6 51.420411 15.778745 19.816192 21.097275 19.415713 50.883309  .  71.970317 15.491907 174.989323 470.133428 
7 13.043257 81.943723 84.800812 52.573513 67.529408 5.409341 76.722089  .  84.617953 116.946373 123.559103 
8 100.662848 11.182539 17.610369 29.740821 45.649093 65.878083 14.665066 85.101192  .  281.536430 210.304188 
9 174.936041 311.865771 177.705921 161.206378 166.622224 127.019125 164.509804 107.645759 293.622476  .  19.707164 
10 138.523537 191.336275 219.165738 167.566743 187.840257 95.671005 162.277742 150.252836 184.347836 14.765731  .  
[*,*,135]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  69.225544 66.032109 40.710137 45.474067 11.576276 60.536604 11.661939 50.497384 130.179262 151.046184 
1 73.789435  .  4.422637 37.341186 52.386422 66.981767 17.002365 110.218305 12.411446 195.837494 217.693669 
2 101.611024 5.599269  .  36.453647 36.752299 92.161716 19.470527 89.624616 17.056952 195.767985 210.409742 
3 35.841727 35.543095 38.797749  .  12.103508 42.049238 17.950990 181.805494 30.322997 140.243528 209.924631 
4 63.573771 32.237391 33.599591 12.198452  .  48.547687 17.244557 61.477699 32.435348 182.693487 177.541900 
5 12.291309 68.092840 65.875928 34.330621 37.268873  .  66.397383 4.480575 64.017645 147.643779 129.438616 
6 52.480593 17.165111 21.092492 21.892305 14.713682 63.602398  .  71.229260 16.199213 143.709033 232.808427 
7 16.715795 86.956203 88.008408 48.338784 70.379695 3.939637 69.675646  .  77.977555 105.793904 130.907034 
8 60.367350 8.552091 16.519848 35.624968 43.684358 74.729537 16.243648 46.888899  .  140.267396 159.920778 
9 119.488239 164.739313 134.326655 161.679088 172.263259 124.395992 259.679681 125.090922 151.197500  .  14.252340 
10 119.715932 204.897121 232.040911 203.226306 176.127414 173.022067 231.568319 125.369008 208.672766 14.603860  .  
[*,*,136]:
