param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=129;
param Dem:=
0 0
1 13
2 3
3 9
4 10
5 21
6 2
7 5
8 6
9 43
10 14
;

param a:=
0 0
1 28
2 11
3 2
4 5
5 26
6 86
7 273
8 151
9 246
10 231
;

param b:=
0 1440
1 598
2 509
3 486
4 505
5 564
6 790
7 969
8 870
9 935
10 1007
;

param s:=
1 44
2 40
3 40
4 35
5 38
6 44
7 44
8 40
9 37
10 43
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
7 77.472131 61.239674 206.691777 10.718545 4.712367 18.518562 8.617004  .  173.628954 5.770114 76.200142 
8 141.966716 170.829312 6.928264 247.124577 208.036684 195.767175 169.465193 202.901388  .  203.327292 137.659139 
9 73.948563 53.356221 177.226962 8.418445 6.117259 20.635487 5.469653 4.854870 163.597031  .  78.190249 
10 1.147570 30.996788 85.545626 74.147127 80.868679 63.578233 68.602949 81.588112 147.373337 68.999365  .  
[*,*,101]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  61.606052 118.247543 60.534673 70.620757 45.061118 72.637516 75.745810 157.812825 68.270669 0.707802 
1 30.602988  .  136.776737 48.484728 58.565719 44.358305 46.118556 52.852697 144.571407 102.601358 30.335467 
2 237.707304 94.682791  .  197.837045 222.397763 163.057185 171.685433 200.658708 9.105895 262.470190 100.981573 
3 65.967394 49.600547 253.013448  .  4.926907 8.335659 7.881774 9.114150 179.962978 8.453093 81.466438 
4 71.945289 126.283013 161.188731 3.248169  .  10.353804 6.332183 6.021629 208.041391 5.855845 76.720271 
5 54.246834 37.248009 198.221388 7.175716 9.798030  .  13.076840 16.180979 189.047952 17.212104 56.836358 
6 69.950393 48.802726 187.347109 4.875829 6.360768 15.628745  .  7.386562 201.340920 4.742668 67.408278 
7 70.667163 59.165757 206.431590 10.430747 5.789851 15.048313 9.539755  .  233.017717 6.352689 74.948603 
8 129.646785 175.034697 7.021001 170.081041 217.716584 200.175323 194.798355 223.014341  .  179.640248 148.359859 
9 81.094016 61.950776 165.686278 8.297523 5.623990 14.502009 5.161215 4.715169 256.740402  .  76.855361 
10 0.894175 30.077774 136.523227 76.481281 71.879691 54.194815 78.124691 152.204989 166.229038 80.709819  .  
[*,*,102]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  32.976268 124.290087 66.987031 57.739630 67.381752 72.176561 74.165622 127.086069 70.129266 0.673958 
1 29.208112  .  129.678036 56.216413 60.320957 44.159051 44.483228 63.314450 133.805238 46.430897 25.762591 
2 179.002391 171.494935  .  204.180344 188.257759 240.389675 213.946302 246.935399 6.795986 262.461004 101.543811 
3 65.623878 47.627906 177.028588  .  3.703922 8.142026 8.412809 8.983811 179.460143 7.544072 72.574998 
4 73.759353 46.627665 289.998277 3.695326  .  15.953525 7.038007 5.614752 214.954849 7.047459 71.131982 
5 57.159283 36.827472 166.428878 9.925213 12.648075  .  11.575399 14.444686 204.297656 17.320253 59.511725 
6 69.873593 51.763723 199.920537 5.074823 5.943569 19.302987  .  16.001726 194.123604 4.790632 72.463784 
7 74.032699 57.828380 196.546785 10.087345 5.373544 19.170079 8.512721  .  185.997764 4.871249 72.979554 
8 127.717250 150.604350 7.437360 424.615715 204.363870 208.152224 170.158102 206.499242  .  303.467001 115.387624 
9 75.350305 57.497160 222.234599 8.354467 7.783951 15.000340 5.211847 4.691307 173.065389  .  73.767581 
10 0.664939 31.786413 144.811800 51.220221 77.038280 59.017098 67.650879 64.646512 106.844062 79.515231  .  
[*,*,103]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.604896 128.005637 48.150933 62.864707 48.668018 71.362014 78.380946 140.216851 80.186152 1.408693 
1 32.749006  .  95.575677 48.384262 38.181810 45.467131 101.692118 49.605119 157.329014 58.017075 31.343837 
2 192.526864 152.046809  .  204.942529 245.860333 153.109861 198.787276 177.977998 7.103072 205.355399 122.917122 
3 65.754933 52.389633 248.954671  .  3.715283 8.353470 5.730925 8.987732 220.679123 10.472429 54.414381 
4 73.391747 80.628213 189.481001 4.053230  .  11.955064 6.201299 6.543456 198.453766 8.059655 73.480588 
5 61.500244 30.712860 326.198429 10.958604 9.384778  .  12.375110 19.810805 182.565491 16.593010 56.163511 
6 71.165543 50.521381 193.207823 11.354819 6.236055 12.923967  .  8.324466 187.728914 5.213748 73.029422 
7 74.095406 55.248503 151.470205 10.640657 6.670382 16.068532 7.116561  .  159.386145 5.456572 72.299150 
8 140.508467 126.780619 6.623229 493.335463 196.277122 189.450162 269.208202 203.583198  .  159.717824 131.555577 
9 72.479719 55.985993 170.893742 5.731202 5.922615 22.268795 4.968739 4.878816 161.085874  .  72.039382 
10 0.717946 31.165030 197.335433 68.279062 72.360827 61.590104 78.308647 79.274097 159.747199 71.802083  .  
[*,*,104]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  45.902661 101.236507 103.130937 70.208479 52.361546 67.060787 74.567465 104.429393 78.287880 0.588738 
1 32.031594  .  140.467015 53.254049 54.863842 42.385710 44.693841 63.591958 158.276482 60.642749 48.361059 
2 140.940725 111.755375  .  206.860315 208.612933 178.548010 280.410035 173.845627 7.069711 156.449342 132.591344 
3 69.290378 48.629917 180.796210  .  4.698077 8.478644 6.072096 8.909958 325.371521 8.289346 56.834529 
4 69.475927 57.724688 159.347242 5.516228  .  16.166240 4.734917 5.883740 225.034855 6.425858 77.730190 
5 60.214996 47.886022 199.322932 9.699402 13.625394  .  11.849692 15.301265 183.444902 18.958399 55.564154 
6 68.264988 41.533091 179.414948 4.812272 6.506572 10.126740  .  7.693725 206.655316 6.109871 74.308602 
7 75.564718 55.275615 166.374908 9.748397 5.167622 16.917525 8.313155  .  175.226120 4.891998 79.810286 
8 141.039027 147.616512 6.579552 141.281140 195.265188 203.088563 180.943181 217.358808  .  192.156820 139.033304 
9 73.523044 54.172492 174.725107 8.444926 7.355778 14.781058 5.329013 4.673368 219.611819  .  77.915425 
10 1.171933 30.611528 106.920448 78.245611 64.252080 64.940225 66.927664 66.205675 118.644568 77.582597  .  
[*,*,105]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  18.138366 139.463387 59.744901 66.081081 55.315297 68.887915 73.847741 121.335545 90.534949 0.491038 
1 31.199705  .  158.126780 50.396992 51.450144 46.438979 52.293316 54.652359 169.212945 67.651576 31.964591 
2 154.952806 241.595784  .  179.089611 164.803194 186.472928 321.483660 168.782079 7.199649 197.243105 111.922961 
3 66.888608 53.711682 143.987564  .  4.246004 7.508048 4.658237 11.529505 184.145122 8.884028 57.302548 
4 69.509502 40.039808 167.941595 3.706160  .  12.955657 5.301561 6.217124 211.696811 6.489852 70.407520 
5 57.775005 32.241838 173.926917 9.670744 12.069257  .  12.033816 17.015035 198.255220 16.852742 57.574147 
6 66.553078 49.605581 192.500935 5.328923 6.478891 15.233756  .  14.008349 190.846772 6.027689 79.293155 
7 71.200756 61.401221 239.949890 9.338741 5.291135 19.155185 8.610030  .  192.294341 4.193787 79.329343 
8 142.669722 182.193022 7.774168 200.725342 203.570823 208.069612 155.262735 220.404419  .  189.285430 125.620811 
9 71.089174 54.248440 171.633464 9.643954 9.276361 15.153003 5.626399 4.467382 294.032981  .  67.551188 
10 1.285122 33.560241 114.073359 69.996083 74.769128 57.342517 69.834682 63.029854 135.540534 76.634743  .  
[*,*,106]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  30.325213 133.384960 79.313755 58.388517 63.368189 71.548420 75.014901 130.675058 90.298845 0.660742 
1 31.832835  .  197.042940 52.185816 73.698149 46.896617 37.354624 50.483337 152.751353 99.401856 23.177334 
2 151.771599 152.809597  .  204.878840 199.384140 177.282304 224.592810 129.886707 9.917481 240.687378 188.762769 
3 63.132303 48.669192 206.112757  .  4.496584 8.591435 4.807383 9.786168 163.496088 8.236514 68.340552 
4 69.182071 38.549920 267.697425 4.329649  .  13.882116 5.145434 5.435180 205.038859 6.447746 78.962606 
5 61.534128 38.425934 261.600114 6.211011 13.558454  .  11.970770 21.029179 182.647064 17.502189 61.081887 
6 69.853105 47.288947 186.920160 5.372280 6.282087 9.778638  .  6.984434 213.917147 4.428296 69.349114 
7 81.607362 61.400061 185.434105 9.168970 5.440891 21.716530 9.285110  .  533.363160 8.711383 80.423399 
8 141.344807 169.096913 6.388654 199.209880 214.278295 187.549871 152.164487 212.153332  .  163.233653 153.310678 
9 76.743190 54.556273 181.736453 8.680831 7.565494 14.034142 5.233566 4.447138 217.891553  .  74.352444 
10 1.356275 33.560439 119.495864 97.355570 66.203016 62.415771 46.429779 154.658938 120.773177 74.538301  .  
[*,*,107]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  24.207546 111.514931 69.624543 79.361623 63.226764 67.799724 77.943247 163.515635 76.609487 0.971794 
1 32.391435  .  149.464876 55.269482 66.117828 43.422026 46.649326 59.180896 163.601606 43.929427 32.137171 
2 96.182483 182.017918  .  184.900532 182.359668 194.882731 161.843802 251.797205 5.909048 150.298195 178.578225 
3 62.638966 54.210260 183.718289  .  4.915000 7.988252 12.209590 8.606076 182.947238 9.979863 73.152471 
4 71.548232 59.785577 259.022670 4.194841  .  11.492985 6.798320 6.352392 203.975498 7.001465 74.609032 
5 59.514286 52.869825 227.668196 8.778080 9.934677  .  12.377597 26.468227 186.389195 18.961215 59.275661 
6 69.570602 45.155796 189.063385 5.025223 5.589406 18.533994  .  7.881571 210.661903 6.232206 65.000224 
7 78.371880 59.650483 192.135411 10.161911 5.863993 20.298625 7.238318  .  246.362633 4.721435 72.114931 
8 135.903680 157.891400 7.323741 193.468125 193.684018 197.956751 232.012839 216.836292  .  226.109887 130.941121 
9 77.491144 56.551308 185.364157 9.104069 7.260005 20.236283 5.141137 4.660227 218.554836  .  78.494483 
10 1.769079 32.155840 138.402048 68.721698 61.224535 57.814053 69.313717 68.764898 118.482044 73.237131  .  
[*,*,108]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  38.689751 152.518857 47.489371 79.984523 57.480203 69.852833 80.073178 118.427824 70.930583 0.713713 
1 31.243458  .  146.040930 50.085362 54.041348 41.300019 88.522274 58.282925 152.818088 56.743946 34.813284 
2 106.157084 149.250804  .  180.477144 213.819291 217.760962 276.748851 152.848049 4.805552 194.175434 232.550725 
3 74.604714 51.126324 251.016679  .  3.464839 8.104513 4.313785 8.161436 194.137418 13.747223 68.084081 
4 71.207798 53.507617 110.073755 3.718818  .  13.297275 6.235368 5.759573 213.372224 7.088128 67.437579 
5 60.616166 35.037006 166.865744 7.192153 12.485928  .  12.244741 20.078815 197.237323 16.321446 58.990709 
6 66.990770 39.440644 188.949893 6.773827 6.590174 8.531739  .  7.523444 206.118732 5.033344 72.539504 
7 80.377685 58.832531 173.806817 9.924442 6.478039 19.391177 6.032624  .  194.345526 4.581926 82.134982 
8 138.464547 427.426852 7.051360 120.255647 213.311400 178.724433 218.696939 223.176422  .  248.732088 101.137502 
9 68.099987 54.436262 203.266344 8.102957 6.232621 16.665794 5.113432 5.138465 163.267404  .  76.741417 
10 0.822034 31.156692 93.538668 56.507930 60.105382 55.444035 48.169971 58.752375 114.578628 79.701129  .  
[*,*,109]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.171707 125.531835 96.795204 61.288717 67.526937 69.914716 77.521123 112.321124 73.702767 0.929155 
1 30.978091  .  201.911550 54.732420 56.173768 47.266997 60.955684 66.794970 137.146060 85.273516 34.029560 
2 99.169756 213.591296  .  188.107384 161.958809 158.609084 156.028736 325.469654 8.249285 167.232431 166.685729 
3 44.487475 51.751554 253.229321  .  3.198518 8.576875 5.575851 10.125978 199.384928 7.815333 66.757082 
4 73.266744 51.051967 318.126323 2.437757  .  10.818645 4.299808 6.671187 219.016485 5.167898 70.577031 
5 55.434079 34.720448 194.154187 9.774876 12.330709  .  12.201610 17.985872 185.685376 17.003629 57.206621 
6 65.394616 46.265008 182.150207 5.928659 5.551688 14.900617  .  8.980067 223.187985 5.319747 68.295924 
7 78.370679 55.583160 221.780536 10.324326 5.271601 17.411413 14.848094  .  131.735935 5.331549 77.278210 
8 133.079094 132.075432 6.781457 154.441043 199.767010 205.911621 244.871676 211.341243  .  166.614845 112.088363 
9 73.344073 59.040181 220.756709 10.005880 7.897131 15.899430 5.307727 4.985138 321.979496  .  76.130673 
10 0.718578 33.742775 132.305969 61.583471 70.527399 60.176731 85.402356 67.181712 116.246543 75.398130  .  
[*,*,110]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  27.769635 111.807984 117.893919 58.441153 63.786022 66.808668 82.178934 146.751822 89.043827 0.765710 
1 33.280536  .  143.414334 51.413649 48.996714 41.719639 43.199816 39.150398 169.868551 65.439168 38.556818 
2 101.744857 109.669195  .  180.125283 162.142148 166.481861 157.922821 198.325250 5.239238 187.118326 94.541353 
3 67.451021 51.322739 216.225957  .  3.357474 7.784635 6.656800 8.744856 236.471045 9.528057 69.754616 
4 69.857547 49.438871 206.931469 3.347354  .  13.717226 7.143283 5.475247 207.300409 6.885611 70.733168 
5 57.434361 65.770480 256.563244 6.855082 12.145443  .  12.968477 19.459178 181.769632 16.445652 61.240653 
6 78.356213 55.984094 204.772926 5.957276 6.345764 11.417414  .  7.638297 209.180798 5.788920 62.743533 
7 70.671858 59.161250 173.836157 9.806611 8.200655 16.660003 7.948513  .  229.741487 4.961395 75.074930 
8 134.764992 144.905541 6.826861 289.403609 201.788081 200.881863 201.666047 218.187700  .  202.006033 172.799434 
9 75.202389 58.399576 185.993261 10.143714 6.149923 18.218785 5.373346 4.728080 307.735728  .  69.947308 
10 0.766038 31.640477 125.924229 55.129435 89.078665 60.122035 68.656947 61.976374 142.351954 73.306267  .  
[*,*,111]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  27.950848 117.433644 86.860663 89.382598 57.589981 66.195598 77.290071 152.408801 60.557846 0.621050 
1 31.086879  .  144.311111 47.715618 72.433454 43.381541 43.058887 60.612872 137.667677 35.312687 40.975254 
2 218.280842 197.186061  .  193.463937 165.616538 179.262309 243.515047 339.783432 7.900188 216.540616 202.421189 
3 67.994584 48.866086 193.262938  .  5.510915 7.654075 5.815002 9.135724 263.312286 8.286093 68.934136 
4 73.886261 122.455523 163.764289 6.485573  .  14.590215 10.908908 5.901968 216.563292 11.047842 72.564802 
5 59.986487 42.423792 226.319413 8.755781 13.859068  .  11.544193 16.418986 201.149376 16.541000 62.166037 
6 69.106716 72.554991 195.301406 5.863556 6.349187 11.565990  .  7.435769 213.455778 5.809490 68.523604 
7 83.464654 60.665213 184.467650 9.720322 6.493728 16.378542 10.990870  .  342.726712 3.928129 90.003493 
8 138.130616 264.152456 6.784944 204.786121 207.538231 195.063877 177.703347 210.492300  .  244.018623 146.976290 
9 67.455393 56.797015 220.721091 10.259510 6.771273 17.351622 5.539807 4.476857 175.298744  .  70.465496 
10 0.704619 31.656077 91.656596 74.710082 92.261648 58.082244 61.317449 61.101390 141.571617 75.188337  .  
[*,*,112]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  28.050622 132.999273 88.999679 67.878075 57.126192 67.981079 88.891582 115.565332 95.194306 0.720215 
1 31.464267  .  161.221637 50.170992 44.422400 40.697758 45.882820 47.148085 114.403412 55.246039 26.175593 
2 127.576470 99.572331  .  210.437210 167.972815 147.606363 280.984124 184.058770 7.428100 270.748250 186.259275 
3 46.297258 49.897666 218.937231  .  4.085640 8.505390 8.983624 10.996060 208.097544 10.470928 64.530017 
4 75.628753 45.162565 207.863454 4.037995  .  11.245226 4.868300 5.481950 193.799464 8.200530 73.481150 
5 59.266186 42.741118 368.998470 6.853812 10.827462  .  12.464989 18.652003 181.182286 17.591387 59.896393 
6 67.977531 58.712437 193.648229 5.188525 5.899371 10.278712  .  7.351552 190.479634 5.512863 65.356606 
7 73.035844 56.853112 153.996653 10.002026 6.179222 15.648690 5.387712  .  188.534568 3.990566 78.172475 
8 135.584456 214.170534 7.901053 173.841677 192.421962 191.833293 165.464453 216.257558  .  186.844123 114.757204 
9 73.817782 51.923128 186.994423 9.069436 7.957777 15.779909 4.886818 4.781000 189.233241  .  74.303549 
10 1.043830 32.256055 209.684333 67.747242 70.101524 62.828150 78.936339 86.803142 150.241358 74.896900  .  
[*,*,113]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  45.008690 133.025719 74.483812 50.184172 68.724349 71.180734 71.869273 169.536265 90.376061 0.961495 
1 31.790021  .  145.435797 51.759861 52.700506 43.770520 36.667457 92.651224 131.565369 66.840382 28.499914 
2 156.652909 128.697933  .  187.854863 203.800746 220.143763 156.094350 234.075103 9.183393 184.817278 117.809847 
3 56.149913 52.276139 180.667603  .  3.697923 8.568347 4.954320 9.646501 117.402065 7.509764 58.785290 
4 69.508214 77.318015 117.549415 5.150382  .  11.783995 8.662928 5.666144 193.421181 7.101472 73.678032 
5 60.917838 37.086311 157.205818 5.798509 13.458920  .  13.176267 18.770592 181.210121 17.803630 60.849887 
6 66.273257 45.904083 210.230441 6.011645 6.236108 8.463427  .  6.305675 203.098629 4.802588 69.573442 
7 81.109575 66.158227 227.875390 9.838623 8.138342 18.152683 9.204584  .  226.240169 5.567452 80.656426 
8 122.820082 189.954452 7.736719 297.534125 212.643046 187.467242 288.648817 219.924300  .  184.295672 128.457784 
9 74.870488 58.729559 193.502500 9.282201 7.303655 17.621221 5.572099 5.034411 149.699267  .  79.818869 
10 0.717869 34.341804 121.753404 61.153880 69.018421 57.989029 75.259463 108.126081 147.611674 80.647928  .  
[*,*,114]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.324329 127.365006 49.535193 69.355578 62.541968 74.063890 77.644417 129.055744 61.517472 0.452989 
1 29.949476  .  173.070930 52.880289 54.062593 43.885952 49.046321 74.225515 188.791810 40.196677 39.702345 
2 110.211544 147.491344  .  195.825773 202.966019 201.248337 200.753433 152.501220 9.736122 279.875428 151.982885 
3 169.365530 49.295673 179.569709  .  4.730058 7.642633 3.227907 8.305327 179.915414 9.337759 58.650287 
4 74.578431 37.781064 198.465750 3.206642  .  10.321086 10.449521 5.347715 210.103726 6.461552 67.515609 
5 59.865134 185.455351 263.045540 8.217750 12.438508  .  12.765024 18.686207 193.406777 16.149466 59.956299 
6 62.266474 56.857220 196.985311 5.306821 6.348854 11.757830  .  10.029616 193.872552 5.365817 76.712268 
7 78.098336 63.632353 229.917378 9.598249 5.113186 15.210121 13.185573  .  182.929198 4.602653 73.891690 
8 128.853525 127.938865 7.211040 242.464920 202.242260 180.710314 159.744886 206.827533  .  221.627407 132.884510 
9 74.156860 54.518665 221.992646 9.773749 7.178514 14.089217 5.047906 5.055493 278.449223  .  78.517502 
10 1.064612 28.633914 106.584247 63.330961 80.047957 58.309501 79.100144 118.161199 147.045000 82.334623  .  
[*,*,115]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  25.538691 136.450679 79.994169 94.171852 56.294967 66.491509 80.690217 158.968104 87.561012 1.019854 
1 32.003748  .  142.892706 49.883229 53.709287 40.909251 39.576038 60.492117 153.417485 51.118648 29.757660 
2 95.849164 111.233463  .  206.323941 281.923308 171.413226 153.377879 226.839335 5.801246 198.477009 109.952955 
3 95.643541 47.836742 241.832262  .  3.525039 8.666710 7.317005 9.056981 143.493947 8.842145 69.932687 
4 64.002083 51.074179 287.819448 4.137319  .  14.039834 6.193459 6.176825 211.465223 6.439462 71.844992 
5 59.254938 45.671269 152.952036 8.782647 11.640547  .  11.087447 19.260778 210.744585 16.353945 54.204019 
6 69.184551 51.302368 186.636458 4.878291 5.861760 14.892063  .  8.417021 207.330400 5.730333 78.626302 
7 74.808700 67.769088 215.451901 9.733113 5.754251 17.606378 7.335584  .  191.809196 4.931724 82.610310 
8 121.684819 110.418488 7.739860 187.758939 209.794965 183.910810 199.520321 206.992081  .  200.602004 135.161334 
9 76.284511 55.830341 163.400739 9.097063 9.795959 15.791114 5.193129 5.168854 189.070512  .  75.808301 
10 1.357370 32.684715 108.557503 70.384130 67.920695 56.267999 61.796527 86.394283 108.946205 80.045541  .  
[*,*,116]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  24.776670 109.704061 66.090979 66.060823 62.392941 68.407597 85.502256 133.619691 63.543581 0.621631 
1 31.073231  .  246.624579 48.379309 43.059464 44.018362 49.938972 46.569016 140.125283 55.824694 26.470783 
2 136.942127 163.584528  .  190.461309 256.478971 186.379303 368.190433 220.799015 6.274533 157.063679 152.696401 
3 52.088436 46.888298 215.494084  .  4.505316 8.392550 9.168219 12.699494 145.052868 9.263141 140.522138 
4 69.114934 42.031693 157.574924 2.778357  .  12.323010 9.606584 4.885014 188.609527 7.600708 74.525857 
5 59.400016 38.664343 207.254802 9.067777 11.521310  .  12.669239 13.805488 181.495813 17.368502 61.482129 
6 69.759899 45.984891 197.929887 6.906449 6.422667 18.639570  .  8.976767 216.528826 6.183315 67.457272 
7 77.996873 62.280648 209.303306 9.541407 7.386982 22.041057 10.034991  .  169.728564 5.977744 77.204960 
8 131.966898 148.808950 7.234582 217.111246 206.727157 179.474487 160.301536 210.689109  .  244.116022 142.119332 
9 73.328129 51.498139 201.147409 9.177850 5.661184 16.239054 5.322957 5.259035 175.704163  .  70.268471 
10 1.243664 30.640191 99.377222 54.213257 80.537310 63.185909 91.864212 81.939643 88.087504 74.105040  .  
[*,*,117]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.050056 156.067126 59.644883 88.469448 75.451763 70.990619 77.506358 116.592624 67.029610 0.916275 
1 31.729136  .  196.275041 53.977463 45.687718 40.257137 71.265668 42.578370 145.855193 60.353856 30.995440 
2 117.995008 112.812899  .  174.606609 177.363140 256.325554 180.406463 397.011065 6.850477 200.831635 108.813841 
3 48.337382 51.320556 200.457991  .  3.614930 8.329095 5.408458 9.165184 182.691369 10.251978 90.828360 
4 70.584191 49.048150 196.000300 7.923878  .  12.257140 7.589217 6.104051 207.715432 6.021484 70.688762 
5 55.493797 39.789417 215.779401 10.496869 12.505301  .  10.953002 19.564012 177.379897 18.069383 57.587483 
6 67.538677 59.117754 190.349405 4.758613 6.266907 13.298479  .  10.707088 207.597338 4.890240 68.237438 
7 88.820316 55.240033 213.508119 10.141550 6.537293 19.372000 13.215136  .  236.330451 5.023190 73.091716 
8 125.536461 153.121733 7.802553 174.610828 200.455351 176.518828 312.818730 203.945099  .  180.629519 118.792043 
9 78.495307 58.318571 193.951124 9.539887 7.825591 15.536772 5.389743 4.768916 174.055396  .  77.101188 
10 0.565876 33.367235 136.317259 59.084943 65.807779 62.375365 65.959994 102.660346 129.064215 77.056995  .  
[*,*,118]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  44.260625 137.597233 67.418043 66.902993 51.564862 69.776654 76.602459 104.735772 78.696913 0.914167 
1 30.563411  .  221.418879 48.614001 67.901086 42.350537 49.053981 79.410153 170.470636 60.030766 31.058677 
2 82.512381 109.871986  .  185.905614 184.731991 198.369177 261.769114 205.713235 8.282185 198.788925 114.168256 
3 62.845922 52.851009 189.689142  .  3.630693 8.390050 4.014382 9.823993 147.672118 9.019726 65.316648 
4 66.430267 129.310876 163.600652 3.150018  .  11.063523 10.734975 5.554446 216.914698 7.322365 71.768232 
5 54.304741 77.336389 365.718500 11.901533 12.523066  .  12.459836 15.573300 201.669666 16.451191 59.957768 
6 75.818687 60.144574 197.551665 5.795275 5.988597 10.188197  .  7.391611 190.214500 4.942530 72.945298 
7 77.983663 54.348116 200.052259 10.232925 6.355682 23.438852 11.083041  .  467.065912 6.063251 73.295717 
8 140.657356 175.807272 7.333532 155.860201 202.704703 185.934927 281.357114 214.414005  .  165.225216 161.806074 
9 78.232654 60.237107 203.014110 12.892296 6.086939 17.553322 5.430471 4.962824 289.391711  .  72.448893 
10 0.742568 29.711613 140.815880 73.970186 60.972086 58.106962 63.312801 74.477395 175.714661 73.296518  .  
[*,*,119]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  35.843989 120.117745 106.915182 69.605061 61.820558 72.489558 76.956259 178.068830 59.315745 0.763447 
1 30.323972  .  110.601049 49.902156 48.068924 44.418399 91.936387 67.141731 152.232735 59.043039 30.442197 
2 138.401993 165.040780  .  187.039170 196.656218 171.788849 194.989415 178.807845 9.011807 228.077678 140.922477 
3 170.408237 53.020833 180.613011  .  4.028069 7.722444 5.732614 10.558298 215.550713 9.481924 88.585189 
4 76.504686 96.537179 333.405149 5.686288  .  10.028627 8.642278 5.541990 190.929746 6.205335 71.156390 
5 55.060605 37.213914 211.356819 8.161150 12.973586  .  11.020418 18.443428 181.670729 16.352157 60.639713 
6 64.902639 44.035221 191.053984 7.449871 6.494207 14.948146  .  5.580183 205.846920 4.775823 71.175138 
7 73.108629 62.612576 272.766411 9.601672 6.150801 16.302232 8.572886  .  241.560312 3.920260 76.192419 
8 139.161349 163.513728 7.294461 186.037064 188.705456 198.562742 172.674543 213.495682  .  189.385558 136.041714 
9 72.749571 62.421710 216.361238 10.113916 8.337749 18.376258 5.416452 5.091847 325.970616  .  75.671393 
10 0.482069 31.794922 155.447746 68.823616 73.737402 59.389964 93.312153 147.690402 220.173013 72.947604  .  
[*,*,120]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  25.238819 126.209681 129.835978 73.617073 45.676864 71.241571 68.169820 116.627759 55.566366 0.630213 
1 32.262535  .  160.377822 52.439768 54.599514 47.235864 43.850751 51.312238 170.153624 64.451471 39.136257 
2 283.961625 124.197955  .  196.399074 191.383015 155.382741 212.066913 177.879303 5.895540 464.542874 105.559230 
3 83.234938 48.402177 189.479768  .  5.308224 8.544526 3.833642 13.727491 254.801367 8.014383 56.077775 
4 73.371929 63.283976 277.921732 4.369607  .  10.463669 5.436401 5.410620 205.403370 6.172587 68.715644 
5 58.446079 33.205825 191.321457 6.041108 12.863572  .  13.053436 18.153049 208.722512 18.450067 58.200383 
6 72.950666 49.203505 190.209062 4.730321 6.459598 18.292358  .  10.653569 212.262134 5.592883 69.157915 
7 77.255386 59.324337 214.712977 9.174562 5.838007 19.098802 11.993298  .  172.078130 5.553901 73.003309 
8 136.735996 202.982123 6.994365 249.494483 217.580432 188.544172 245.465135 199.130545  .  248.381442 126.679241 
9 72.801006 54.785660 240.880086 7.326707 6.251616 18.727218 5.401403 5.155979 168.656697  .  71.299713 
10 1.333560 30.298271 103.240697 71.993591 67.410943 57.249030 74.750491 63.044958 153.771169 70.531753  .  
[*,*,121]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  37.046807 122.557698 67.510433 68.311432 58.003755 68.565096 76.519467 134.779390 69.055657 0.644459 
1 32.881704  .  166.331152 50.425974 50.366332 42.274969 40.198633 50.898074 174.149051 73.366870 28.946769 
2 109.500009 131.748970  .  200.112076 161.136654 175.383400 246.418980 146.087501 8.339438 162.174015 149.474335 
3 74.519424 49.079980 211.156019  .  3.875453 9.248336 6.497347 9.065600 168.468895 8.761777 59.243097 
4 65.734664 45.883502 253.955501 4.503691  .  12.504183 5.428253 7.066645 210.666706 6.698808 71.291532 
5 57.341298 48.873837 217.642198 8.679143 10.998817  .  11.374416 18.892470 203.707268 16.775194 54.290883 
6 64.102827 42.117279 203.983906 6.779674 6.138944 16.249070  .  6.550109 213.173884 4.533699 73.252794 
