param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=27;
param Dem:=
0 0
1 4
2 3
3 7
4 3
5 8
6 3
7 8
8 9
9 2
10 8
;

param a:=
0 0
1 14
2 17
3 15
4 11
5 8
6 96
7 214
8 95
9 79
10 194
;

param b:=
0 1440
1 530
2 579
3 575
4 537
5 551
6 826
7 881
8 837
9 771
10 901
;

param s:=
1 40
2 33
3 38
4 44
5 38
6 38
7 40
8 37
9 33
10 41
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
5 41.353791 1.049945 37.366050 8.099764 188.400905  .  195.564291 6.376107 10.639414 169.451470 7.801963 
6 146.742984 212.932891 176.680803 194.577987 4.800437 218.860874  .  195.016549 177.499505 17.748967 196.768041 
7 42.848243 6.396653 28.781252 7.167947 163.954036 6.012254 156.590647  .  10.683792 142.331598 2.768592 
8 56.479544 10.233341 51.404615 11.126439 200.400459 9.176734 197.983972 14.404935  .  163.642320 12.867736 
9 96.733179 285.729297 132.989550 157.794950 22.923393 179.427245 19.408653 112.816990 165.707401  .  164.185278 
10 54.192878 10.420781 32.381464 4.041582 156.755969 5.916567 183.234925 3.062955 12.333728 153.688377  .  
[*,*,87]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  57.494055 23.373344 35.788157 125.780252 48.522265 170.973933 45.811994 47.668888 119.145046 44.585656 
1 52.793828  .  30.551854 9.679991 184.118208 0.819582 198.589510 7.277751 19.517233 166.321783 8.068527 
2 23.191541 36.345304  .  36.618112 152.226187 34.512375 164.562750 36.525526 45.658959 147.499127 33.629810 
3 45.663080 7.592285 41.597682  .  179.417721 10.332112 138.513621 6.083337 14.434118 173.977992 3.781333 
4 160.347017 130.364280 176.671825 184.966805  .  189.375792 4.232346 284.021087 161.462344 21.271318 200.905642 
5 48.633989 1.053838 41.588948 8.397965 294.161241  .  197.705086 6.563495 13.759674 183.179045 8.117192 
6 144.934194 200.996849 163.712828 158.072454 4.381095 202.190772  .  172.065414 213.212330 18.510263 186.288868 
7 51.826925 5.785454 35.362271 8.573255 259.230148 6.510008 208.831321  .  16.437630 166.678861 3.156506 
8 63.547118 13.405713 45.741296 11.244753 198.480194 22.358466 269.695942 14.737707  .  187.984475 9.951652 
9 107.793956 282.702758 126.719274 160.853935 21.308993 121.285985 19.736774 225.753538 314.587995  .  153.028702 
10 62.210680 13.219998 29.133867 4.260955 144.116400 5.922639 179.663573 2.524407 13.235161 155.494922  .  
[*,*,88]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.395570 22.198982 43.979007 132.344753 50.257506 377.209071 45.850311 72.264619 119.020925 41.456449 
1 57.319384  .  31.755761 9.627252 191.122988 0.815628 202.158454 6.499500 10.574334 171.064955 7.596531 
2 24.740970 35.147674  .  49.799661 156.323604 42.398718 144.725968 24.576404 42.653451 134.811125 35.894335 
3 48.485886 10.402235 37.993791  .  171.710954 10.807651 208.985719 5.147384 14.223648 146.436807 3.368587 
4 111.999446 192.465639 120.085721 146.930519  .  197.292650 5.298870 163.149130 201.133589 21.812804 189.164950 
5 43.487133 0.847238 38.807783 14.108895 194.005044  .  188.789410 4.977058 9.242013 171.221885 9.190106 
6 129.750523 166.438146 181.955512 161.626617 4.693221 173.847256  .  207.013287 194.561757 20.743853 193.861302 
7 46.806099 5.155305 21.541509 6.139571 120.720552 6.161520 191.130226  .  14.065104 184.265026 3.095517 
8 55.198225 15.210393 48.595241 11.139333 198.831084 12.769969 161.297367 15.562433  .  178.976331 13.768060 
9 115.190351 180.900213 128.972311 156.958374 34.426231 183.435019 18.550626 156.197913 176.555099  .  178.015296 
10 67.493798 10.361806 42.722963 3.576833 468.592542 13.593246 177.814093 2.452181 13.620534 171.080126  .  
[*,*,89]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  129.495066 30.687971 50.372642 158.257351 50.626630 116.215117 45.912531 86.271914 104.683795 46.135636 
1 38.242803  .  36.908839 11.335545 186.975686 0.847788 194.025118 3.408920 8.705811 177.569181 8.045886 
2 25.583598 33.862256  .  40.051436 167.599800 47.971662 192.979578 48.195599 49.565125 145.362565 39.707374 
3 51.061436 9.345153 33.386760  .  224.405566 8.545788 169.337933 6.981092 9.577706 138.407468 3.108060 
4 129.231816 307.962509 144.492840 195.672623  .  192.163731 4.527581 178.719496 223.518403 24.849018 253.377064 
5 48.389505 0.613376 38.601297 11.238174 490.738511  .  192.928824 6.799234 10.143670 173.565359 8.556490 
6 136.790267 182.910385 141.584080 208.165251 4.782634 215.945382  .  149.396795 213.040106 20.295975 181.538766 
7 56.239548 5.520991 33.887858 6.119520 137.112992 6.796593 208.974740  .  17.716614 167.132484 2.960745 
8 56.372509 10.786616 53.101090 10.943363 214.491053 15.453214 255.305741 14.294156  .  210.064093 13.678732 
9 112.914921 163.447683 157.152898 158.282908 20.569373 221.367314 18.499588 217.795754 207.105502  .  157.601041 
10 32.562606 6.385890 35.100037 2.922582 165.089091 12.028375 173.024083 2.839025 12.759834 174.951373  .  
[*,*,90]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  60.922017 28.042582 44.436529 151.804918 36.271040 149.705889 46.789659 61.206543 114.133367 42.288869 
1 42.775845  .  44.755744 10.638537 183.916198 0.911743 209.918576 6.710793 12.343811 164.272813 7.926010 
2 24.548982 48.357446  .  32.381541 159.827494 30.698308 142.007201 33.672056 32.628298 146.904213 35.805534 
3 49.138467 7.264560 45.757277  .  210.520562 8.921367 188.642717 6.426978 8.088148 192.815910 5.043634 
4 176.571625 192.380235 178.780449 191.139429  .  193.715664 5.329054 218.455458 142.467293 21.539358 189.252361 
5 63.696789 0.962857 35.072785 7.989638 303.517870  .  186.475756 5.792491 9.085554 181.429935 7.660090 
6 137.505083 182.846560 157.610336 144.053783 4.798323 191.477655  .  193.333171 171.645175 26.619570 192.823575 
7 55.541361 5.673798 29.593718 5.479510 174.235638 6.719951 158.888048  .  16.766415 152.955483 2.895735 
8 55.295777 12.415733 69.017468 11.148149 211.691425 11.922008 252.301024 13.976967  .  167.539467 13.400429 
9 163.207564 285.534549 170.872435 183.159359 25.454463 375.723892 20.083688 165.824106 150.534434  .  161.965325 
10 36.398549 6.397698 34.099575 4.165989 148.799241 6.282509 186.869462 3.885123 13.733001 155.926107  .  
[*,*,91]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  51.417781 23.205483 47.071478 135.248544 49.730017 112.939940 44.889880 90.661342 127.352515 39.743322 
1 42.820249  .  32.394835 10.139866 180.167450 0.804712 192.469750 5.561043 10.584907 180.884514 7.441612 
2 25.516936 38.765815  .  33.643557 155.227785 37.772090 181.938513 31.399568 88.249169 134.118016 35.867041 
3 44.729589 9.824459 35.309868  .  174.179587 9.067910 195.960117 6.497225 12.814072 239.677539 3.520579 
4 135.935619 214.407483 140.694595 244.184598  .  184.778476 5.141887 215.600010 996.134866 22.180602 175.448191 
5 45.102539 1.268534 33.971951 13.790047 220.195512  .  202.926648 6.291131 12.191393 170.499304 8.716586 
6 139.793858 162.235340 230.370350 331.197092 4.892987 211.384179  .  261.661703 247.899913 18.936412 189.253369 
7 36.871345 5.389187 30.731369 5.234955 231.947235 5.895918 176.254397  .  18.725282 159.269126 2.772791 
8 56.850037 13.895298 46.905849 11.628735 200.115159 15.298304 248.687993 14.607303  .  211.794500 12.787534 
9 138.485598 202.770635 129.797977 165.502364 19.202385 267.944259 17.563392 145.848833 159.443108  .  151.005479 
10 37.208069 6.315999 29.537037 4.347496 226.517928 7.460213 190.585247 3.946649 13.787372 161.213875  .  
[*,*,92]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  88.635238 27.852446 51.140838 165.282508 61.556550 227.285270 44.688340 58.986138 123.490948 43.233493 
1 46.944629  .  42.430396 8.352554 196.204636 1.018100 192.897778 5.497445 13.043088 153.556464 7.332449 
2 23.156872 50.028191  .  51.656395 174.349886 43.204222 158.302935 42.547713 73.695314 142.608804 37.047977 
3 44.951263 11.382932 46.517052  .  213.019361 8.054367 177.890905 6.716811 14.517455 110.519146 4.885190 
4 155.690075 163.521034 161.803820 179.078326  .  194.461979 3.956313 243.767419 316.221219 21.017625 185.440919 
5 55.245988 1.090611 38.862478 9.974229 185.116855  .  192.623459 6.885845 26.954990 165.053256 8.486039 
6 145.164139 179.203462 198.061921 157.202731 4.599889 172.014012  .  245.099770 197.052155 20.407261 176.535654 
7 46.912137 5.620097 34.941432 6.210832 241.750425 6.118662 198.167593  .  12.996054 143.356772 3.029968 
8 58.089082 16.564809 56.103933 11.921940 189.777020 8.214920 187.030547 13.671517  .  151.778776 14.288553 
9 117.350067 179.209268 165.581420 178.480573 22.294990 217.577856 19.211925 141.168854 167.714645  .  163.255159 
10 55.267890 9.535228 45.738577 2.910619 198.525980 7.057083 160.308520 2.381887 14.217380 181.566083  .  
[*,*,93]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  46.632205 29.317579 42.903723 167.064389 78.737382 123.215753 41.751875 77.396344 121.365832 51.909876 
1 44.575491  .  38.750429 9.179293 196.109265 0.933920 188.436977 6.613061 12.814613 177.284792 7.682923 
2 24.086560 43.049857  .  37.678078 153.955580 30.469678 136.980848 21.788803 51.180898 132.366031 36.398528 
3 47.515362 7.500943 34.988057  .  149.448045 9.183965 160.273754 6.282724 14.438018 198.769877 4.444809 
4 175.923993 148.735996 128.526901 182.313568  .  196.062993 4.603227 278.645568 164.893884 23.534632 151.875445 
5 57.842866 0.810409 37.971028 9.417797 259.583656  .  187.036365 6.684850 11.429479 166.946846 8.017376 
6 142.103248 206.081682 165.028594 205.286407 5.061092 189.783550  .  212.322615 172.437719 17.982776 180.443090 
7 41.580281 5.353903 28.452145 4.961612 161.582831 5.936849 188.606051  .  15.203003 165.438842 2.870452 
8 53.256831 10.016740 51.735394 10.897179 183.731574 12.858949 190.310693 15.142475  .  275.024372 10.806851 
9 156.732592 154.455317 124.695285 151.695014 19.919701 247.451999 19.087830 125.812977 179.639020  .  157.030263 
10 47.375695 8.256215 38.719953 4.660501 110.812677 6.173771 175.616147 3.481772 13.009218 156.205368  .  
[*,*,94]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.854494 24.523494 54.601470 160.202412 47.649461 197.219069 43.776845 68.398843 116.098055 46.871155 
1 39.119259  .  36.211817 5.907819 198.294751 0.862546 181.590623 14.793287 10.420928 162.772902 7.314548 
2 22.880955 41.637285  .  33.985223 173.683088 42.050860 119.177422 33.963114 51.069770 138.319712 35.510471 
3 45.563563 9.780369 38.441975  .  204.987458 17.246515 179.258946 10.195498 8.991560 200.602559 3.704854 
4 168.615880 214.453555 162.433222 182.858338  .  182.528220 4.619308 221.540774 204.088133 23.221807 163.956244 
5 50.339807 1.028694 39.702875 11.022589 203.521698  .  187.696881 5.345817 10.095797 169.331608 7.997498 
6 137.535921 216.562663 222.386278 172.581888 4.449150 195.938604  .  198.811161 173.160424 20.644794 177.341500 
7 39.918961 6.197025 41.922292 5.113718 191.132910 5.948403 202.140005  .  13.819247 159.992299 3.028843 
8 51.264889 11.992977 39.100262 10.353366 209.984174 10.849777 221.263297 15.302390  .  205.856389 12.057930 
9 152.401331 156.707484 127.321275 169.268795 27.317112 129.028915 19.814926 122.925345 190.528300  .  171.826595 
10 40.413283 7.524432 32.163554 4.450630 372.214191 6.250370 197.148954 3.801721 12.955183 153.277664  .  
[*,*,95]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  53.876205 20.758361 48.911774 163.755577 64.502048 102.455866 46.152642 44.404109 126.136003 50.041871 
1 54.394993  .  36.473745 10.641688 198.384530 0.824021 207.566205 9.823513 26.180066 171.499404 8.159216 
2 24.261977 40.296006  .  45.694987 169.306081 44.877998 157.761967 30.995547 36.251746 138.058254 37.054972 
3 47.659970 9.091804 42.928772  .  164.323240 10.631536 170.955336 5.794489 10.682477 188.392238 3.403111 
4 128.176893 167.783993 149.788224 202.335061  .  181.200673 5.542090 145.287260 138.906883 22.061110 205.119634 
5 63.427265 0.862022 36.190588 10.989534 212.760083  .  181.423656 7.034580 14.101092 175.807330 8.063404 
6 136.386515 190.116383 159.585527 160.662344 4.764731 234.291770  .  219.511399 200.476612 22.857702 194.237940 
7 38.097914 5.439461 38.509021 7.793909 188.237360 5.874819 243.888101  .  13.361009 160.426937 3.028755 
8 58.726476 9.476747 49.782561 10.261760 214.833116 8.741527 165.667516 15.588651  .  166.127333 17.310379 
9 125.808923 152.436096 141.018582 167.414650 25.802332 197.508386 21.045647 164.104876 231.741276  .  163.483613 
10 42.635600 5.730426 40.865417 3.802978 140.623533 17.228235 183.433793 2.419933 13.157472 169.192866  .  
[*,*,96]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  63.912666 29.686661 48.149525 118.763341 55.529538 123.681423 43.999351 70.551961 113.119807 42.972348 
1 50.892362  .  32.386445 9.209859 197.603527 0.854925 190.551939 5.955085 10.382122 172.556060 7.257175 
2 24.575500 31.780204  .  44.024033 160.790261 36.301269 214.582457 37.636874 36.073873 145.288743 35.296805 
3 46.677932 14.000235 42.866660  .  212.730144 11.477740 279.143374 5.479736 8.675893 152.936936 3.625913 
4 133.006583 252.578821 152.162547 139.093234  .  198.440369 5.097501 159.066364 203.781594 22.731954 451.032123 
5 52.893673 0.892354 38.915811 10.359559 191.899566  .  198.264152 4.994717 10.068242 176.594514 8.021949 
6 129.839675 217.167305 127.553987 168.533878 4.524040 225.440992  .  248.780985 167.947389 22.108075 181.940154 
7 40.745637 5.273640 32.223846 7.093951 297.999100 5.693400 156.871194  .  15.738735 163.140814 2.899825 
8 53.861121 11.451741 57.856012 10.627947 223.527663 10.118634 191.067977 14.619324  .  152.314953 14.395412 
9 133.266296 237.401191 162.083972 166.089920 25.683758 227.484750 19.849362 118.465029 175.723165  .  165.040141 
10 29.628894 5.726921 28.074832 3.498803 185.904774 9.128062 201.340766 3.008982 12.651244 159.853529  .  
[*,*,97]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  48.396637 38.583043 39.075861 188.402633 44.222486 184.787384 49.033196 124.716207 122.014052 43.865154 
1 49.965380  .  33.736374 7.506670 200.628715 0.828648 184.091615 4.953050 9.902344 171.073228 8.090609 
2 25.216000 47.533357  .  46.462966 159.050938 50.886886 159.886710 41.949774 43.491524 151.376942 42.772763 
3 50.670147 10.801642 46.565366  .  261.332780 9.742435 192.793976 7.513828 12.348151 168.496088 3.821957 
4 134.917251 203.008447 194.909592 218.264481  .  199.495915 4.840839 152.460536 259.176366 21.128639 272.412694 
5 37.700917 1.412031 38.059341 14.121423 132.934656  .  190.939910 5.906208 11.043096 172.530614 8.309086 
6 133.843539 178.439959 152.917305 154.139375 4.853260 188.128222  .  165.666358 244.268961 16.616283 170.284073 
7 36.365707 6.132390 30.914855 5.832097 246.503216 5.878271 209.385242  .  14.460348 167.253619 2.849597 
8 61.959911 9.733970 37.052296 10.095017 185.018913 12.040405 190.616266 14.077460  .  159.828241 14.603149 
9 116.956416 195.592170 163.735184 169.395589 20.965937 111.250460 20.558782 170.069235 202.543183  .  156.091917 
10 47.691205 4.990910 38.894046 3.747231 186.611282 7.462308 176.353297 2.148840 14.185093 171.739696  .  
[*,*,98]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  36.064577 23.761390 49.061897 138.345478 61.421184 140.792254 44.641706 62.981464 120.572709 43.223747 
1 34.606632  .  42.376192 9.238516 194.244766 0.831169 195.688925 8.438805 9.506231 169.856102 7.544662 
2 24.280118 37.374808  .  36.845703 162.757108 43.631636 204.212016 46.407631 124.573229 153.525183 35.168499 
3 48.793468 11.415416 46.397877  .  187.184205 8.189837 150.045177 6.532908 9.261306 202.933411 4.097184 
4 179.251788 274.555976 119.431717 195.919561  .  193.314294 4.528026 151.116298 157.448561 22.735518 139.790682 
5 58.210783 0.847742 35.704168 11.753482 170.583828  .  187.951140 5.212921 7.682287 181.093409 8.785364 
6 129.525411 154.903471 149.889423 227.437784 4.622239 206.833012  .  154.978129 181.364413 16.978095 185.181789 
7 35.966929 5.645862 32.959247 5.675052 133.559864 5.750348 250.032439  .  15.718342 162.806037 2.993537 
8 60.913719 12.026980 41.388976 10.945749 203.761169 8.822385 198.854672 14.034728  .  157.015266 10.255863 
9 115.745270 184.930273 155.846728 161.198425 23.581567 186.438638 20.884597 148.652672 180.686092  .  165.720082 
10 49.337180 5.921161 46.455892 2.706822 243.737370 7.432954 198.795596 2.022779 12.978467 173.283521  .  
[*,*,99]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  32.215344 20.796897 41.220533 169.502441 86.249805 126.783061 48.055049 43.597616 122.964657 45.089009 
1 34.925065  .  39.835465 9.524679 212.480100 0.912301 193.562623 4.712481 10.841965 188.329338 8.031441 
2 22.529275 41.436287  .  27.655974 160.754448 32.370971 147.370246 27.254090 46.356560 137.666557 33.911846 
3 48.420549 8.637399 44.228851  .  174.933389 6.824978 179.052395 7.979979 8.464585 127.769973 4.279918 
4 129.712883 159.015429 194.051730 156.733837  .  175.587949 4.336362 182.378018 369.771415 22.490968 153.185473 
5 63.121132 0.792156 36.716334 9.490871 161.478990  .  187.033066 5.390986 14.587090 183.273413 8.414459 
6 138.759772 197.043283 164.071880 253.255591 4.839580 183.717433  .  180.035639 176.539197 19.137986 190.560232 
7 67.967367 5.575929 31.002647 6.413778 170.755820 7.113222 155.302596  .  14.152072 168.462631 3.040837 
8 60.636664 10.897439 45.617833 10.627327 225.367895 7.752990 185.681331 15.005020  .  217.795978 18.506625 
9 124.952002 257.145829 141.960550 163.143508 21.772654 262.209338 20.993693 113.640170 197.993132  .  167.356331 
10 38.943989 7.153823 37.261087 6.084883 162.156118 5.783224 187.482996 2.876352 13.246566 150.098519  .  
[*,*,100]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  38.031933 19.008689 36.635581 129.413011 56.911230 189.411049 46.985675 121.879007 127.044317 43.609253 
1 60.888038  .  37.683622 7.339661 191.206547 0.882371 202.669238 5.983941 11.166493 163.496048 9.138002 
2 23.468781 40.719162  .  46.000632 168.871814 31.837724 254.413425 36.892303 45.044603 152.680949 32.868788 
3 47.483115 8.497764 37.007029  .  203.430355 9.432620 280.357821 5.573423 9.167459 140.900417 3.266069 
4 144.061761 174.631806 148.731933 192.139568  .  187.424726 5.165016 160.760939 196.636816 23.186458 186.393473 
5 55.136437 0.760290 36.411162 7.488058 206.637431  .  207.630058 4.628211 14.306799 176.860820 7.871963 
6 145.448074 166.823526 170.544039 168.504352 4.491557 272.494685  .  217.609817 231.100639 24.834063 197.045893 
7 40.590350 5.666729 34.495986 6.884465 244.048109 5.836206 240.650526  .  12.641099 163.221429 2.877235 
8 58.719845 14.643287 43.531367 11.182734 210.688355 13.532583 214.912429 14.740271  .  160.795305 15.141928 
9 130.562276 159.845247 143.866519 185.187382 22.964722 132.541817 18.556186 232.961503 163.902167  .  175.161561 
10 42.304883 7.207720 34.391645 3.208506 215.363881 11.314282 187.226956 2.519135 12.958295 175.557345  .  
[*,*,101]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  76.020904 20.290642 41.852125 152.711524 52.253515 127.919575 46.629362 66.727081 116.225892 48.072066 
1 51.058097  .  31.943319 9.582738 186.825312 0.890822 184.565164 5.174810 14.571728 179.541640 7.841202 
2 23.481408 44.566804  .  35.572427 159.615045 35.244155 165.226044 31.469749 45.400585 130.872524 33.662632 
3 48.841768 8.916348 29.651784  .  252.138718 7.952311 180.651834 6.478801 10.189835 189.192195 4.449771 
4 163.631247 288.321954 156.040061 231.040943  .  187.318676 5.027703 251.438971 144.101706 24.331676 189.930478 
5 43.490502 0.666642 39.743427 7.637371 263.612930  .  192.245996 7.009385 9.453050 182.953422 8.489208 
6 142.387918 171.550566 151.267836 179.472766 4.990226 183.857246  .  229.289894 163.605546 18.173534 187.557039 
7 48.713645 6.059714 28.335243 4.760534 211.267281 5.574402 196.575260  .  15.034196 166.687126 2.782896 
8 54.713092 11.311189 54.881688 11.072276 196.873095 23.892071 157.439756 13.375783  .  178.751929 19.050571 
9 124.338417 290.441533 141.636165 169.953376 23.476913 156.928981 18.838298 201.975646 182.636717  .  160.569842 
10 42.966096 6.061243 32.545198 4.600594 137.183803 7.735456 186.419839 2.243376 12.988208 164.832791  .  
[*,*,102]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  52.251519 28.110713 45.956746 103.731147 52.351532 164.476188 45.249320 62.897814 129.781586 46.242192 
1 33.628761  .  32.998081 9.763099 210.404049 0.947592 183.291297 7.754643 13.828647 189.943983 7.231236 
2 25.044042 43.586391  .  43.693387 167.424917 44.166914 138.435785 23.809974 47.412579 132.551198 36.269821 
3 43.636718 16.216688 41.000606  .  211.020515 6.720868 208.506606 6.048887 16.539038 306.847044 3.564531 
4 179.314962 162.848829 140.521547 207.396072  .  194.740511 5.265335 325.029088 281.197679 22.532779 165.382576 
5 52.856646 0.709719 36.651085 9.446420 143.381666  .  184.943533 5.225721 10.370634 178.446030 7.906676 
6 135.838979 172.870122 139.260630 274.051378 4.686040 174.676953  .  205.501948 165.520777 20.665195 179.295135 
7 49.212719 5.559345 29.608847 6.045777 160.633473 6.404803 185.700006  .  15.883965 168.401821 2.703582 
8 60.377791 16.936810 51.145002 11.743753 194.547033 12.226441 222.517895 13.618709  .  147.000003 12.124521 
9 109.852663 183.569245 131.491482 159.618799 22.330221 239.358660 19.634617 163.978762 200.055354  .  169.221858 
10 115.229018 9.992441 46.852598 3.630473 161.421409 7.331769 171.852879 2.744218 13.822088 158.632892  .  
[*,*,103]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  71.752279 16.437995 38.339938 159.406298 43.570459 141.914089 49.427379 80.762870 110.199182 42.674545 
1 70.858123  .  36.541449 10.186249 207.747297 0.834759 183.884413 4.250740 8.209670 197.598316 7.564690 
2 24.725414 38.892229  .  45.418697 150.090131 46.410477 158.168360 33.687381 52.040320 130.155281 38.288042 
3 44.320892 9.738152 34.968605  .  139.455596 7.111534 163.378400 8.251326 10.850153 130.548821 3.733597 
4 171.237493 200.907171 151.289400 273.469044  .  183.901795 5.894982 169.841688 323.716605 23.043993 165.241327 
5 50.023975 0.883205 40.528793 11.757179 204.892614  .  198.208389 5.580862 9.076584 193.918444 8.190656 
6 143.538923 149.946471 140.840188 123.697311 4.417613 186.318128  .  192.382208 157.633456 32.171855 193.926517 
7 46.926302 5.419861 40.593738 6.284531 220.397344 5.959697 323.671818  .  19.866264 173.396449 3.056855 
8 63.796343 10.098184 60.711291 11.477045 197.110859 11.685531 173.365616 13.955711  .  176.180017 15.794737 
9 112.339625 271.471493 162.059453 163.612336 23.036291 168.345304 20.730709 120.756507 153.355707  .  156.049100 
10 48.897009 4.867298 36.385434 4.919804 124.359461 13.976820 187.081086 2.569038 14.048688 155.712449  .  
[*,*,104]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  62.785514 25.427289 47.678972 165.372202 55.854566 116.404744 54.406764 63.495461 128.411105 46.626386 
1 66.442775  .  41.627057 8.990455 183.942844 0.867697 182.036811 6.381014 19.804640 161.535049 7.106879 
2 25.375018 32.093813  .  51.778070 170.756655 42.314897 166.468364 27.921024 87.409132 134.881105 33.510144 
3 47.684396 9.776618 38.768530  .  187.303389 8.229615 174.807040 6.152748 11.857134 148.448332 3.917836 
4 141.443425 163.172299 134.993571 232.542321  .  218.125486 4.318054 151.714034 142.958575 24.791375 245.224900 
5 52.815432 0.703085 35.620027 9.031643 162.870964  .  170.116054 7.335617 15.228253 170.964852 8.609898 
6 133.524590 181.932680 157.768529 211.930081 5.044128 222.380084  .  285.741537 184.121962 32.100344 182.721681 
7 56.532569 5.648128 40.552671 5.598769 144.005685 6.128090 159.527820  .  14.359964 158.694390 2.866168 
8 56.710042 11.917190 47.047898 11.844408 183.902705 26.571674 258.395047 13.492828  .  216.043056 12.998505 
9 136.198478 145.403897 132.658561 163.878413 18.986143 137.520513 20.472492 231.862211 189.581754  .  173.769961 
10 46.422219 6.448288 33.975314 3.795503 235.274680 12.066320 179.847979 3.203186 14.522740 153.297040  .  
[*,*,105]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  43.392511 23.622887 58.494122 228.049386 44.482127 117.450297 45.684588 81.122617 107.298945 44.146224 
1 51.570604  .  32.780390 7.892012 193.258678 0.979057 190.701680 7.417163 13.846844 178.783476 7.898156 
2 24.595180 41.948561  .  38.105071 160.568607 31.675178 185.875583 85.555424 45.214328 137.988414 35.367355 
3 46.269075 8.499572 23.520289  .  167.132558 6.174073 172.673689 5.806980 10.551098 155.263058 3.191304 
4 124.934519 173.260257 133.973227 150.052113  .  184.811909 4.527679 201.333591 272.401743 23.904892 138.227452 
5 39.889246 0.850252 36.971861 9.234237 260.849212  .  194.062969 6.642588 13.645013 166.884773 7.414540 
6 134.523549 172.592422 166.799017 181.376781 4.563152 162.412473  .  202.430507 210.542403 31.446415 198.436261 
7 39.185352 5.288526 48.665808 5.659504 249.846289 6.204572 188.928080  .  13.721866 168.608267 2.970104 
8 59.128279 11.906851 46.037873 11.503571 198.918837 7.889045 173.403473 14.216832  .  181.196282 15.781545 
9 178.454220 117.235264 123.973609 167.607050 19.728799 166.709776 20.734228 216.205461 144.848283  .  172.718571 
10 62.275129 7.092743 38.612211 4.232369 171.822584 8.586786 184.996580 1.813186 13.271616 158.711062  .  
[*,*,106]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  183.910024 26.653683 54.731451 140.557779 45.261638 112.268552 47.455204 81.175456 125.248114 42.632556 
1 57.382617  .  52.149062 8.809306 184.197331 0.906049 170.907249 4.044273 14.009598 173.637193 7.523964 
2 25.223909 45.858167  .  44.297584 163.958957 41.384883 145.924793 31.344517 45.010194 135.014316 35.099090 
3 48.776909 8.600437 39.887704  .  176.500003 16.375930 181.810902 6.299293 7.773789 168.227329 4.528871 
4 211.693996 170.840488 156.827409 203.153039  .  179.758853 3.964506 212.200175 173.692663 22.755752 259.502737 
5 73.217477 0.784914 39.722343 8.368591 151.575752  .  197.957569 6.373008 11.773126 167.184113 7.600736 
6 150.504833 210.859851 191.631033 264.943290 4.711819 216.500241  .  144.672482 188.131927 21.357972 171.573146 
7 42.403893 5.696708 26.599953 6.410548 154.370298 5.987138 152.801849  .  14.915707 167.175498 3.086099 
8 58.908566 15.453179 47.020814 11.696524 209.246773 19.625982 262.055161 14.802368  .  199.642276 12.464378 
9 116.374448 148.086206 110.989181 172.282264 24.065170 269.846816 17.986278 180.589527 211.762278  .  162.520612 
10 41.726266 6.446159 35.740032 3.728675 265.290919 5.465600 190.937103 2.281265 13.447308 159.011847  .  
[*,*,107]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  49.264585 30.115770 36.451308 144.394438 64.160177 85.159305 47.549814 41.266222 123.610956 45.801782 
1 48.115351  .  30.917624 6.565556 187.408373 0.893548 193.884591 4.451407 7.654922 168.643801 8.081047 
2 23.774252 38.958890  .  34.051425 163.247706 34.675035 178.453790 33.815499 41.790121 144.675216 34.692575 
3 48.790004 7.115491 30.426930  .  199.887919 15.754792 198.175168 6.909182 14.541564 132.461272 3.011579 
4 146.227051 185.516815 349.367674 166.545897  .  189.643684 4.804794 218.134987 187.430876 22.854002 215.850836 
