param N=400;
param V1=10;
param COST_cm=0.00451414;
param COST_min=2000;
param K1=4;
param FC=83333.3;
param M=9000000;
param CV=100000;
param U=150;
param Dem:=
0 0
1 7
2 6
3 12
4 7
5 13
6 7
7 25
8 4
9 50
10 13
;

param a:=
0 0
1 9
2 18
3 17
4 3
5 20
6 202
7 86
8 156
9 113
10 169
;

param b:=
0 1440
1 489
2 616
3 582
4 541
5 531
6 951
7 748
8 883
9 844
10 877
;

param s:=
1 38
2 31
3 39
4 41
5 34
6 32
7 31
8 32
9 43
10 35
;

param D:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
9 13.410978 111.458356 135.435567 69.237763 83.376396 63.239730 54.409953 29.974438 29.210267  .  41.087845 
10 22.617471 157.182595 233.196270 10.056086 54.108610 54.917166 43.914395 8.088940 14.302977 39.526801  .  
[*,*,116]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  147.724042 98.003172 28.880166 97.184278 51.105869 51.042568 36.207634 23.433534 11.621995 35.163121 
1 123.263247  .  0.840279 155.100016 223.806849 204.037759 188.829742 157.453573 147.245812 135.800975 171.234298 
2 116.151966 0.926236  .  141.268106 208.765484 173.755604 302.009555 142.683103 134.481244 180.421886 190.222572 
3 40.079064 145.944724 156.699516  .  76.718125 65.922559 56.959627 9.208696 13.154109 48.251650 7.826939 
4 126.346075 185.306151 203.710973 35.019981  .  8.538360 44.970109 57.207599 63.076505 81.579763 61.006684 
5 74.374866 203.478348 201.246370 70.149251 11.244210  .  18.392889 45.659405 48.897073 72.082287 73.571511 
6 79.925969 229.003737 389.358437 47.759404 25.877854 21.363534  .  46.351962 45.039026 54.446934 46.344706 
7 30.490211 144.359333 234.024687 16.118054 62.455362 61.969890 47.814387  .  1.743070 36.548556 7.444913 
8 28.175029 129.460465 133.886506 10.492838 61.178276 48.159765 41.807339 1.555944  .  26.237592 9.220082 
9 10.661286 145.620147 147.637782 48.791253 74.286513 93.899223 59.763176 37.021959 28.047066  .  37.155285 
10 20.162971 153.535622 146.493064 10.266642 45.798678 43.424886 48.877977 9.799418 10.972124 34.939043  .  
[*,*,117]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  100.282474 119.716459 26.493672 87.351435 70.811310 61.040467 19.111424 21.688363 11.104089 35.176575 
1 104.704007  .  0.855102 129.593326 225.616093 194.443655 188.319618 144.044180 155.322373 132.539829 155.059876 
2 103.613350 0.677015  .  146.380663 187.155242 245.826824 165.131837 140.191235 149.399936 148.004122 134.189337 
3 31.782692 124.257043 148.560580  .  68.745626 59.145588 57.264571 15.207916 12.353906 36.951092 9.588197 
4 136.693100 273.559884 208.259380 89.480877  .  7.702647 34.922038 63.707928 74.537624 92.345600 53.438775 
5 97.311983 198.073891 216.379738 78.661752 8.336273  .  18.584012 94.254546 72.010301 91.346234 59.925014 
6 55.975919 166.068312 208.804776 53.865090 28.674870 17.341205  .  46.017015 39.840907 60.255705 42.365727 
7 30.595315 152.291895 117.587965 19.903683 58.678796 71.073682 46.171775  .  1.789284 31.658608 12.391852 
8 15.721735 207.268687 173.328600 12.087711 61.054553 53.021386 45.137899 1.668248  .  27.643587 17.727043 
9 12.443852 135.870869 139.122565 37.209517 74.807201 75.449083 53.035006 26.051533 27.720694  .  39.559134 
10 40.152296 150.157619 150.396106 9.287120 60.410551 42.762666 42.495351 12.146524 8.619660 38.703686  .  
[*,*,118]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  113.124592 109.606256 36.554919 78.389923 96.073605 72.850588 23.920415 23.373563 10.842258 36.081030 
1 113.797503  .  0.881002 151.273215 219.618861 217.407207 229.015237 132.903608 139.073867 129.333830 169.906447 
2 114.605042 0.650259  .  150.967722 209.132402 195.031891 263.296346 201.374245 143.254752 115.894194 220.012526 
3 46.905458 145.272402 145.135019  .  59.836896 61.055499 52.516697 8.308364 13.309333 27.944235 11.710277 
4 73.033679 193.401407 229.372273 64.880465  .  11.110252 18.651874 60.352394 61.190487 58.138471 55.554963 
5 87.958563 194.745150 187.012689 94.346962 7.441262  .  18.378230 63.512315 112.841367 78.808527 68.815536 
6 60.427912 150.774468 159.021053 47.441956 26.687487 20.264066  .  64.312008 52.285711 56.808715 45.153915 
7 20.930260 140.646028 178.212763 10.848843 62.001163 48.146996 45.386352  .  1.544567 30.454090 8.043689 
8 30.982142 120.985857 125.057681 12.701539 80.714232 66.489100 40.357110 1.715578  .  31.883193 13.485557 
9 10.225501 146.810097 151.033045 49.334077 72.031201 65.241927 56.257429 31.287377 27.295462  .  37.811912 
10 32.830618 163.535045 154.804894 9.442404 63.942351 70.622060 47.455485 9.215812 5.919640 40.171546  .  
[*,*,119]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  92.740970 148.248748 50.483111 109.120833 84.409536 48.389811 19.799509 20.693843 11.472648 31.693502 
1 241.956440  .  0.869231 136.170121 229.055454 210.493648 244.561075 113.393102 155.480114 135.072678 151.591198 
2 88.469307 0.680875  .  135.672809 191.559331 316.795515 205.708796 140.047907 144.285910 147.034344 219.424778 
3 30.857011 199.327756 148.601311  .  73.475205 65.348143 54.595135 23.175696 13.809742 46.020998 12.738858 
4 65.549582 211.897901 242.799459 43.657746  .  27.475249 41.588510 59.066126 58.568273 83.868432 59.649185 
5 81.508033 201.157295 168.269455 64.934675 10.865031  .  22.441921 40.956439 50.481027 66.591717 77.602469 
6 55.894349 248.862276 269.037159 52.173711 25.307170 19.423440  .  42.528413 48.120902 59.926232 34.781320 
7 23.538154 155.859832 134.415844 12.215576 68.337582 55.601432 48.718553  .  1.674345 27.877551 6.819122 
8 21.089952 101.510471 147.654491 15.628211 47.963638 60.634064 46.829965 1.622950  .  29.848959 14.465671 
9 10.494436 137.507517 148.258522 31.963327 82.156830 99.592862 60.684171 34.927591 23.336409  .  38.738121 
10 30.825134 151.048398 134.702661 9.300772 58.409336 51.604355 48.588669 8.560446 18.557468 42.174211  .  
[*,*,120]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  171.877002 146.298770 42.231015 56.793744 89.141350 66.993276 22.696729 22.609035 12.608731 29.974127 
1 126.211542  .  0.812554 135.183777 209.272042 217.923709 255.186186 155.454373 141.497839 134.149493 166.992371 
2 90.099604 1.029174  .  149.610372 222.805444 158.595792 136.957301 154.630493 135.545800 208.463466 183.101437 
3 33.084345 134.200793 140.639329  .  66.310761 67.299609 55.546824 14.678089 12.611728 48.090490 9.979497 
4 62.371488 208.443615 214.363598 80.035774  .  7.855509 30.193002 62.722030 55.821974 71.862221 54.232568 
5 85.063571 204.562459 190.084578 56.688355 6.593982  .  19.025352 42.444399 51.064035 72.282552 63.373628 
6 52.497387 225.968698 163.635614 65.623974 24.991340 21.512895  .  52.198374 42.083921 60.130566 53.642159 
7 24.726660 163.096312 161.758730 17.751962 59.530071 73.593079 44.098872  .  1.636868 35.615495 11.098270 
8 29.953831 126.004733 164.205386 13.305638 54.886676 57.958327 45.288618 1.627119  .  27.431428 9.627437 
9 10.416793 106.441790 138.026097 48.485944 85.102502 83.601416 54.840511 28.021502 32.183104  .  37.390297 
10 31.303071 159.499357 144.250724 9.481731 50.953224 58.724433 42.700260 11.096193 11.027132 41.996344  .  
[*,*,121]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  101.021256 162.895329 30.653656 78.320042 76.922883 64.337484 23.351211 22.925090 11.951484 33.452422 
1 110.858876  .  0.816344 171.514933 197.098782 201.795636 190.714914 161.573974 150.610209 124.312505 149.412508 
2 125.494312 0.583477  .  149.189043 219.071328 207.004322 140.927053 140.442794 147.113429 138.503744 169.844553 
3 43.467306 129.514147 154.235921  .  62.255526 67.023647 56.008814 11.852633 14.217661 42.140487 7.758658 
4 119.668632 205.498759 207.788090 58.968878  .  8.085009 19.289437 61.111658 64.294323 77.970877 58.908807 
5 67.350024 192.537577 202.476291 45.590612 10.268190  .  18.418095 52.717917 107.313746 75.083296 50.632971 
6 61.927768 331.035068 233.759556 55.684534 27.254570 16.361705  .  57.160955 40.589639 53.555805 64.603432 
7 29.252123 148.214891 117.754968 13.971603 60.552684 64.731672 46.129414  .  1.491081 25.139498 8.101415 
8 26.846220 89.192210 137.759993 11.932885 71.633666 44.737631 52.466235 1.603885  .  28.562080 11.803312 
9 12.043592 109.698712 139.814399 63.505648 87.644705 75.651993 56.950198 28.214731 22.876701  .  39.719570 
10 29.663439 151.116036 173.145657 9.640608 64.071806 58.202927 41.636284 8.957066 11.309917 39.395370  .  
[*,*,122]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  128.846575 102.480354 34.962715 90.021139 57.008047 95.641977 26.740090 22.454486 11.867244 33.942206 
1 114.536664  .  0.923741 167.153118 205.504690 213.534515 175.555560 149.465132 139.206774 133.012932 143.784988 
2 98.892255 0.711681  .  152.465889 248.627179 207.886751 299.533843 209.124142 146.966262 151.646439 140.523327 
3 42.037768 125.196832 148.839989  .  56.046675 61.261328 56.824841 10.739996 13.727703 35.890308 11.429457 
4 54.300488 260.625442 205.719982 60.884255  .  6.198165 19.259131 60.578746 57.147152 70.346061 54.791587 
5 86.183662 188.817475 196.743510 75.130147 7.232826  .  18.851048 41.826646 72.707639 69.883505 41.987578 
6 56.724010 201.198803 202.718912 54.703599 26.531657 15.851572  .  50.795017 101.391855 59.190739 53.451324 
7 19.019063 142.433420 189.467500 13.924676 62.787363 46.219778 47.644836  .  1.568511 23.951523 8.713938 
8 15.843123 175.679620 151.622461 16.712592 92.850683 63.043560 39.273493 1.512505  .  26.753492 11.887445 
9 11.168350 132.823723 132.941029 38.466657 81.527033 80.712856 55.115125 24.099928 38.434929  .  42.825727 
10 28.393314 148.541992 132.887469 9.454596 49.797670 46.625662 44.201514 10.560476 12.076382 37.614502  .  
[*,*,123]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  155.232380 99.758689 33.435422 110.068574 175.242696 57.486375 23.514664 20.763452 10.911803 33.029216 
1 135.603731  .  0.880519 130.231408 206.230196 197.921372 198.976951 156.559438 159.994664 130.741718 149.772578 
2 74.795197 0.781898  .  164.741863 207.946069 139.132377 185.943818 179.894731 144.620681 135.478287 194.099040 
3 36.731841 140.196756 160.657687  .  61.165067 61.835616 54.736896 9.008327 12.891413 37.874316 19.610685 
4 109.298353 175.425093 196.899991 122.436593  .  7.892192 37.468231 62.253058 83.365644 75.668493 53.970867 
5 76.595605 199.534080 212.484619 97.730474 7.717205  .  19.846339 56.398347 48.810747 146.979688 52.378393 
6 45.753151 199.250966 169.321159 54.816592 24.580055 18.104300  .  45.288134 74.297293 58.678270 48.834050 
7 25.039886 151.637336 165.765429 8.678765 62.156331 55.551711 46.302917  .  1.612300 22.798075 11.304017 
8 15.372689 114.302611 130.560303 11.494449 51.672510 57.542716 54.222311 1.535439  .  27.309964 13.163140 
9 12.577927 132.803225 140.408801 32.280376 81.272782 73.328616 55.855488 38.119669 22.060665  .  39.848208 
10 45.101978 149.441118 219.000227 9.592375 84.674998 56.909613 41.341902 13.652253 9.991767 39.646799  .  
[*,*,124]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  122.440877 120.444203 59.094027 94.803641 60.053762 53.392498 20.897889 24.581948 10.785231 38.635658 
1 98.027854  .  0.851669 158.194252 270.159865 203.844486 213.251349 177.563916 152.780166 149.022632 158.619732 
2 215.410030 0.868987  .  148.174930 208.056802 164.942296 420.777697 134.645304 144.473453 98.400776 140.545760 
3 24.710736 124.667728 157.714171  .  61.360254 64.871128 54.756220 15.992157 13.613994 37.672346 7.249699 
4 89.797575 290.695250 183.499051 63.458135  .  7.197785 32.527848 58.722851 70.296235 72.995387 65.077860 
5 87.316880 204.932382 189.282628 72.984095 7.514105  .  23.572301 46.408542 57.671957 50.665314 57.933898 
6 41.756060 201.888813 217.290126 57.412134 25.792288 17.613062  .  41.130994 39.213638 60.211560 43.895922 
7 23.191301 151.950363 188.567343 17.201575 62.544516 54.627953 45.704573  .  1.670380 32.398704 11.625371 
8 23.408740 170.525329 144.145750 9.823326 62.368869 59.932453 35.358460 1.684437  .  28.068257 10.628638 
9 8.917101 119.798192 131.184858 40.382400 81.922284 72.271924 54.353172 29.993430 33.969714  .  40.923055 
10 37.296395 152.932950 217.779977 9.590089 106.266542 62.568616 44.751915 8.907571 11.753964 39.920275  .  
[*,*,125]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  112.721602 144.884416 38.682468 86.137015 63.285023 60.369845 23.566073 21.841858 11.482106 33.564291 
1 125.202823  .  0.900583 134.596431 290.870647 224.093633 266.818717 144.842782 148.238253 137.953172 151.788921 
2 83.081867 1.020611  .  150.358574 209.051540 226.641332 169.866888 152.148915 140.056837 144.831532 142.785639 
3 34.636805 167.720644 151.210512  .  61.490695 61.113650 50.738745 13.761411 12.746347 37.438890 10.237401 
4 95.219005 161.341149 208.742201 88.872608  .  8.833813 19.214745 57.589907 64.455819 79.904800 53.895209 
5 67.654356 210.280527 257.452448 56.156012 7.905492  .  19.251278 70.782291 59.755875 115.560614 47.541339 
6 54.519656 193.494829 244.267285 56.883917 26.513133 20.307630  .  53.635976 59.258545 61.060402 34.447331 
7 35.328470 161.378526 174.269798 14.587897 62.126588 54.753971 46.275526  .  1.514730 40.526570 7.107876 
8 26.143485 136.896846 179.607926 11.640087 139.844289 48.614327 40.333684 1.575130  .  28.544229 14.410609 
9 12.485162 251.330271 145.205266 49.478243 75.212850 74.505548 60.778038 36.083347 26.494509  .  40.009996 
10 35.238691 161.523479 203.672539 9.960456 90.455677 53.929122 40.691460 9.809855 9.222110 39.792562  .  
[*,*,126]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  111.611927 160.466824 36.128117 76.184388 114.963612 56.054826 27.666529 23.107588 11.270440 30.966425 
1 205.433463  .  0.838931 153.404646 221.452516 198.895461 174.576393 178.835788 146.549973 144.553160 159.118886 
2 162.345208 0.821711  .  146.827231 215.693675 172.794948 167.019978 163.862205 152.900118 137.546714 191.547404 
3 37.349772 145.976262 144.886085  .  62.755534 62.900513 58.455994 11.791017 14.171206 38.893394 10.878557 
4 82.577938 173.328490 207.875197 76.734192  .  7.335790 19.581248 68.079980 71.586856 96.025417 55.650697 
5 88.692367 202.937176 213.226823 64.868076 9.160363  .  22.565570 78.430098 47.532531 66.819150 52.422804 
6 64.826686 177.893923 154.816647 43.152597 27.202612 19.752529  .  44.164924 42.016878 62.507913 53.930114 
7 21.159463 141.755107 146.680631 13.508383 58.498450 71.075431 42.424152  .  1.653686 21.734486 10.529407 
8 16.781090 132.554949 141.160895 12.096689 51.231822 44.545914 65.035215 1.720238  .  30.568718 9.292769 
9 8.442909 117.958040 134.195980 67.255792 79.464558 83.947125 52.827030 28.508280 35.539339  .  43.390511 
10 41.282089 164.507716 179.761585 9.299553 54.795241 44.591124 41.055495 10.741651 10.837843 37.332782  .  
[*,*,127]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  119.352060 127.518618 26.274764 78.913485 91.578353 63.341508 25.900259 23.069963 11.500362 31.897450 
1 314.711759  .  0.895528 182.969680 260.613591 214.440133 247.215198 194.695032 150.953313 136.962600 154.793535 
2 145.714377 0.723799  .  145.345396 206.894668 239.656080 210.922834 131.330895 145.098226 327.954202 115.939616 
3 26.679961 152.626412 146.295977  .  67.551361 67.519994 57.448039 11.401520 13.395086 44.740133 7.342241 
4 105.161458 171.964709 216.200342 58.852419  .  7.041537 31.967122 61.921853 66.638824 94.769244 54.108331 
5 92.176466 202.939794 190.250732 51.346160 7.628177  .  20.749717 59.656664 57.525130 104.881545 48.250891 
6 58.699085 187.125464 223.993837 46.873519 30.876131 20.233999  .  54.534723 36.347628 55.578646 42.192037 
7 26.852045 150.076505 147.554801 17.682236 66.439136 62.428823 45.452397  .  1.574106 39.002718 11.092121 
8 23.010898 95.361145 183.249406 14.260896 64.707500 81.694740 41.932244 1.519535  .  27.922814 9.490366 
9 10.456597 198.003064 141.672843 55.798450 81.217688 70.803410 56.654478 28.064264 30.190145  .  36.681603 
10 44.719248 156.539296 177.369018 10.878816 58.738845 61.196042 40.959493 7.136908 8.361733 41.609909  .  
[*,*,128]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  146.378426 98.101233 32.859355 94.682133 86.051884 61.565743 27.104196 21.216721 10.589030 32.321173 
1 193.734508  .  0.825651 155.666733 201.258726 228.202144 176.209942 135.550213 137.345692 120.999366 165.267776 
2 118.830325 1.006380  .  145.498572 206.230856 241.371241 151.854779 112.181109 132.019858 172.702125 209.964806 
3 38.790732 146.209285 149.783907  .  70.397237 66.059975 53.715294 13.593439 13.628540 39.817788 10.735245 
4 65.422336 165.481759 203.169715 91.874724  .  8.525440 22.997458 59.960145 67.172145 82.660266 57.916281 
5 64.725478 213.799904 196.399643 56.342559 7.628977  .  19.303448 58.391224 49.699947 105.662286 50.248795 
6 70.208408 323.243095 125.139047 49.126336 26.714732 17.235092  .  48.225802 38.230349 57.413427 51.614812 
7 16.735094 143.156567 200.863484 12.952299 60.023448 75.765533 46.520701  .  1.693128 33.213108 11.875344 
8 17.621244 206.894204 103.231587 16.337301 85.840166 58.990736 52.670764 1.634506  .  28.035171 14.997215 
9 10.562365 232.531601 155.570322 45.245506 78.984775 82.404197 59.014837 30.980925 23.983811  .  35.539843 
10 34.705115 144.463505 204.899684 10.127826 55.206134 42.781439 43.045831 10.531923 8.702741 40.574432  .  
[*,*,129]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  107.857956 181.932582 51.908965 106.342620 99.643561 90.050392 27.696730 20.935327 10.778091 37.087688 
1 159.003678  .  0.960961 137.506177 256.138393 220.708455 245.419765 135.494262 143.210729 128.024875 156.027742 
2 129.209436 0.902549  .  139.080250 215.779100 339.334742 268.789121 136.234040 151.500149 104.622708 158.984080 
3 29.829465 175.315259 153.470189  .  69.943624 60.697688 56.145194 16.219308 12.757752 41.087429 8.389473 
4 82.585136 191.415096 196.102799 44.736889  .  8.937418 26.595213 62.872461 84.150534 75.501448 50.586994 
5 67.913345 214.209996 181.061628 66.014979 7.810586  .  20.390259 55.425123 58.464867 117.665360 54.155818 
6 59.851542 202.507939 200.077884 48.937369 26.657311 19.125068  .  51.765615 72.982293 53.972394 39.673643 
7 26.496316 138.835064 174.320253 12.064394 60.470662 72.851770 48.668694  .  1.610040 32.696780 13.320391 
8 14.712502 155.486750 130.735575 16.099823 66.454831 66.398905 50.135662 1.519380  .  26.355950 12.544877 
9 16.182050 384.356979 124.629069 42.247765 86.297750 67.883013 56.902882 31.616028 24.112605  .  41.134173 
10 41.638565 159.932003 158.010187 9.406365 50.198129 56.871868 47.018086 8.598330 9.761639 39.562783  .  
[*,*,130]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  86.843522 170.315242 25.202951 62.910954 118.383986 67.875159 27.444661 23.678310 10.967242 34.539093 
1 129.006064  .  0.850725 168.914892 224.432753 195.827375 191.860202 155.066212 147.371409 133.120769 150.571262 
2 106.536715 0.708149  .  144.186263 210.150135 561.922365 190.261552 135.537775 149.268956 207.908026 152.123458 
3 25.419961 144.281181 148.622296  .  61.716215 63.579168 54.788424 17.839165 12.913069 34.016073 7.870089 
4 762.003508 198.773000 202.385821 66.425907  .  6.689051 29.432623 66.259744 72.082601 83.949849 52.759031 
5 82.270265 202.837581 193.121987 50.011315 8.058199  .  18.938088 54.511275 57.663525 64.570256 52.891079 
6 62.676904 198.380360 175.251012 67.004667 26.299965 19.672438  .  48.917852 44.319045 55.578931 50.027109 
7 43.042631 139.617286 157.322983 14.922408 60.167705 60.939011 46.513920  .  1.582974 30.806466 8.653132 
8 17.995788 131.322317 189.201933 11.512884 41.083767 79.335362 48.451009 1.715453  .  28.496278 10.692754 
9 10.638514 97.617941 136.346966 37.148416 83.505953 107.683003 58.048705 37.021850 25.408874  .  39.956274 
10 43.128312 158.145184 294.228625 9.417403 41.005729 68.504097 43.865641 9.803841 10.385121 40.969193  .  
[*,*,131]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  151.587199 110.670277 26.078547 105.965306 90.461949 65.728252 23.297914 23.964189 10.960218 33.539471 
1 161.964386  .  0.745042 182.370994 170.066304 206.254048 223.224389 131.704447 155.873833 127.944281 147.902562 
2 176.054885 0.591684  .  157.719894 203.389705 189.305161 145.340886 164.458969 151.640834 129.766072 137.759335 
3 34.346336 136.442632 164.968306  .  71.357705 60.003698 55.539956 13.039329 12.985026 37.005713 8.918164 
4 76.626028 200.785817 195.113293 67.073123  .  7.393977 30.538192 58.968277 71.652847 124.499545 57.910917 
5 74.063424 216.378010 305.237602 86.115555 9.130514  .  20.534213 58.913194 50.641720 91.878763 73.737274 
6 46.505863 256.162424 220.095721 43.328413 26.401858 18.102917  .  47.896709 57.899762 63.252784 43.634748 
7 24.776505 152.294548 128.217220 13.392527 59.658141 50.779123 46.442428  .  1.682173 27.913644 8.417956 
8 23.299396 121.064594 133.272535 10.123312 61.045951 133.285670 42.949046 1.553556  .  27.229500 14.153517 
9 9.906712 165.725600 130.208079 38.885820 79.682068 57.632756 59.474344 25.622063 33.141787  .  40.612258 
10 28.555395 153.757902 171.046864 10.239222 44.875022 55.360657 40.795147 9.027720 12.042999 38.822481  .  
[*,*,132]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  83.083705 118.153208 51.127388 72.887357 54.674776 73.495170 18.413515 23.744412 11.566783 36.129955 
1 123.293449  .  0.830733 127.980558 170.151532 204.927123 200.790256 189.045701 144.944259 139.199612 173.395667 
2 158.515940 0.636603  .  145.209129 218.174565 169.133037 146.326551 109.611238 163.375732 167.749029 400.480503 
3 22.707493 157.882813 144.601264  .  81.338861 67.346720 54.509638 9.453285 13.163110 36.950842 11.538471 
4 106.005401 275.778193 211.019260 55.819015  .  10.759874 22.691211 62.694580 63.779894 69.704215 63.455191 
5 84.829914 203.116682 183.202553 63.965836 10.532682  .  18.924109 63.566292 60.282163 77.926174 61.029462 
6 50.392672 187.311132 200.260156 45.569596 26.644425 16.644093  .  50.786754 32.984914 56.053931 46.660003 
7 32.658660 150.395248 182.401920 15.250124 59.548083 81.484535 47.087435  .  1.551447 30.615039 8.024093 
8 26.306002 118.929581 133.420522 16.518765 71.879908 65.852537 44.573653 1.745256  .  31.106369 10.829338 
9 8.359566 173.265710 128.697542 30.927193 83.411065 69.738791 58.294025 27.940953 29.805048  .  36.116800 
10 28.349092 176.800314 163.190600 9.792781 53.925315 53.814907 43.439644 13.201540 15.795319 39.550899  .  
[*,*,133]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  116.965264 127.327350 20.613863 76.382943 55.034792 68.603553 19.831707 21.618203 10.261449 33.566273 
1 254.134649  .  0.874611 142.251551 212.099551 201.321959 177.414359 117.403031 163.816658 131.307353 148.705372 
2 123.413631 0.684861  .  148.230086 206.786043 265.771574 229.821097 110.353213 147.584144 152.642867 336.281681 
3 26.233800 158.309158 150.889094  .  97.625957 67.937690 54.062950 20.257041 14.104410 36.404188 8.671658 
4 97.434782 193.431706 210.038872 77.870365  .  8.241860 24.449468 63.835800 68.855959 68.620011 50.515131 
5 80.303966 210.932913 201.417376 72.579534 9.099771  .  19.930045 95.031045 106.207021 72.048986 85.930731 
6 91.982781 145.661107 164.437731 53.879136 26.596333 23.842681  .  33.188223 44.984178 57.549330 60.144401 
7 23.233791 153.108069 205.632841 20.322607 62.432558 75.636497 52.247338  .  1.690392 25.266508 8.950022 
8 26.215237 117.505760 185.656062 13.012044 45.092706 73.132614 39.250887 1.563482  .  30.305290 11.245766 
9 11.126061 163.496197 144.943216 43.383328 76.967585 61.422969 55.275142 35.530105 27.072865  .  38.622953 
10 36.012146 149.007921 130.174490 9.408267 52.871990 64.523875 44.503687 10.141622 15.624559 42.042634  .  
[*,*,134]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  120.956544 161.203636 36.268047 51.354418 75.761485 45.601656 18.883999 23.618154 12.303000 34.385700 
1 122.708159  .  0.783132 136.214754 177.561212 207.388482 180.488459 162.783191 136.699220 144.558862 146.580292 
2 154.485314 0.732600  .  145.694084 216.043142 268.218973 177.624711 141.974139 144.783865 104.250594 223.636804 
3 34.471300 163.170705 152.581030  .  55.513340 60.002051 53.244393 11.335116 13.390420 35.926329 11.076103 
4 78.735963 239.211311 205.154889 62.146828  .  6.840676 24.315254 55.364197 74.265177 69.551341 53.322181 
5 102.787946 212.535911 240.535768 109.428586 7.293623  .  18.342176 54.563045 91.861644 103.986726 63.076978 
6 86.875671 202.025361 441.734208 43.323860 27.331718 20.099326  .  45.685854 76.297802 57.483594 58.106247 
7 33.020639 142.338835 120.066325 15.403523 62.954589 53.928912 48.702897  .  1.561517 31.274214 15.925803 
8 29.583152 169.545405 155.980914 13.560861 148.942763 49.603736 56.851031 1.598287  .  27.900658 10.288003 
9 11.881577 140.797183 121.297024 49.223944 75.627668 68.666362 54.947786 22.847093 35.141707  .  38.198676 
10 48.050940 183.177778 113.618028 10.302245 80.182202 52.834249 46.214499 11.404443 8.616187 40.923886  .  
[*,*,135]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  147.649898 114.844010 37.127162 57.600284 72.142279 52.775684 24.670121 24.808510 11.077117 32.847726 
1 167.830607  .  0.883365 173.434224 237.986756 187.307890 180.416127 150.945381 144.222841 128.379074 153.655627 
2 128.880357 0.609435  .  151.391171 199.518108 294.352677 212.971961 142.957649 139.132612 152.250364 165.743335 
3 48.017161 151.928278 148.884997  .  50.613055 59.120313 57.489533 14.692969 14.168554 49.822132 14.608184 
4 209.012064 262.836504 203.786822 52.759759  .  10.608795 33.677709 58.106270 67.027733 86.858659 52.476451 
5 74.019584 203.893399 232.521540 69.401612 7.350110  .  18.893667 59.332118 133.845768 68.069882 61.997151 
6 53.935717 233.588087 130.851820 53.448933 26.560591 16.606658  .  48.683254 30.525694 58.772846 47.175214 
7 22.148876 162.881154 162.557605 17.037058 60.184241 55.177979 45.457362  .  1.712888 27.364038 9.496097 
8 22.376478 292.581579 162.125856 14.031158 62.479060 58.437745 43.550708 1.624894  .  28.585838 11.708805 
9 10.884645 129.768657 123.872693 56.343627 78.526168 86.710184 55.866190 27.533290 26.733851  .  40.141631 
10 74.640330 155.050993 127.585837 10.608893 39.991706 58.723604 47.936946 9.834123 8.323347 43.014617  .  
[*,*,136]:
 0	 1	 2	 3	 4	 5	 6	 7	 8	 9	 10	:=
0  .  211.299942 167.745320 31.917761 91.122509 69.861214 65.205985 22.693702 19.748965 10.342452 33.771297 
1 135.423937  .  0.834910 131.396115 190.301962 199.718587 180.742905 128.665823 160.695971 134.919553 159.287942 
2 95.581545 0.874392  .  142.139536 207.379565 259.386886 162.180110 200.456496 147.277131 149.790364 157.916094 
3 47.804661 127.987678 160.931550  .  54.708037 68.990234 51.114210 25.025979 12.812746 28.645298 9.707239 
4 65.548722 206.631725 217.083916 63.879748  .  10.816281 28.355680 60.545141 83.353446 66.033518 57.896781 
5 76.121295 214.159883 246.070185 58.372706 9.152152  .  18.469628 60.487717 93.203516 64.422502 67.563644 
6 68.488534 160.268532 304.652789 51.252892 27.939967 16.854657  .  54.074140 44.809179 61.090388 40.125492 
7 20.350743 141.930269 228.264595 11.664217 62.139421 54.602409 46.420626  .  1.620021 38.193538 8.508241 
8 23.610230 166.406656 208.247982 15.662058 59.043572 73.829000 60.122775 1.636450  .  26.421989 12.532982 
